Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
155262,-11.72,-2.34,13.44,8,187,0.53,1148,53.3,38.4,0.00,0.00,14.65,16,27.11,27.00,100,9.43,-5.24,10.14,1.72,0.00,-1.80,0.86,0.00,0.00,13.80
155357,-8.59,-2.34,14.59,8,187,0.54,1149,53.3,38.4,0.00,0.00,14.65,16,27.11,27.00,100,9.43,-5.26,10.39,1.70,0.00,-1.80,0.86,0.00,0.00,14.10
155452,-4.69,-2.34,15.16,8,187,0.56,1114,53.3,38.3,0.00,0.00,14.65,16,26.76,26.50,100,9.58,-5.16,10.34,1.72,0.00,-1.80,0.86,0.00,0.00,14.70
155549,-0.78,-2.34,17.00,8,187,0.56,1110,53.3,38.2,0.00,0.00,14.65,16,26.41,26.00,100,9.72,-5.07,10.34,1.74,0.00,-1.80,0.86,0.00,0.00,15.80
155645,0.78,-2.34,16.77,8,187,0.57,1101,53.3,38.2,0.00,0.00,14.65,16,26.41,26.00,100,9.72,-4.97,10.49,1.72,0.00,-1.80,0.86,0.00,0.00,16.60
155741,1.56,-2.34,16.65,8,187,0.58,1078,53.2,38.0,0.00,0.00,14.65,16,26.41,26.00,100,9.87,-4.85,10.49,1.74,0.00,-1.80,0.86,0.00,0.00,16.60
155837,0.00,-2.34,16.65,8,187,0.59,1071,53.2,38.0,0.00,0.00,14.65,16,26.05,26.00,100,10.01,-4.74,10.50,1.72,0.00,-1.80,0.86,0.00,0.00,16.80
155933,-0.78,-2.34,15.27,8,187,0.60,1043,53.3,38.0,0.00,0.00,14.65,16,25.70,25.50,100,10.16,-4.66,10.39,1.74,0.00,-1.80,0.86,0.00,0.00,16.40
156029,-0.78,-2.34,15.50,8,187,0.61,1031,53.3,37.8,0.00,0.00,14.65,16,25.70,25.50,100,10.16,-4.49,10.49,1.72,0.00,-1.80,0.86,0.00,0.00,15.80
156125,-1.56,-2.34,15.16,8,187,0.58,1106,53.3,37.7,0.00,0.00,14.65,16,26.41,26.00,100,10.30,-4.39,10.39,1.74,0.00,-1.80,0.86,0.00,0.00,15.30
156220,-1.56,-2.34,14.81,8,187,0.56,1160,53.3,37.9,0.00,0.00,14.66,16,27.11,27.00,100,10.16,-4.45,10.49,1.72,0.00,-1.80,0.86,0.00,0.00,15.00
156316,-0.78,-2.34,15.04,8,187,0.54,1214,53.3,37.9,0.00,0.00,14.66,16,27.46,27.50,100,10.01,-4.74,10.55,1.74,0.00,-1.80,0.86,0.00,0.00,15.00
156412,0.78,-2.34,15.27,8,187,0.52,1244,53.2,38.1,0.00,0.00,15.27,16,27.81,27.50,100,9.72,-4.95,10.65,1.74,0.00,-1.80,0.84,0.00,0.00,15.10
156508,2.34,-2.34,15.62,8,187,0.49,1318,53.2,38.7,0.00,0.00,14.68,16,28.87,28.50,100,9.43,-5.30,10.61,1.72,0.00,-1.80,0.64,0.00,0.00,15.30
156604,3.12,-1.56,15.39,8,187,0.35,1396,53.3,38.0,0.00,0.00,16.10,16,26.05,17.50,100,6.53,-7.75,4.07,1.44,0.00,-1.80,0.64,0.00,0.00,15.50
156700,2.34,-1.56,15.04,8,187,0.27,1420,53.3,38.0,0.00,0.00,16.32,16,21.13,14.00,100,5.66,-9.07,3.62,1.26,0.00,-1.80,0.64,0.00,0.00,15.30
156796,0.00,-3.12,13.32,8,187,0.20,1478,53.3,38.8,0.00,0.00,15.90,16,14.80,14.50,100,4.64,-9.86,3.25,1.24,0.00,-1.80,0.66,0.00,0.00,15.10
156892,-1.56,-3.12,12.29,8,187,0.16,1470,53.3,38.8,0.00,0.00,15.38,16,14.10,14.00,100,4.06,-10.60,3.09,1.22,0.00,-1.80,0.64,0.00,0.00,14.40
156989,-3.12,-3.12,11.94,8,187,0.15,1385,53.3,38.8,0.00,0.00,14.73,16,14.10,6.00,100,3.63,-10.98,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,13.80
157084,-3.91,-3.12,11.94,8,187,0.15,1330,53.3,38.8,0.00,0.00,14.73,16,14.10,9.50,100,3.48,-11.27,3.19,1.22,0.00,-1.80,0.66,0.00,0.00,13.20
157180,-5.47,-3.12,11.60,8,187,0.16,1228,53.3,38.8,0.00,0.00,14.72,16,14.10,20.50,100,3.34,-11.33,3.25,1.24,0.00,-1.80,0.66,0.00,0.00,12.90
157276,-5.47,-3.12,12.06,8,187,0.17,1207,53.3,38.8,0.00,0.00,14.72,16,14.10,22.00,100,3.34,-11.33,3.38,1.24,0.00,-1.80,0.66,0.00,0.00,12.70
157371,-6.25,-3.12,12.17,8,187,0.18,1155,53.3,38.8,0.00,0.00,14.72,16,14.10,22.00,100,3.48,-11.25,3.42,1.26,0.00,-1.80,0.66,0.00,0.00,12.50
157468,-6.25,-3.12,12.52,8,187,0.18,1140,53.3,38.8,0.00,0.00,14.72,16,14.10,22.00,100,3.63,-11.16,3.33,1.24,0.00,-1.80,0.66,0.00,0.00,12.40
157564,-6.25,-3.12,12.52,8,187,0.18,1096,53.3,38.8,0.00,0.00,14.72,16,14.10,22.00,100,3.63,-11.06,3.30,1.24,0.00,-1.80,0.66,0.00,0.00,12.40
157660,-7.03,-3.12,12.98,8,187,0.18,1082,53.3,38.7,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-11.04,3.28,1.24,0.00,-1.80,0.66,0.00,0.00,12.40
157756,-7.03,-3.12,13.09,8,187,0.18,1054,53.2,38.7,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.96,3.25,1.24,0.00,-1.80,0.66,0.00,0.00,12.50
157852,-7.03,-3.12,13.21,8,187,0.19,1047,53.3,38.7,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.96,3.23,1.24,0.00,-1.80,0.66,0.00,0.00,12.70
157948,-7.03,-3.12,13.67,8,187,0.19,1045,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.91,3.21,1.22,0.00,-1.80,0.66,0.00,0.00,12.80
158044,-7.81,-3.12,13.55,8,187,0.18,1034,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.91,3.14,1.24,0.00,-1.80,0.66,0.00,0.00,12.90
158140,-7.81,-3.12,13.67,8,187,0.18,1013,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.89,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,12.90
158236,-7.81,-3.12,13.90,8,187,0.19,1000,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.89,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,13.10
158332,-7.81,-3.12,14.01,8,187,0.19,979,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.77,-10.87,3.09,1.24,0.00,-1.80,0.66,0.00,0.00,13.20
158428,-7.81,-3.12,14.13,8,187,0.19,964,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.92,-10.79,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,13.30
158525,-7.81,-3.12,14.24,8,187,0.20,970,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,3.92,-10.77,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,13.50
158620,-7.81,-3.12,14.47,8,187,0.20,959,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,4.06,-10.69,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,13.70
158716,-7.03,-3.12,14.47,8,187,0.20,948,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,4.06,-10.67,3.09,1.22,0.00,-1.80,0.66,0.00,0.00,13.70
158812,-7.03,-3.12,14.70,8,187,0.20,942,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,4.06,-10.62,3.09,1.22,0.00,-1.80,0.66,0.00,0.00,14.00
158908,-7.03,-3.12,14.81,8,187,0.20,950,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,4.21,-10.56,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,14.00
159003,-7.03,-3.12,14.70,8,187,0.20,936,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,100,4.21,-10.52,3.07,1.22,0.00,-1.80,0.66,0.00,0.00,14.20
159099,-7.03,-3.12,14.81,8,187,0.20,936,53.3,38.7,0.00,0.00,14.71,16,14.10,22.00,100,4.21,-10.52,3.09,1.22,0.00,-1.80,0.66,0.00,0.00,14.30
159196,-7.03,-3.12,14.81,8,187,0.20,941,53.2,38.7,0.00,0.00,14.71,16,14.10,21.00,100,4.21,-10.50,3.12,1.22,0.00,-1.80,0.64,0.00,0.00,14.40
159291,-7.03,-3.12,15.04,8,187,0.20,947,53.2,38.7,0.00,0.00,14.71,16,14.10,20.00,100,4.21,-10.48,3.14,1.24,0.00,-1.80,0.66,0.00,0.00,14.40
159387,-7.03,-3.12,14.93,8,187,0.22,944,53.2,38.7,0.00,0.00,14.71,16,14.10,20.00,100,4.21,-10.40,3.23,1.26,0.00,-1.80,0.66,0.00,0.00,14.60
159483,-6.25,-3.12,14.93,8,187,0.23,926,53.3,38.7,0.00,0.00,14.71,16,14.10,21.00,100,4.35,-10.35,3.43,1.26,0.00,-1.80,0.68,0.00,0.00,14.60
159579,-6.25,-3.12,15.04,8,187,0.23,943,53.2,38.7,0.00,0.00,14.71,16,14.10,19.00,100,4.50,-10.23,3.65,1.28,0.00,-1.80,0.68,0.00,0.00,14.60
159675,-6.25,-3.12,15.16,8,187,0.24,966,53.3,38.7,0.00,0.00,14.70,16,14.10,15.50,100,4.64,-10.07,3.75,1.28,0.00,-1.80,0.68,0.00,0.00,14.80
159771,-6.25,-3.12,15.16,8,189,0.24,985,53.3,38.7,0.00,0.00,14.70,16,14.10,13.50,100,4.64,-10.02,3.96,1.30,0.00,-1.80,0.68,0.00,0.00,14.70
159867,-6.25,-3.12,15.16,8,189,0.25,1012,53.3,38.7,0.00,0.00,14.70,16,14.10,10.50,100,4.79,-9.94,4.10,1.32,0.00,-1.80,0.70,0.00,0.00,14.90
159963,-6.25,-3.12,15.16,8,187,0.29,1012,53.3,38.8,0.00,0.00,14.70,16,14.45,14.00,100,4.79,-9.88,4.46,1.34,0.00,-1.80,0.72,0.00,0.00,14.80
160059,-5.47,-3.12,15.04,8,189,0.30,1084,53.3,38.7,0.00,0.00,13.35,16,16.21,16.50,100,5.22,-9.65,5.27,1.42,0.00,-1.80,0.74,0.00,0.00,15.00
160155,-5.47,-2.34,15.16,8,189,0.31,1117,53.3,38.4,0.00,0.00,14.69,16,17.97,17.50,100,5.37,-9.36,5.70,1.44,0.00,-1.80,0.74,0.00,0.00,14.90
160250,-5.47,-2.34,15.16,8,189,0.31,1148,53.2,38.4,0.00,0.00,14.69,16,20.43,20.00,100,5.51,-9.17,5.85,1.46,0.00,-1.80,0.74,0.00,0.00,15.10
160346,-5.47,-1.56,14.93,8,189,0.31,1170,53.3,38.3,0.00,0.00,14.69,16,21.84,21.50,100,5.66,-9.05,5.96,1.46,0.00,-1.80,0.76,0.00,0.00,15.00
160442,-5.47,-1.56,14.81,8,189,0.32,1170,53.3,38.2,0.00,0.00,14.69,16,24.30,24.50,100,5.80,-8.93,6.09,1.48,0.00,-1.80,0.76,0.00,0.00,14.90
160538,-6.25,-0.78,14.70,8,189,0.32,1196,53.3,38.2,0.00,0.00,14.69,16,26.76,26.50,100,5.95,-8.80,6.31,1.48,0.00,-1.80,0.76,0.00,0.00,14.90
160633,-5.47,-0.78,14.70,8,189,0.32,1201,53.3,38.2,0.00,0.00,14.69,16,28.16,27.50,100,5.95,-8.72,6.31,1.50,0.00,-1.80,0.76,0.00,0.00,14.80
160730,-5.47,-0.78,14.81,8,189,0.31,1220,53.3,38.1,0.00,0.00,14.69,16,28.16,28.00,100,5.95,-8.70,6.38,1.50,0.00,-1.80,0.76,0.00,0.00,14.80
160825,-4.69,0.00,14.81,8,189,0.31,1224,53.3,38.1,0.00,0.00,14.69,16,28.52,28.50,100,5.95,-8.70,6.46,1.50,0.00,-1.80,0.72,0.00,0.00,14.80
160921,-3.91,0.00,15.27,8,189,0.29,1268,53.3,38.8,0.00,0.00,14.69,16,27.11,19.00,102,5.22,-8.78,6.42,1.48,0.00,-1.80,0.64,0.00,0.00,14.80
161017,-3.91,0.00,15.27,8,189,0.22,1303,53.3,38.8,0.00,0.00,15.70,16,22.89,15.50,102,4.93,-4.85,3.30,1.30,0.00,-1.80,0.66,0.00,0.00,14.90
161113,-3.91,0.00,15.50,8,189,0.19,1347,53.3,38.8,0.00,0.00,15.54,16,16.91,8.50,102,4.06,-10.46,3.12,1.22,0.00,-1.80,0.66,0.00,0.00,15.20
161209,-3.12,0.00,15.27,8,189,0.17,1326,53.3,38.8,0.00,0.00,14.71,16,14.10,6.00,102,3.77,-10.87,3.09,1.22,0.00,-1.80,0.64,0.00,0.00,15.20
161305,-3.91,0.00,15.04,8,189,0.16,1218,53.3,38.8,0.00,0.00,14.71,16,14.10,12.00,102,3.48,-11.16,3.05,1.22,0.00,-1.80,0.64,0.00,0.00,15.20
161400,-3.91,-0.78,14.93,8,189,0.17,1188,53.3,38.8,0.00,0.00,14.71,16,14.10,15.50,102,3.48,-11.25,3.23,1.22,0.00,-1.80,0.66,0.00,0.00,15.20
161496,-3.91,-0.78,14.81,8,189,0.18,1148,53.3,38.8,0.00,0.00,14.71,16,14.10,19.00,102,3.48,-11.18,3.33,1.24,0.00,-1.80,0.64,0.00,0.00,15.00
161593,-3.91,-0.78,14.59,8,189,0.18,1114,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.63,-11.10,3.36,1.24,0.00,-1.80,0.66,0.00,0.00,14.90
161689,-4.69,-0.78,14.59,8,189,0.18,1084,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.63,-11.04,3.33,1.24,0.00,-1.80,0.66,0.00,0.00,14.90
161784,-4.69,-0.78,14.24,8,189,0.19,1070,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.77,-10.98,3.30,1.24,0.00,-1.80,0.64,0.00,0.00,14.80
161880,-4.69,-0.78,14.24,8,189,0.19,1062,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.77,-10.96,3.30,1.24,0.00,-1.80,0.66,0.00,0.00,14.70
161976,-4.69,-3.12,14.13,8,189,0.19,1030,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.77,-10.91,3.25,1.22,0.00,-1.80,0.64,0.00,0.00,14.60
162072,-4.69,-3.12,14.13,8,189,0.20,1032,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.77,-10.91,3.25,1.24,0.00,-1.80,0.66,0.00,0.00,14.50
162168,-5.47,-3.12,14.24,8,189,0.20,1027,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,102,3.92,-10.79,3.33,1.26,0.00,-1.80,0.68,0.00,0.00,14.50
162264,-5.47,-3.12,14.13,8,189,0.22,1026,53.3,38.8,0.00,0.00,14.70,16,14.10,22.00,102,4.06,-10.69,3.70,1.28,0.00,-1.80,0.68,0.00,0.00,14.50
162360,-5.47,-3.12,14.13,8,189,0.24,1036,53.3,38.8,0.00,0.00,14.70,16,14.10,21.00,102,4.21,-10.54,3.91,1.32,0.00,-1.80,0.68,0.00,0.00,14.30
162456,-5.47,-3.12,14.24,8,189,0.26,1048,53.3,38.8,0.00,0.00,14.70,16,14.10,19.50,102,4.35,-10.29,4.46,1.34,0.00,-1.80,0.70,0.00,0.00,14.30
162551,-5.47,-3.12,14.36,8,189,0.28,1054,53.3,38.8,0.00,0.00,14.69,16,15.51,15.50,102,4.64,-10.07,4.70,1.38,0.00,-1.80,0.72,0.00,0.00,14.30
162648,-4.69,-3.12,14.47,8,189,0.29,1052,53.3,38.8,0.00,0.00,14.69,16,16.91,16.50,102,4.93,-9.88,5.05,1.40,0.00,-1.80,0.72,0.00,0.00,14.40
162743,-5.47,-3.12,14.47,8,189,0.31,1005,53.3,38.8,0.00,0.00,14.69,16,17.97,18.00,102,5.22,-9.61,5.11,1.40,0.00,-1.80,0.72,0.00,0.00,14.40
162839,-5.47,-3.12,14.24,8,189,0.32,1005,53.3,38.6,0.00,0.00,14.69,16,19.73,19.00,102,5.37,-9.40,5.27,1.42,0.00,-1.80,0.74,0.00,0.00,14.40
162935,-6.25,-2.34,14.59,8,189,0.33,1066,53.3,38.4,0.00,0.00,14.69,16,21.48,22.00,102,5.51,-9.17,5.47,1.44,0.00,-1.80,0.76,0.00,0.00,14.50
163031,-6.25,-1.56,14.24,8,189,0.36,1067,53.3,38.2,0.00,0.00,14.68,16,23.24,23.00,102,5.80,-8.93,6.31,1.46,0.00,-1.80,0.76,0.00,0.00,14.50
163127,-7.81,-1.56,14.36,8,189,0.37,1075,53.3,38.2,0.00,0.00,14.68,16,25.35,26.00,102,5.95,-8.60,6.46,1.50,0.00,-1.80,0.76,0.00,0.00,14.50
163223,-7.03,-0.78,14.24,8,189,0.37,1086,53.3,37.9,0.00,0.00,14.68,16,26.76,26.50,102,6.38,-8.39,6.71,1.50,0.00,-1.80,0.76,0.00,0.00,14.60
163319,-7.81,-0.78,14.24,8,189,0.36,1104,53.3,37.8,0.00,0.00,14.68,16,27.11,27.00,102,6.53,-8.24,6.68,1.52,0.00,-1.80,0.76,0.00,0.00,14.50
163415,-7.81,-0.78,14.24,8,189,0.36,1126,53.3,37.7,0.00,0.00,14.68,16,27.11,27.00,102,6.53,-8.14,6.76,1.52,0.00,-1.80,0.76,0.00,0.00,14.40
163511,-7.03,0.00,14.24,8,189,0.35,1143,53.3,37.7,0.00,0.00,14.68,16,27.46,27.00,102,6.67,-8.08,6.84,1.52,0.00,-1.80,0.76,0.00,0.00,14.40
163606,-6.25,0.00,14.59,8,189,0.35,1176,53.3,37.7,0.00,0.00,14.69,16,27.81,27.50,102,6.67,-8.06,6.76,1.52,0.00,-1.80,0.76,0.00,0.00,14.50
163702,-6.25,0.00,14.70,8,189,0.34,1189,53.3,37.7,0.00,0.00,14.69,16,27.81,27.50,102,6.67,-8.06,6.84,1.52,0.00,-1.80,0.76,0.00,0.00,14.60
163799,-5.47,0.78,15.04,8,189,0.34,1216,53.3,37.7,0.00,0.00,14.69,16,28.16,28.00,102,6.53,-8.12,6.84,1.52,0.00,-1.80,0.76,0.00,0.00,14.60
163895,-3.91,0.78,15.27,8,189,0.33,1235,53.3,37.8,0.00,0.00,14.69,16,28.52,28.00,102,6.53,-8.20,6.87,1.52,0.00,-1.80,0.76,0.00,0.00,15.00
163990,-3.12,0.78,15.73,8,189,0.33,1252,53.2,37.8,0.00,0.00,14.69,16,28.52,28.50,102,6.38,-8.30,6.80,1.52,0.00,-1.80,0.76,0.00,0.00,15.30
164086,-0.78,1.56,15.85,8,189,0.32,1274,53.2,37.9,0.00,0.00,14.69,16,28.87,28.50,102,6.24,-8.41,6.87,1.52,0.00,-1.80,0.76,0.00,0.00,15.40
164182,0.00,1.56,15.85,8,189,0.32,1296,53.3,37.9,0.00,0.00,14.69,16,28.87,28.50,102,6.09,-8.53,6.84,1.52,0.00,-1.80,0.76,0.00,0.00,15.60
164278,0.78,1.56,15.73,8,189,0.32,1318,53.2,38.0,0.00,0.00,14.69,16,29.22,29.00,102,6.09,-8.64,6.95,1.54,0.00,-1.80,0.74,0.00,0.00,15.70
164375,0.00,1.56,15.73,8,189,0.29,1327,53.2,38.5,0.00,0.00,14.69,16,29.22,20.00,102,5.95,-8.84,6.80,1.48,0.00,-1.80,0.64,0.00,0.00,15.70
164470,0.00,1.56,15.39,8,189,0.24,1302,53.2,38.7,0.00,0.00,15.70,16,23.59,15.50,102,4.79,-9.71,3.44,1.30,0.00,-1.80,0.66,0.00,0.00,15.50
164566,0.00,1.56,15.04,8,189,0.20,1304,53.2,38.7,0.00,0.00,15.49,16,18.67,11.50,102,4.35,-10.36,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,15.30
164661,-0.78,1.56,14.47,8,189,0.18,1273,53.3,38.7,0.00,0.00,14.71,16,14.10,9.50,102,3.77,-10.79,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,15.20
164758,-1.56,0.78,13.90,8,189,0.15,1230,53.3,38.8,0.00,0.00,14.71,16,14.10,14.50,102,3.63,-11.06,3.09,1.22,0.00,-1.80,0.64,0.00,0.00,15.00
164854,-2.34,0.78,13.55,8,189,0.17,1174,53.3,38.8,0.00,0.00,14.71,16,14.10,20.00,104,3.48,-11.16,3.16,1.22,0.00,-1.80,0.66,0.00,0.00,14.90
164950,-3.12,0.78,13.32,8,189,0.18,1126,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,3.63,-11.10,3.30,1.24,0.00,-1.80,0.64,0.00,0.00,14.60
165045,-3.12,0.00,13.09,8,189,0.19,1086,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,3.63,-11.06,3.38,1.26,0.00,-1.80,0.66,0.00,0.00,14.40
165142,-3.91,0.00,12.98,8,189,0.20,1051,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,3.77,-10.96,3.44,1.26,0.00,-1.80,0.64,0.00,0.00,14.40
165238,-3.91,0.00,13.09,8,189,0.20,1023,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,3.77,-10.87,3.42,1.26,0.00,-1.80,0.66,0.00,0.00,14.30
165334,-4.69,-0.78,13.09,8,189,0.21,1022,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,3.92,-10.79,3.44,1.26,0.00,-1.80,0.64,0.00,0.00,14.00
165430,-4.69,-0.78,13.32,8,189,0.20,1006,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,3.92,-10.75,3.39,1.24,0.00,-1.80,0.66,0.00,0.00,13.90
165525,-4.69,-0.78,13.21,8,189,0.20,998,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.69,3.33,1.24,0.00,-1.80,0.66,0.00,0.00,13.70
165622,-5.47,-0.78,13.55,8,189,0.20,994,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.67,3.30,1.24,0.00,-1.80,0.64,0.00,0.00,13.60
165718,-4.69,-0.78,13.78,8,189,0.20,976,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.65,3.23,1.24,0.00,-1.80,0.66,0.00,0.00,13.60
165814,-4.69,-0.78,13.78,8,189,0.20,968,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.64,3.21,1.22,0.00,-1.80,0.64,0.00,0.00,13.60
165910,-5.47,-3.12,13.78,8,189,0.20,969,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.64,3.18,1.22,0.00,-1.80,0.66,0.00,0.00,13.60
166005,-5.47,-3.12,13.78,8,189,0.20,957,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.64,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,13.70
166102,-5.47,-3.12,13.90,8,189,0.20,940,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.06,-10.62,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,13.80
166198,-5.47,-3.12,13.90,8,189,0.20,940,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.21,-10.56,3.12,1.24,0.00,-1.80,0.66,0.00,0.00,13.80
166293,-5.47,-3.12,13.90,8,189,0.21,927,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.21,-10.54,3.12,1.22,0.00,-1.80,0.64,0.00,0.00,13.80
166389,-6.25,-3.12,14.01,8,189,0.21,900,53.3,38.8,0.00,0.00,14.71,16,14.10,22.00,104,4.21,-10.50,3.18,1.22,0.00,-1.80,0.64,0.00,0.00,13.90
166485,-6.25,-3.12,14.13,8,189,0.21,891,53.3,38.8,0.00,0.00,14.70,16,14.10,22.00,104,4.21,-10.46,3.16,1.24,0.00,-1.80,0.66,0.00,0.00,13.90
166581,-6.25,-3.12,14.24,8,189,0.21,892,53.3,38.7,0.00,0.00,14.70,16,14.10,22.00,104,4.35,-10.40,3.18,1.24,0.00,-1.80,0.64,0.00,0.00,14.00
166677,-6.25,-3.12,14.36,8,189,0.21,890,53.2,38.7,0.00,0.00,14.70,16,14.10,22.00,104,4.35,-10.38,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,14.00
166772,-6.25,-3.12,14.36,8,189,0.21,885,53.3,38.7,0.00,0.00,14.70,16,14.10,22.00,104,4.35,-10.36,3.14,1.24,0.00,-1.80,0.64,0.00,0.00,14.00
166868,-5.47,-3.12,14.47,8,189,0.21,884,53.3,38.8,0.00,0.00,14.70,16,14.10,22.00,104,4.35,-10.35,3.14,1.24,0.00,-1.80,0.64,0.00,0.00,14.10
166965,-5.47,-3.12,14.47,8,189,0.21,892,53.3,38.8,0.00,0.00,14.70,16,14.10,21.50,104,4.35,-10.35,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,14.20
167060,-6.25,-3.12,14.47,8,189,0.21,893,53.3,38.8,0.00,0.00,14.70,16,14.10,20.50,104,4.35,-10.36,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,14.20
167155,-5.47,-3.12,14.59,8,189,0.21,889,53.3,38.8,0.00,0.00,14.70,16,14.10,20.50,104,4.35,-10.35,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,14.20
167252,-5.47,-3.12,14.59,8,189,0.21,894,53.3,38.8,0.00,0.00,14.70,16,14.10,19.50,104,4.35,-10.33,3.14,1.22,0.00,-1.80,0.66,0.00,0.00,14.30
167348,-5.47,-3.12,14.59,8,189,0.21,900,53.3,38.8,0.00,0.00,14.70,16,14.10,18.50,104,4.35,-10.36,3.16,1.22,0.00,-1.80,0.64,0.00,0.00,14.30
167443,-5.47,-3.12,14.59,8,189,0.21,896,53.3,38.8,0.00,0.00,14.70,16,14.10,18.50,104,4.35,-10.36,3.18,1.22,0.00,-1.80,0.64,0.00,0.00,14.40
167540,-5.47,-3.12,14.59,8,189,0.21,895,53.3,38.8,0.00,0.00,14.70,16,14.10,17.00,104,4.35,-10.38,3.16,1.22,0.00,-1.80,0.66,0.00,0.00,14.40
167636,-6.25,-3.12,14.36,8,189,0.21,899,53.3,38.7,0.00,0.00,14.70,16,14.10,17.50,104,4.35,-10.36,3.16,1.22,0.00,-1.80,0.66,0.00,0.00,14.40
167732,-6.25,-3.12,14.47,8,189,0.21,904,53.2,38.7,0.00,0.00,14.70,16,14.10,16.50,104,4.35,-10.36,3.16,1.22,0.00,-1.80,0.64,0.00,0.00,14.40
167828,-5.47,-3.12,14.70,8,189,0.21,906,53.3,38.7,0.00,0.00,14.70,16,14.10,16.00,104,4.35,-10.38,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,14.50
167924,-5.47,-3.12,14.81,8,189,0.21,899,53.3,38.8,0.00,0.00,14.70,16,14.10,16.50,104,4.35,-10.36,3.16,1.22,0.00,-1.80,0.66,0.00,0.00,14.50
