Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
419905,14.24,0.50,2393,0.00,0.00,16,30.27,30.00,14.22,39.72,8.51,1.42
420077,14.70,0.52,2454,0.00,0.00,16,29.22,29.50,14.51,41.38,8.82,1.44
420249,14.47,0.52,2454,0.00,0.00,16,29.22,27.50,15.09,43.72,8.82,1.42
420436,14.01,0.53,2551,0.00,0.00,16,27.81,28.00,15.38,45.40,8.82,1.42
420608,13.67,0.54,2598,0.00,0.00,16,25.70,27.00,15.67,46.31,8.51,1.40
420780,13.78,0.55,2618,0.00,0.00,16,26.76,25.50,15.82,48.59,7.58,1.36
420956,13.67,0.54,2674,0.00,0.00,16,27.81,27.00,15.67,47.99,6.34,1.28
421128,13.78,0.53,2725,0.00,0.00,16,28.16,28.50,15.53,47.53,5.10,1.24
421300,13.67,0.51,2755,0.00,0.00,16,30.62,29.50,15.24,46.92,3.25,1.20
421472,13.78,0.48,2800,0.00,0.00,16,32.73,32.00,14.22,43.99,1.70,1.12
421644,13.55,0.43,2833,0.00,0.00,16,36.95,35.00,13.35,40.68,-0.15,1.06
421815,13.90,0.38,2879,0.00,0.00,16,40.12,39.00,11.90,35.28,-2.01,1.02
421992,13.78,0.34,2890,0.00,0.00,16,42.58,41.50,11.17,31.95,-2.63,1.00
422164,13.55,0.31,2930,0.00,0.00,16,43.63,42.50,10.01,29.37,-3.87,0.94
422336,13.09,0.26,2930,0.00,0.00,16,44.34,44.00,8.71,24.13,-4.18,0.92
422507,13.21,0.22,2954,0.00,0.00,16,44.34,44.00,7.98,23.23,-4.18,0.88
422695,13.44,0.22,2952,0.00,0.00,16,44.34,44.00,7.40,21.53,-4.18,0.88
422856,13.32,0.20,2971,0.00,0.00,16,44.34,44.00,7.11,20.15,-4.18,0.86
423043,13.44,0.20,2972,0.00,0.00,16,37.30,44.00,6.82,19.04,-4.18,0.86
423215,13.32,0.17,2958,0.00,0.00,16,22.19,30.50,6.38,17.26,-4.18,0.78
423387,13.32,0.12,2926,0.00,0.00,16,-2.07,-3.50,5.08,11.88,-4.18,0.74
423563,13.67,0.12,2925,0.00,0.00,16,3.55,3.00,4.64,15.15,-4.18,0.74
423735,13.09,0.11,2952,0.00,0.00,16,-9.80,-4.00,4.06,11.40,-4.18,0.66
423907,13.21,0.13,2784,0.00,0.00,16,-10.16,-10.50,3.92,11.77,-4.18,0.66
424079,16.42,0.13,2486,0.00,0.00,16,-10.16,-10.50,3.92,11.56,-3.25,0.66
424251,20.67,0.13,2259,0.00,0.00,16,14.80,15.50,4.06,9.70,-2.63,0.66
424428,25.61,0.11,1999,0.00,0.00,16,14.10,14.00,3.92,7.29,-2.01,0.66
424599,23.89,0.11,1740,0.00,0.00,16,14.10,14.00,3.77,7.33,-1.39,0.66
424771,23.77,0.13,1583,0.00,0.00,16,14.10,14.00,3.92,7.03,-1.39,0.66
424959,23.77,0.15,1332,0.00,0.00,16,14.10,22.00,4.06,6.59,-1.39,0.66
425115,23.77,0.14,1314,0.00,0.00,16,14.10,22.00,4.35,6.22,-1.39,0.66
425302,24.00,0.12,1339,0.00,0.00,16,14.10,15.50,4.06,5.33,-1.39,0.66
425474,23.77,0.11,1356,0.00,0.00,16,14.10,13.00,3.77,5.08,-1.39,0.68
425646,21.25,0.16,1344,0.00,0.00,16,15.16,14.00,4.06,6.22,-1.39,0.74
425818,12.75,0.16,1386,0.00,0.00,16,18.67,17.50,4.79,7.33,-1.39,0.76
425990,11.71,0.16,1586,0.00,0.00,16,25.70,24.50,5.37,8.36,-1.39,0.78
426162,12.06,0.14,1881,0.00,0.00,16,32.73,30.50,5.37,8.48,-1.39,0.82
426334,14.81,0.15,2077,0.00,0.00,16,27.46,30.00,5.37,10.13,-1.70,0.82
426506,17.46,0.16,2077,0.00,0.00,16,28.87,27.00,5.66,10.85,-2.01,0.84
426677,15.62,0.17,2094,0.00,0.00,16,33.09,32.00,5.95,11.46,-2.01,0.84
426865,14.81,0.18,2110,0.00,0.00,16,36.60,35.00,6.24,12.69,-2.01,0.86
427037,14.36,0.23,2104,0.00,0.00,16,40.12,38.00,6.67,13.67,-2.01,0.94
427208,13.90,0.31,2096,0.00,0.00,16,40.82,40.50,8.71,21.45,-0.15,1.04
427380,13.09,0.35,2098,0.00,0.00,16,40.82,40.50,10.30,24.22,0.77,1.06
427552,13.78,0.35,2134,0.00,0.00,16,41.17,40.50,10.74,24.91,0.77,1.08
427724,14.01,0.36,2145,0.00,0.00,16,40.12,41.00,11.17,24.33,0.77,1.08
427896,14.01,0.36,2138,0.00,0.00,16,40.47,40.00,11.32,25.68,0.77,1.08
428068,14.13,0.37,2162,0.00,0.00,16,39.41,39.50,11.46,26.20,0.77,1.08
428240,14.59,0.36,2154,0.00,0.00,16,40.47,40.50,11.32,25.40,0.46,1.06
428427,14.36,0.34,2176,0.00,0.00,16,41.52,41.50,11.17,24.32,0.15,1.04
428599,14.24,0.34,2193,0.00,0.00,16,41.88,41.50,10.88,24.62,-0.15,1.02
428771,14.13,0.30,2190,0.00,0.00,16,42.23,41.50,10.59,22.96,-1.70,0.96
428943,14.13,0.28,2202,0.00,0.00,16,42.58,42.50,9.43,19.90,-2.32,0.94
429115,13.67,0.25,2225,0.00,0.00,16,42.23,41.50,9.00,18.96,-2.32,0.92
429287,14.24,0.25,2222,0.00,0.00,16,42.23,41.50,8.56,17.79,-2.32,0.92
429458,14.47,0.24,2233,0.00,0.00,16,42.23,42.00,8.42,18.10,-2.32,0.92
429630,14.13,0.24,2210,0.00,0.00,16,41.88,42.00,8.27,17.64,-2.32,0.90
429802,14.01,0.22,2220,0.00,0.00,16,40.82,41.00,7.98,16.44,-2.32,0.88
429990,14.13,0.22,2227,0.00,0.00,16,41.17,41.00,7.69,16.14,-2.32,0.88
430161,14.59,0.22,2239,0.00,0.00,16,41.17,40.50,7.55,15.78,-2.32,0.88
430333,13.90,0.21,2240,0.00,0.00,16,40.82,40.50,7.40,15.55,-2.32,0.88
430505,14.13,0.21,2246,0.00,0.00,16,41.17,40.00,7.25,13.07,-2.32,0.88
430677,14.24,0.20,2230,0.00,0.00,16,40.82,40.50,7.25,15.05,-2.32,0.86
430849,13.90,0.17,2234,0.00,0.00,16,29.92,37.50,6.82,13.32,-2.32,0.82
431021,13.90,0.16,2235,0.00,0.00,16,26.76,28.00,6.24,11.82,-2.32,0.82
431208,13.78,0.16,2221,0.00,0.00,16,22.89,26.00,5.95,11.99,-2.32,0.82
431364,14.13,0.15,2238,0.00,0.00,16,25.00,21.00,5.80,10.99,-2.32,0.82
431552,14.13,0.15,2227,0.00,0.00,16,20.78,25.00,5.80,11.82,-2.32,0.74
431724,13.90,0.09,2198,0.00,0.00,16,11.99,11.50,4.21,4.97,-2.32,0.66
431896,13.67,0.10,2192,0.00,0.00,16,15.16,15.00,3.48,7.50,-2.32,0.66
432072,15.62,0.10,2194,0.00,0.00,16,15.16,15.00,3.48,7.49,-2.32,0.66
432244,18.03,0.09,2178,0.00,0.00,16,14.80,14.50,3.63,7.06,-2.32,0.66
432416,24.12,0.09,2168,0.00,0.00,16,14.80,14.50,3.63,6.33,-2.32,0.66
432588,25.38,0.09,2147,0.00,0.00,16,14.80,14.50,3.63,6.40,-2.01,0.66
432760,23.77,0.09,2126,0.00,0.00,16,14.45,14.50,3.63,6.18,-2.01,0.66
432936,23.89,0.08,2089,0.00,0.00,16,14.45,14.00,3.48,5.87,-2.01,0.66
433108,23.77,0.08,2060,0.00,0.00,16,14.10,14.00,3.48,5.46,-1.70,0.66
433295,23.66,0.08,2015,0.00,0.00,16,14.10,14.00,3.34,5.23,-1.70,0.66
433467,23.54,0.08,1974,0.00,0.00,16,14.10,14.00,3.34,5.59,-1.39,0.66
433641,23.77,0.08,1930,0.00,0.00,16,14.10,14.00,3.34,5.14,-1.39,0.66
433813,23.89,0.09,1910,0.00,0.00,16,14.10,14.00,3.34,5.33,-1.39,0.66
433987,23.77,0.08,1862,0.00,0.00,16,14.10,14.00,3.34,5.08,-1.39,0.66
434158,23.77,0.08,1856,0.00,0.00,16,14.10,14.00,3.34,5.46,-1.39,0.66
434330,23.89,0.08,1852,0.00,0.00,16,14.10,14.00,3.34,5.14,-1.39,0.66
434502,24.12,0.09,1812,0.00,0.00,16,14.10,14.00,3.34,5.52,-1.39,0.66
434674,23.89,0.09,1792,0.00,0.00,16,14.10,14.00,3.19,5.36,-1.39,0.66
434861,24.12,0.09,1778,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.39,0.66
435033,23.89,0.09,1763,0.00,0.00,16,14.10,14.00,3.19,5.27,-1.39,0.66
435205,23.89,0.09,1741,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.66
435377,24.12,0.10,1732,0.00,0.00,16,14.10,14.00,3.19,5.55,-1.39,0.66
435549,23.77,0.09,1717,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.39,0.66
435721,23.77,0.10,1709,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.66
435893,23.77,0.08,1705,0.00,0.00,16,14.10,14.00,3.19,4.79,-1.39,0.66
436064,24.23,0.10,1688,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.39,0.66
436239,23.89,0.10,1688,0.00,0.00,16,14.10,14.00,3.19,5.33,-1.39,0.64
436426,23.89,0.10,1663,0.00,0.00,16,14.10,14.00,3.34,5.52,-1.39,0.66
436598,23.77,0.10,1654,0.00,0.00,16,14.10,14.00,3.34,5.36,-1.39,0.66
436770,23.89,0.11,1471,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.39,0.64
436942,23.77,0.12,1260,0.00,0.00,16,14.10,22.00,3.63,5.21,-1.39,0.66
437114,23.66,0.14,1303,0.00,0.00,16,15.51,20.50,3.63,5.04,-1.39,0.84
437285,23.77,0.44,1401,0.00,0.00,16,26.41,28.50,11.32,31.06,4.18,1.40
437473,15.39,0.26,2510,0.00,0.00,16,34.14,40.50,8.71,8.91,-2.63,0.64
437645,11.71,0.12,2605,0.00,0.00,16,-10.16,-1.00,5.22,8.35,-4.18,0.64
437816,14.59,0.10,2384,0.00,0.00,16,14.10,-6.50,4.21,7.98,-2.63,0.64
437988,24.23,0.11,2092,0.00,0.00,16,15.16,14.00,4.21,7.41,-2.01,0.72
438160,23.54,0.11,2002,0.00,0.00,16,20.08,17.50,4.35,7.46,-1.39,0.76
438332,23.43,0.13,2132,0.00,0.00,16,18.67,18.50,4.35,8.91,-2.01,0.78
438504,16.88,0.13,2108,0.00,0.00,16,26.05,25.50,4.79,9.44,-2.01,0.78
438676,14.47,0.17,2114,0.00,0.00,16,34.49,27.00,5.08,10.33,-2.01,0.88
438848,13.90,0.26,2105,0.00,0.00,16,41.52,40.00,6.96,17.41,-1.39,0.98
439035,12.52,0.36,2120,0.00,0.00,16,39.77,40.00,10.01,25.50,0.77,1.12
439207,13.09,0.41,2148,0.00,0.00,16,36.25,36.50,11.61,28.96,3.25,1.20
439368,13.90,0.43,2166,0.00,0.00,16,35.90,34.50,12.62,30.94,5.10,1.24
439555,14.47,0.44,2220,0.00,0.00,16,34.84,33.50,13.06,32.51,5.10,1.24
439727,14.13,0.43,2254,0.00,0.00,16,34.84,34.00,13.20,32.62,4.49,1.20
439899,14.59,0.42,2278,0.00,0.00,16,36.25,35.50,12.91,32.28,2.94,1.16
440071,14.47,0.41,2322,0.00,0.00,16,36.95,35.50,12.91,31.17,2.32,1.14
440243,14.70,0.41,2357,0.00,0.00,16,36.95,38.00,12.62,31.28,1.39,1.12
440415,14.70,0.38,2348,0.00,0.00,16,40.47,39.00,12.04,30.60,-0.15,1.06
440587,14.70,0.37,2360,0.00,0.00,16,42.58,43.00,11.61,26.28,-0.77,1.04
440759,14.70,0.35,2390,0.00,0.00,16,43.63,42.50,11.17,28.63,-0.77,1.02
440930,14.36,0.34,2451,0.00,0.00,16,43.63,43.50,10.74,27.26,-1.39,1.00
441118,14.01,0.32,2464,0.00,0.00,16,44.34,43.50,10.30,26.31,-2.63,0.96
441290,13.67,0.28,2475,0.00,0.00,16,45.39,45.00,9.43,23.63,-3.25,0.94
441462,14.36,0.27,2470,0.00,0.00,16,45.39,45.00,8.85,22.49,-3.25,0.92
441633,14.01,0.25,2500,0.00,0.00,16,44.69,45.00,8.42,21.80,-3.25,0.90
441805,13.90,0.24,2518,0.00,0.00,16,44.34,44.50,7.98,20.67,-3.25,0.88
441977,13.78,0.23,2512,0.00,0.00,16,43.98,44.00,7.55,19.35,-3.25,0.88
442149,13.32,0.22,2528,0.00,0.00,16,43.63,43.50,7.40,19.19,-3.25,0.88
442321,13.67,0.22,2543,0.00,0.00,16,43.63,43.50,7.25,18.18,-3.25,0.88
442508,14.01,0.21,2532,0.00,0.00,16,43.63,43.50,7.11,17.95,-3.56,0.88
442680,13.90,0.22,2543,0.00,0.00,16,43.63,43.50,6.96,18.49,-3.56,0.86
442856,13.78,0.21,2562,0.00,0.00,16,43.63,43.50,6.96,18.65,-3.56,0.86
443028,13.78,0.21,2562,0.00,0.00,16,43.63,43.50,6.96,18.26,-3.56,0.86
443200,13.55,0.21,2565,0.00,0.00,16,43.63,43.50,6.82,17.94,-3.56,0.86
443375,13.90,0.21,2562,0.00,0.00,16,43.63,43.50,6.82,18.10,-3.56,0.86
443547,13.78,0.21,2596,0.00,0.00,16,43.63,43.50,6.82,17.95,-3.56,0.86
443719,13.67,0.21,2575,0.00,0.00,16,43.63,43.50,6.82,18.64,-3.56,0.86
443891,13.55,0.21,2605,0.00,0.00,16,43.63,43.50,6.82,18.18,-3.56,0.86
444063,13.67,0.21,2603,0.00,0.00,16,43.63,43.50,6.82,18.10,-3.56,0.86
444235,13.55,0.21,2617,0.00,0.00,16,43.63,43.50,6.82,18.64,-3.56,0.88
444406,13.67,0.27,2630,0.00,0.00,16,45.04,44.50,7.55,22.31,-3.87,0.96
444594,13.32,0.31,2639,0.00,0.00,16,43.63,44.00,8.56,25.01,-2.63,1.02
444766,13.44,0.34,2656,0.00,0.00,16,42.93,43.00,9.87,29.60,-1.08,1.06
444938,13.55,0.36,2685,0.00,0.00,16,41.88,42.00,10.59,31.84,-0.46,1.08
445110,13.67,0.36,2725,0.00,0.00,16,41.52,41.50,10.74,32.51,-0.46,1.08
445281,13.78,0.34,2739,0.00,0.00,16,42.93,42.50,10.45,30.16,-2.94,1.00
445453,12.98,0.30,2755,0.00,0.00,16,44.34,43.50,9.14,25.78,-4.18,0.94
445625,13.21,0.27,2785,0.00,0.00,16,44.34,44.00,8.71,25.58,-4.18,0.94
445812,13.32,0.25,2796,0.00,0.00,16,44.34,44.00,8.42,23.44,-4.18,0.92
445984,14.01,0.25,2812,0.00,0.00,16,44.34,44.00,7.98,23.05,-4.18,0.90
446156,13.44,0.23,2804,0.00,0.00,16,44.34,44.00,7.69,21.88,-4.18,0.88
446328,13.44,0.21,2809,0.00,0.00,16,44.34,44.00,7.11,19.66,-4.18,0.86
446500,13.32,0.16,2847,0.00,0.00,16,23.59,32.00,6.38,16.29,-4.18,0.82
446672,14.13,0.17,2838,0.00,0.00,16,26.76,27.50,5.95,16.51,-4.18,0.80
446848,13.44,0.15,2832,0.00,0.00,16,17.27,19.00,5.51,15.18,-4.18,0.78
447020,13.32,0.13,2812,0.00,0.00,16,-2.42,3.50,4.79,10.59,-4.18,0.66
447192,12.75,0.12,2824,0.00,0.00,16,-8.40,-7.50,3.92,11.82,-4.18,0.64
447379,14.81,0.13,2607,0.00,0.00,16,-10.16,-10.50,3.92,11.35,-3.56,0.66
447551,20.67,0.13,2297,0.00,0.00,16,15.51,14.00,4.06,9.57,-2.63,0.64
447723,25.61,0.11,2010,0.00,0.00,16,14.10,14.00,3.92,7.74,-2.01,0.64
447895,23.89,0.12,1813,0.00,0.00,16,14.10,14.00,3.77,6.51,-1.39,0.66
448067,23.77,0.13,1520,0.00,0.00,16,14.10,14.00,3.77,6.73,-1.39,0.64
448239,23.89,0.14,1342,0.00,0.00,16,14.10,22.00,4.06,6.66,-1.39,0.66
448411,24.00,0.14,1263,0.00,0.00,16,14.10,22.00,4.21,6.44,-1.39,0.64
448583,23.89,0.11,1330,0.00,0.00,16,14.10,17.00,3.92,7.64,-1.39,0.66
448770,23.54,0.12,1317,0.00,0.00,16,14.10,16.00,3.77,5.23,-1.39,0.64
448942,23.54,0.11,1293,0.00,0.00,16,14.10,19.00,3.63,5.01,-1.39,0.66
449114,14.01,0.12,1247,0.00,0.00,16,14.10,20.00,3.48,4.85,-1.39,0.66
449286,12.17,0.11,1200,0.00,0.00,16,14.10,22.00,3.48,4.35,-1.39,0.66
449457,11.60,0.12,1165,0.00,0.00,16,14.10,22.00,3.63,4.55,-1.08,0.66
449629,11.37,0.13,1120,0.00,0.00,16,14.10,22.00,3.92,5.04,-1.08,0.70
449801,11.25,0.16,1152,0.00,0.00,16,15.86,14.50,4.64,5.94,-1.08,0.74
449973,11.25,0.14,1266,0.00,0.00,16,17.97,17.00,5.37,5.98,-1.08,0.74
450145,12.52,0.15,1279,0.00,0.00,16,20.43,19.00,5.51,5.85,-1.39,0.76
450331,13.32,0.15,1412,0.00,0.00,16,26.41,24.00,5.66,7.15,-1.39,0.76
450503,17.23,0.14,1784,0.00,0.00,16,32.03,30.50,5.37,7.94,-1.39,0.78
450675,17.11,0.16,2028,0.00,0.00,16,35.20,26.00,5.22,9.53,-1.70,0.84
450847,16.08,0.18,2049,0.00,0.00,16,36.25,34.00,5.80,11.40,-1.70,0.86
451019,14.24,0.21,2036,0.00,0.00,16,39.06,35.00,6.38,11.52,-1.70,0.90
451191,14.13,0.28,2074,0.00,0.00,16,40.82,40.00,7.69,18.18,-0.77,1.00
451366,12.75,0.35,2067,0.00,0.00,16,40.12,40.00,9.87,24.03,1.08,1.10
451538,13.55,0.36,2068,0.00,0.00,16,40.12,39.00,11.17,27.67,2.01,1.12
451710,14.13,0.34,2090,0.00,0.00,16,40.82,40.00,11.46,23.83,-1.08,0.96
451881,13.55,0.26,2098,0.00,0.00,16,40.82,41.00,9.00,16.07,-2.01,0.90
452053,12.98,0.21,2101,0.00,0.00,16,39.41,39.50,8.13,13.51,-2.01,0.86
452225,13.21,0.18,2111,0.00,0.00,16,34.84,36.50,6.96,11.93,-2.01,0.82
452402,13.21,0.15,2110,0.00,0.00,16,28.52,29.50,5.95,9.35,-2.01,0.78
452578,13.21,0.13,2124,0.00,0.00,16,24.30,26.00,5.37,8.78,-2.01,0.76
452750,13.21,0.10,2098,0.00,0.00,16,22.54,22.00,4.64,6.95,-2.01,0.74
452922,13.44,0.10,2110,0.00,0.00,16,21.13,20.50,4.06,7.14,-2.01,0.72
453094,14.01,0.10,2101,0.00,0.00,16,20.78,22.00,3.92,7.46,-2.01,0.70
453266,13.90,0.11,2110,0.00,0.00,16,20.78,20.50,3.77,7.14,-2.01,0.70
453442,12.52,0.10,2108,0.00,0.00,16,21.84,21.00,3.77,7.18,-2.01,0.70
453614,12.06,0.10,2089,0.00,0.00,16,23.24,22.50,3.63,6.59,-1.70,0.70
453801,12.06,0.10,2081,0.00,0.00,16,23.24,23.50,3.63,7.21,-1.70,0.70
453973,12.06,0.10,2082,0.00,0.00,16,24.65,23.50,3.63,7.29,-1.70,0.70
454145,11.71,0.10,2073,0.00,0.00,16,25.70,25.00,3.63,6.95,-1.70,0.70
454317,11.60,0.10,2054,0.00,0.00,16,26.05,26.50,3.63,6.66,-1.70,0.70
454489,11.60,0.10,2058,0.00,0.00,16,26.41,25.00,3.63,6.59,-1.70,0.70
454665,11.71,0.10,2076,0.00,0.00,16,26.41,25.00,3.48,6.66,-1.70,0.68
454837,11.83,0.09,2066,0.00,0.00,16,22.19,22.50,3.48,6.15,-1.70,0.68
455009,12.52,0.08,2038,0.00,0.00,16,15.16,16.50,3.34,5.17,-1.70,0.66
455181,13.44,0.07,2048,0.00,0.00,16,14.10,14.00,3.34,5.36,-1.70,0.66
455353,15.27,0.07,2030,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.70,0.66
455541,20.44,0.07,2029,0.00,0.00,16,14.10,14.00,3.34,7.53,-1.70,0.66
455713,24.12,0.07,2007,0.00,0.00,16,14.10,14.00,3.34,4.69,-1.70,0.66
455885,24.46,0.07,2014,0.00,0.00,16,14.10,14.00,3.34,4.95,-1.70,0.66
456057,23.66,0.07,1992,0.00,0.00,16,14.10,14.00,3.34,4.85,-1.39,0.66
456229,23.77,0.07,1996,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.39,0.66
456400,23.89,0.08,1980,0.00,0.00,16,14.10,14.00,3.34,4.79,-1.39,0.66
456572,24.12,0.08,1978,0.00,0.00,16,14.10,14.00,3.34,7.60,-1.39,0.66
456744,23.54,0.08,1960,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.66
456921,23.66,0.08,1957,0.00,0.00,16,14.10,14.00,3.34,4.88,-1.39,0.66
457092,23.77,0.08,1954,0.00,0.00,16,14.10,14.00,3.34,4.88,-1.39,0.66
457280,23.77,0.08,1939,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.66
457452,23.77,0.08,1932,0.00,0.00,16,14.10,14.00,3.34,5.08,-1.39,0.66
457624,23.54,0.08,1924,0.00,0.00,16,14.10,14.00,3.34,4.51,-1.39,0.66
457796,24.12,0.08,1918,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.66
457967,23.77,0.08,1910,0.00,0.00,16,14.10,14.00,3.34,4.97,-1.39,0.66
458139,24.00,0.08,1892,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.39,0.66
458311,23.89,0.08,1895,0.00,0.00,16,14.10,14.00,3.34,5.14,-1.39,0.66
458483,23.77,0.08,1894,0.00,0.00,16,14.10,14.00,3.19,4.91,-1.39,0.66
458655,24.00,0.08,1874,0.00,0.00,16,14.10,14.00,3.34,4.97,-1.39,0.66
458842,23.66,0.08,1851,0.00,0.00,16,14.10,14.00,3.19,5.01,-1.39,0.66
459014,23.77,0.08,1859,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.66
459186,23.89,0.08,1838,0.00,0.00,16,14.10,14.00,3.19,5.01,-1.39,0.66
459358,23.66,0.08,1834,0.00,0.00,16,14.10,14.00,3.19,4.88,-1.39,0.66
459530,23.89,0.09,1815,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.66
459706,23.89,0.08,1822,0.00,0.00,16,14.10,14.00,3.19,4.79,-1.39,0.66
459878,23.89,0.08,1815,0.00,0.00,16,14.10,14.00,3.19,5.04,-1.39,0.66
460050,23.54,0.09,1790,0.00,0.00,16,14.10,14.00,3.19,2.58,-1.39,0.66
460222,23.54,0.10,1800,0.00,0.00,16,14.10,14.00,3.34,5.85,-1.39,0.68
460394,23.54,0.12,1796,0.00,0.00,16,16.91,15.50,3.77,6.40,-1.39,0.72
460566,23.77,0.13,1789,0.00,0.00,16,21.13,19.00,3.77,5.22,-1.39,0.74
460753,23.89,0.12,1785,0.00,0.00,16,24.65,23.50,3.92,7.33,-1.39,0.74
460925,17.92,0.13,1772,0.00,0.00,16,29.22,27.50,4.06,7.37,-1.39,0.74
461097,12.86,0.11,1756,0.00,0.00,16,23.59,29.00,3.77,7.66,-1.39,0.66
461269,12.98,0.09,1787,0.00,0.00,16,14.10,16.50,3.19,5.33,-1.39,0.66
461441,14.01,0.09,1755,0.00,0.00,16,14.10,14.00,3.19,5.20,-1.39,0.66
461612,14.81,0.09,1765,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.39,0.66
461784,17.00,0.09,1757,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.66
461956,22.05,0.09,1736,0.00,0.00,16,14.10,14.00,3.19,5.14,-1.39,0.66
462144,25.27,0.09,1715,0.00,0.00,16,14.10,14.00,3.19,5.10,-1.39,0.66
462315,23.43,0.09,1711,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.39,0.66
462487,23.89,0.09,1710,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.39,0.66
462659,23.89,0.10,1696,0.00,0.00,16,14.10,14.00,3.19,5.21,-1.39,0.66
462831,23.54,0.09,1680,0.00,0.00,16,14.10,14.00,3.19,5.36,-1.39,0.66
463003,23.66,0.10,1652,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.39,0.66
463175,24.00,0.10,1626,0.00,0.00,16,14.10,14.00,3.34,5.55,-1.39,0.66
463362,23.77,0.11,1495,0.00,0.00,16,14.10,14.00,3.34,5.46,-1.39,0.66
463534,24.12,0.13,1244,0.00,0.00,16,14.10,22.00,3.48,5.33,-1.39,0.66
463709,23.89,0.12,1260,0.00,0.00,16,14.10,22.00,3.63,4.88,-1.39,0.66
463881,23.77,0.11,1235,0.00,0.00,16,14.10,22.00,3.48,4.66,-1.39,0.66
464053,23.77,0.11,1160,0.00,0.00,16,14.10,22.00,3.48,4.32,-1.08,0.66
464225,23.31,0.12,1077,0.00,0.00,16,14.10,22.00,3.63,4.48,-1.08,0.66
464400,17.92,0.13,1050,0.00,0.00,16,14.10,22.00,3.77,4.29,-1.08,0.66
464572,12.86,0.13,1030,0.00,0.00,16,14.10,22.00,3.92,4.26,-1.08,0.66
464749,12.06,0.12,1022,0.00,0.00,16,14.10,22.00,3.92,4.10,-1.08,0.66
464925,11.37,0.11,1022,0.00,0.00,16,14.10,22.00,3.92,3.91,-1.08,0.66
465097,11.25,0.11,1001,0.00,0.00,16,14.10,22.00,3.92,3.80,-1.08,0.66
465269,11.25,0.12,998,0.00,0.00,16,14.10,22.00,3.92,3.85,-1.08,0.66
465441,11.25,0.11,976,0.00,0.00,16,14.10,22.00,3.92,3.69,-1.08,0.66
465613,11.60,0.12,940,0.00,0.00,16,14.10,22.00,4.06,3.69,-1.08,0.66
465784,11.83,0.12,918,0.00,0.00,16,14.10,22.00,4.21,3.55,-1.08,0.64
465956,12.17,0.12,862,0.00,0.00,16,14.10,22.00,4.21,3.36,-1.08,0.66
466128,12.40,0.12,823,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.08,0.64
466315,12.52,0.12,810,0.00,0.00,16,14.10,22.00,4.64,3.23,-1.08,0.66
466487,13.09,0.12,785,0.00,0.00,16,14.10,22.00,4.79,3.16,-1.08,0.64
466659,13.67,0.13,776,0.00,0.00,16,14.10,22.00,4.79,3.19,-1.08,0.66
466831,13.90,0.13,770,0.00,0.00,16,14.10,22.00,4.93,3.29,-1.08,0.66
467003,14.47,0.13,789,0.00,0.00,16,14.10,21.00,5.08,3.38,-1.08,0.66
467175,14.81,0.13,794,0.00,0.00,16,14.10,20.00,5.08,3.34,-1.08,0.66
467347,15.39,0.13,776,0.00,0.00,16,14.10,21.00,5.22,3.38,-1.08,0.64
467519,15.96,0.14,776,0.00,0.00,16,14.10,20.00,5.37,3.53,-1.08,0.64
467706,16.19,0.13,814,0.00,0.00,16,14.10,16.00,5.37,3.55,-1.08,0.64
467878,16.42,0.13,810,0.00,0.00,16,14.10,15.00,5.37,3.62,-1.08,0.64
468050,16.65,0.13,830,0.00,0.00,16,14.10,13.50,5.37,3.55,-1.08,0.64
468222,16.65,0.13,839,0.00,0.00,16,14.10,12.00,5.22,3.55,-1.08,0.66
468394,16.54,0.13,854,0.00,0.00,16,14.10,10.50,5.22,3.53,-1.08,0.64
468565,16.54,0.13,847,0.00,0.00,16,14.10,12.00,5.22,3.55,-1.08,0.64
468737,16.65,0.13,840,0.00,0.00,16,14.10,11.50,5.22,3.60,-1.08,0.66
