Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
405118,0.78,0.00,14.36,8,158,0.26,1106,69.7,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.77,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
405214,1.56,0.00,14.70,8,158,0.26,1095,69.7,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
405309,1.56,0.00,14.59,8,158,0.26,1100,69.7,41.5,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
405406,2.34,0.00,14.70,8,158,0.26,1099,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
405502,2.34,0.00,14.70,8,158,0.26,1099,70.0,41.7,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
405598,2.34,0.00,14.81,8,158,0.25,1110,70.0,41.7,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
405694,2.34,0.00,14.70,8,158,0.25,1105,70.1,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
405790,2.34,0.00,14.70,8,158,0.26,1106,70.2,41.8,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
405885,2.34,0.00,14.81,8,158,0.26,1093,70.2,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
405981,2.34,0.00,14.81,8,158,0.26,1094,70.2,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.78,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
406077,2.34,0.00,14.81,8,158,0.26,1111,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406173,2.34,0.00,14.81,8,158,0.26,1094,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406269,2.34,0.00,14.59,8,158,0.26,1104,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406365,2.34,0.00,14.70,8,158,0.25,1114,70.2,41.8,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
406462,1.56,0.00,14.36,8,158,0.25,1113,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
406557,1.56,0.00,14.47,8,158,0.26,1111,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
406654,2.34,0.00,14.59,8,158,0.26,1110,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
406749,2.34,0.00,14.59,8,158,0.26,1102,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
406845,2.34,0.00,14.70,8,158,0.26,1096,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
406941,2.34,0.00,14.47,8,158,0.26,1112,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
407037,1.56,0.00,14.59,8,158,0.26,1112,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
407133,2.34,0.00,14.47,8,158,0.26,1112,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
407229,2.34,0.00,14.59,8,158,0.25,1108,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
407325,1.56,0.00,14.47,8,158,0.25,1107,70.3,41.7,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
407421,2.34,0.00,14.59,8,158,0.25,1112,70.0,41.7,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
407518,2.34,0.00,14.70,8,158,0.26,1106,69.9,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.50
407613,1.56,0.00,14.47,8,158,0.26,1098,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
407709,1.56,0.00,14.70,8,158,0.26,1098,69.8,41.6,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.84,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
407805,1.56,0.00,14.47,8,160,0.26,1091,69.8,41.6,0.00,0.00,14.25,16,10.23,11.50,88,4.79,-9.84,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
407900,2.34,0.00,14.59,8,160,0.26,1112,69.8,41.6,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
407997,2.34,0.00,14.81,8,160,0.25,1117,69.8,41.6,0.00,0.00,14.25,16,10.23,8.50,88,4.79,-9.84,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
408092,2.34,0.00,14.59,8,160,0.25,1110,69.8,41.6,0.00,0.00,14.25,16,10.23,11.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
408188,2.34,0.00,14.70,8,160,0.26,1112,69.8,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
408284,1.56,0.00,14.47,8,160,0.25,1120,69.7,41.5,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
408380,1.56,0.00,14.59,8,160,0.26,1114,70.0,41.7,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
408475,1.56,0.00,14.36,8,160,0.26,1097,70.0,41.7,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
408572,0.78,0.00,14.24,8,160,0.26,1112,70.1,41.7,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
408668,1.56,0.00,14.47,8,160,0.26,1104,70.2,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
408764,1.56,0.00,14.47,8,160,0.25,1104,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.50
408860,1.56,0.00,14.59,8,160,0.25,1109,70.2,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.50
408955,1.56,0.00,14.59,8,160,0.25,1104,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
409052,1.56,0.00,14.59,8,160,0.25,1101,70.0,41.7,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
409147,1.56,0.00,14.59,8,160,0.26,1090,70.0,41.7,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
409244,1.56,0.00,14.47,8,160,0.25,1114,69.9,41.6,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
409339,2.34,0.00,14.81,8,160,0.26,1090,69.9,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.84,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
409435,2.34,0.00,14.81,8,160,0.26,1096,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
409531,2.34,0.00,14.81,8,160,0.26,1106,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.64,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
409626,2.34,0.00,14.70,8,160,0.26,1099,69.8,41.6,0.00,0.00,14.25,16,10.23,11.50,88,4.79,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
409723,2.34,0.00,14.81,8,160,0.26,1091,69.8,41.6,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
409818,2.34,0.00,14.81,8,160,0.26,1089,69.8,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
409915,2.34,0.00,14.70,8,160,0.25,1106,69.8,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
410010,2.34,0.00,14.81,8,160,0.26,1102,69.8,41.6,0.00,0.00,14.25,16,10.23,10.00,88,4.79,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
410106,2.34,0.00,14.81,8,160,0.26,1088,69.7,41.5,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
410202,2.34,0.00,14.70,8,160,0.26,1098,69.7,41.6,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
410298,2.34,0.00,14.70,8,160,0.26,1089,69.8,41.6,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
410394,3.12,0.00,14.59,8,160,0.26,1094,69.8,41.6,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
410490,2.34,0.00,14.70,8,160,0.26,1101,69.8,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
410586,2.34,0.00,14.59,8,160,0.26,1103,69.8,41.6,0.00,0.00,14.25,16,10.23,11.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
410682,3.12,0.00,14.70,8,160,0.26,1089,69.9,41.6,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
410778,2.34,0.00,14.70,8,160,0.26,1091,70.1,41.7,0.00,0.00,14.25,16,10.23,8.00,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
410874,2.34,0.00,14.70,8,160,0.25,1109,70.2,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.79,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
410969,3.12,0.00,14.70,8,160,0.25,1096,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
411065,2.34,0.00,14.59,8,160,0.26,1104,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411161,3.12,0.00,14.81,8,160,0.26,1109,70.3,41.8,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.84,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411257,3.12,0.00,14.59,8,160,0.25,1111,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.86,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
411353,3.12,0.00,14.70,8,160,0.28,1116,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
411448,3.12,0.00,14.70,8,160,0.25,1105,70.3,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.79,-9.86,4.64,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
411545,2.34,0.00,14.47,8,160,0.25,1108,70.3,41.8,0.00,0.00,14.25,16,10.23,11.50,88,4.79,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
411641,2.34,0.00,14.59,8,160,0.26,1082,70.3,41.8,0.00,0.00,14.25,16,9.88,11.50,88,4.79,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411737,2.34,0.00,14.59,8,160,0.26,1091,70.3,41.8,0.00,0.00,14.25,16,9.88,11.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
411833,3.12,0.00,14.70,8,160,0.26,1099,70.3,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.82,4.66,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
411929,3.12,0.00,14.70,8,160,0.25,1113,70.3,41.8,0.00,0.00,14.25,16,10.23,8.50,88,4.79,-9.84,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
412024,3.12,0.00,14.36,8,160,0.25,1118,70.3,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.86,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
412120,2.34,0.00,14.59,8,160,0.25,1118,70.3,41.8,0.00,0.00,14.25,16,10.23,8.00,88,4.79,-9.86,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
412216,2.34,0.00,14.36,8,160,0.25,1112,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
412312,2.34,0.00,14.47,8,160,0.25,1108,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.86,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
412408,2.34,0.00,14.36,8,160,0.25,1102,70.2,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.79,-9.86,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
412504,1.56,0.00,14.47,8,160,0.25,1104,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.84,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
412600,1.56,0.00,14.24,8,160,0.26,1092,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.86,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.50
412696,1.56,0.00,14.47,8,160,0.25,1105,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.86,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
412792,2.34,0.00,14.70,8,160,0.25,1104,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.86,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
412888,3.12,0.00,14.70,8,160,0.26,1094,70.2,41.8,0.00,0.00,14.25,16,10.23,11.50,88,4.79,-9.86,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
412983,3.12,0.00,14.81,8,160,0.26,1094,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
413079,3.12,0.00,14.81,8,160,0.26,1098,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
413175,3.12,0.00,14.70,8,160,0.25,1108,70.3,41.8,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.82,4.66,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
413271,2.34,0.00,14.59,8,160,0.26,1084,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.79,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
413367,1.56,0.00,14.36,8,160,0.26,1096,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.84,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
413462,1.56,0.00,14.36,8,160,0.26,1098,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.66,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
413558,2.34,0.00,14.36,8,160,0.26,1084,70.2,41.8,0.00,0.00,14.25,16,10.23,11.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
413655,2.34,0.00,14.59,8,160,0.26,1093,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
413751,2.34,0.00,14.59,8,160,0.26,1093,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
413846,2.34,0.00,14.36,8,160,0.26,1103,70.3,41.8,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
413942,2.34,0.00,14.59,8,160,0.26,1087,70.0,41.7,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
414039,1.56,0.00,14.47,8,160,0.26,1094,69.9,41.6,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
414133,2.34,0.00,14.59,8,160,0.26,1093,69.9,41.6,0.00,0.00,14.25,16,9.88,10.00,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
414230,2.34,0.00,14.47,8,160,0.26,1078,69.9,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
414327,2.34,0.00,14.59,8,160,0.26,1089,69.8,41.6,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
414422,2.34,0.00,14.70,8,160,0.25,1109,69.8,41.6,0.00,0.00,14.25,16,10.23,8.00,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
414518,2.34,0.00,14.70,8,160,0.26,1109,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
414614,2.34,0.00,14.70,8,160,0.26,1095,69.8,41.6,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
414709,2.34,0.00,14.70,8,160,0.26,1100,69.8,41.6,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
414806,2.34,0.00,14.59,8,160,0.25,1106,69.8,41.6,0.00,0.00,14.25,16,10.23,9.00,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
414901,2.34,0.00,14.47,8,160,0.26,1088,69.8,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
414997,1.56,0.00,14.24,8,160,0.26,1100,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
415093,1.56,0.00,14.47,8,160,0.25,1109,69.8,41.6,0.00,0.00,14.25,16,10.23,9.00,88,4.79,-9.86,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
415190,1.56,0.00,14.36,8,160,0.25,1107,69.8,41.6,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.86,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
415286,2.34,0.00,14.47,8,160,0.25,1106,69.8,41.6,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
415381,2.34,0.00,14.59,8,160,0.26,1103,70.0,41.7,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.50
415478,2.34,0.00,14.47,8,160,0.26,1092,70.1,41.7,0.00,0.00,14.25,16,10.23,11.00,88,4.79,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
415574,1.56,0.00,14.47,8,160,0.26,1083,70.1,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
415670,1.56,0.00,14.47,8,160,0.26,1102,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
415766,1.56,0.00,14.47,8,160,0.26,1108,70.2,41.8,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.82,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
415861,1.56,0.00,14.59,8,160,0.26,1100,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
415957,2.34,0.00,14.47,8,160,0.25,1102,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.86,4.64,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
416053,1.56,0.00,14.59,8,160,0.26,1099,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.79,-9.86,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
416149,1.56,0.00,14.36,8,160,0.26,1089,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
416246,1.56,0.00,14.47,8,160,0.26,1104,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.82,1.38,0.00,-1.70,0.64,0.00,0.00,14.50
416341,1.56,0.00,14.47,8,160,0.25,1106,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
416437,1.56,0.00,14.47,8,160,0.26,1103,70.2,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
416532,1.56,0.00,14.47,8,160,0.26,1086,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.79,-9.84,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
416629,1.56,0.00,14.47,8,160,0.27,1094,70.3,41.8,0.00,0.00,14.25,16,10.23,11.50,88,4.93,-9.82,4.82,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
416724,1.56,0.00,14.59,8,160,0.26,1094,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
416820,1.56,0.00,14.47,8,160,0.26,1099,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.78,4.79,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
416916,1.56,0.00,14.59,8,160,0.26,1095,70.3,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.78,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
417012,1.56,0.00,14.70,8,160,0.25,1108,70.3,41.8,0.00,0.00,14.25,16,10.23,8.50,88,4.93,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
417107,1.56,0.00,14.59,8,160,0.26,1100,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.69,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
417203,1.56,0.00,14.70,8,160,0.26,1092,70.2,41.8,0.00,0.00,14.25,16,10.23,10.00,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
417300,1.56,0.00,14.59,8,160,0.26,1099,70.2,41.8,0.00,0.00,14.25,16,10.23,11.00,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
417395,1.56,0.00,14.59,8,160,0.26,1101,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.93,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
417491,2.34,0.00,14.70,8,160,0.26,1093,70.2,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
417587,2.34,0.00,14.70,8,160,0.25,1107,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.84,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
417683,2.34,0.00,14.70,8,160,0.26,1099,70.3,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
417779,2.34,0.00,14.59,8,160,0.26,1101,70.3,41.8,0.00,0.00,14.25,16,10.23,10.50,88,4.93,-9.82,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
417875,1.56,0.00,14.70,8,160,0.26,1090,70.2,41.8,0.00,0.00,14.25,16,10.23,9.50,88,4.79,-9.82,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
417970,1.56,0.00,14.36,8,160,0.25,1116,70.2,41.8,0.00,0.00,14.25,16,10.23,9.00,88,4.79,-9.82,4.69,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
