Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
630002,14.70,0.19,2046,0.00,0.00,16,37.30,35.00,7.40,12.75,-1.70,0.88
630173,14.81,0.21,2030,0.00,0.00,16,38.36,38.00,7.25,14.02,-1.70,0.88
630345,14.81,0.20,2050,0.00,0.00,16,38.36,38.00,7.25,14.02,-1.70,0.88
630517,14.47,0.20,2036,0.00,0.00,16,37.30,37.50,7.25,13.64,-1.70,0.88
630689,14.36,0.20,2044,0.00,0.00,16,38.01,38.00,7.25,13.90,-1.70,0.88
630861,14.01,0.20,2044,0.00,0.00,16,38.01,37.50,7.25,13.65,-1.70,0.88
631033,14.24,0.21,2040,0.00,0.00,16,38.01,37.50,7.25,14.02,-1.70,0.88
631205,14.13,0.19,2050,0.00,0.00,16,37.66,37.00,7.25,13.20,-1.70,0.88
631377,14.01,0.20,2036,0.00,0.00,16,38.36,37.50,7.11,13.58,-1.70,0.88
631549,14.13,0.19,2050,0.00,0.00,16,37.30,37.00,7.11,12.98,-1.70,0.88
631736,14.13,0.20,2033,0.00,0.00,16,38.36,37.50,7.11,13.58,-1.70,0.88
631908,14.13,0.20,2040,0.00,0.00,16,37.66,37.00,7.11,13.27,-1.70,0.88
632080,13.90,0.20,2056,0.00,0.00,16,38.36,37.50,7.11,13.58,-1.70,0.88
632252,14.24,0.20,2040,0.00,0.00,16,38.01,38.00,7.11,13.84,-1.70,0.88
632423,13.78,0.20,2045,0.00,0.00,16,38.01,37.50,7.11,13.32,-1.70,0.88
632595,14.01,0.20,2060,0.00,0.00,16,38.01,36.00,7.11,13.51,-1.70,0.88
632783,14.24,0.19,2040,0.00,0.00,16,37.30,38.00,7.11,13.78,-1.70,0.88
632956,14.13,0.21,2062,0.00,0.00,16,38.71,38.00,7.25,14.21,-1.70,0.90
633128,14.36,0.22,2051,0.00,0.00,16,39.06,38.00,7.55,14.79,-1.70,0.90
633300,14.01,0.24,2044,0.00,0.00,16,39.77,39.00,7.84,16.07,-1.70,0.92
633476,13.90,0.24,2076,0.00,0.00,16,39.77,39.50,8.27,16.89,-1.70,0.94
633647,13.78,0.28,2062,0.00,0.00,16,40.82,40.00,8.85,19.19,-1.70,0.96
633819,13.90,0.29,2068,0.00,0.00,16,40.82,40.00,9.14,19.42,-1.39,0.98
633995,13.55,0.28,2070,0.00,0.00,16,40.82,40.00,9.43,19.58,-1.39,0.98
634167,14.47,0.29,2081,0.00,0.00,16,40.82,40.00,9.58,20.32,-1.39,0.98
634338,14.01,0.29,2091,0.00,0.00,16,40.82,40.50,9.58,20.15,-1.39,0.98
634510,13.90,0.27,2086,0.00,0.00,16,41.17,40.50,9.43,18.50,-1.39,0.96
634682,13.90,0.28,2108,0.00,0.00,16,41.17,40.50,9.43,19.74,-1.39,0.96
634854,13.90,0.27,2113,0.00,0.00,16,41.17,41.00,9.29,19.26,-2.01,0.96
635026,13.90,0.26,2103,0.00,0.00,16,41.17,40.50,9.14,18.04,-2.01,0.94
635198,14.01,0.27,2114,0.00,0.00,16,41.52,41.00,9.00,18.96,-2.01,0.94
635385,13.78,0.26,2111,0.00,0.00,16,41.52,41.00,8.85,18.88,-2.01,0.94
635557,13.90,0.27,2133,0.00,0.00,16,41.52,41.00,8.85,18.80,-2.01,0.94
635729,13.90,0.26,2136,0.00,0.00,16,41.52,41.50,8.85,18.96,-2.01,0.94
635901,13.90,0.26,2150,0.00,0.00,16,40.82,41.50,8.85,18.65,-2.01,0.94
636088,14.24,0.25,2134,0.00,0.00,16,41.17,41.50,8.85,17.79,-2.01,0.94
636260,14.13,0.25,2147,0.00,0.00,16,41.52,41.50,8.85,18.65,-2.01,0.94
636432,14.13,0.26,2156,0.00,0.00,16,41.88,41.50,8.85,19.11,-2.01,0.94
636604,13.90,0.27,2150,0.00,0.00,16,41.88,41.50,8.85,19.20,-2.01,0.94
636776,13.90,0.26,2154,0.00,0.00,16,41.88,41.50,8.85,18.88,-2.01,0.94
636948,13.78,0.26,2157,0.00,0.00,16,41.88,41.50,8.85,18.50,-2.01,0.94
637120,14.47,0.27,2164,0.00,0.00,16,42.23,41.50,8.85,19.11,-2.01,0.94
637291,14.01,0.26,2164,0.00,0.00,16,42.23,41.50,8.85,19.04,-2.01,0.94
637479,14.01,0.27,2168,0.00,0.00,16,42.23,42.00,8.85,19.11,-2.01,0.94
637651,14.01,0.26,2168,0.00,0.00,16,42.23,42.00,8.85,19.27,-2.32,0.94
637823,14.24,0.27,2186,0.00,0.00,16,42.58,42.50,8.85,19.66,-2.32,0.94
637994,13.78,0.27,2182,0.00,0.00,16,42.58,42.00,8.85,19.66,-2.32,0.94
638166,14.36,0.26,2186,0.00,0.00,16,42.23,42.00,8.85,19.11,-2.32,0.94
638338,14.13,0.27,2196,0.00,0.00,16,42.93,42.50,8.85,19.27,-2.32,0.94
638510,14.01,0.25,2213,0.00,0.00,16,42.23,42.00,8.85,18.65,-2.32,0.88
638682,13.78,0.21,2213,0.00,0.00,16,40.47,41.00,7.55,14.73,-2.32,0.86
638870,13.44,0.19,2218,0.00,0.00,16,37.66,40.00,7.11,14.47,-2.32,0.84
639042,13.21,0.17,2216,0.00,0.00,16,32.03,31.50,6.67,12.70,-2.32,0.82
639214,13.44,0.15,2221,0.00,0.00,16,22.19,28.50,6.09,10.43,-2.32,0.82
639386,13.32,0.15,2212,0.00,0.00,16,22.89,23.50,5.80,11.19,-2.32,0.78
639557,13.21,0.14,2207,0.00,0.00,16,17.97,21.00,5.37,10.07,-2.32,0.78
639729,13.21,0.13,2198,0.00,0.00,16,15.16,16.50,5.08,9.43,-2.32,0.76
639901,13.21,0.11,2193,0.00,0.00,16,14.45,15.00,4.79,8.69,-2.32,0.76
640073,13.67,0.11,2202,0.00,0.00,16,11.64,12.00,4.64,8.39,-2.32,0.76
640250,14.13,0.11,2194,0.00,0.00,16,11.99,14.00,4.64,8.52,-2.32,0.76
640421,14.59,0.11,2212,0.00,0.00,16,14.10,10.00,4.64,7.50,-2.32,0.76
640593,14.59,0.11,2207,0.00,0.00,16,12.34,14.00,4.64,7.99,-2.32,0.76
640765,14.70,0.08,2193,0.00,0.00,16,11.64,12.00,4.06,4.01,-2.32,0.64
640953,14.81,0.08,2193,0.00,0.00,16,14.80,12.00,3.34,5.91,-2.32,0.64
641124,17.23,0.07,2182,0.00,0.00,16,15.16,15.00,3.34,5.20,-2.32,0.64
641296,20.33,0.07,2179,0.00,0.00,16,14.80,14.50,3.48,5.62,-2.01,0.64
641468,24.58,0.11,2167,0.00,0.00,16,14.80,14.50,3.48,7.22,-2.01,0.72
641640,24.12,0.16,2152,0.00,0.00,16,20.43,16.00,4.79,11.35,-2.01,0.84
641812,22.28,0.21,2160,0.00,0.00,16,40.12,39.50,6.09,14.47,-2.01,0.92
641984,12.40,0.26,2167,0.00,0.00,16,42.23,41.50,7.69,18.65,-2.01,0.98
642156,13.32,0.30,2154,0.00,0.00,16,41.88,41.50,9.29,21.36,-0.77,1.02
642328,13.67,0.32,2172,0.00,0.00,16,41.52,41.50,9.87,23.14,-0.15,1.04
642499,13.78,0.34,2171,0.00,0.00,16,41.52,41.50,10.45,24.32,-0.15,1.04
642687,13.55,0.34,2166,0.00,0.00,16,41.88,41.50,10.74,23.93,0.15,1.06
642859,14.24,0.36,2175,0.00,0.00,16,40.82,41.50,10.88,24.91,0.15,1.06
643030,13.67,0.37,2190,0.00,0.00,16,39.41,39.50,11.46,27.04,0.77,1.08
643203,13.78,0.39,2183,0.00,0.00,16,38.36,39.00,11.75,27.68,1.08,1.10
643374,14.01,0.40,2207,0.00,0.00,16,37.30,37.50,12.04,29.37,1.70,1.12
643546,14.24,0.42,2196,0.00,0.00,16,36.25,36.50,12.48,30.38,1.70,1.12
643718,14.59,0.42,2218,0.00,0.00,16,36.25,35.50,12.77,31.16,2.01,1.14
643890,14.47,0.43,2227,0.00,0.00,16,35.20,35.50,12.91,31.73,2.63,1.14
644062,14.47,0.42,2228,0.00,0.00,16,34.84,34.00,13.20,31.49,2.63,1.14
644249,14.70,0.44,2226,0.00,0.00,16,34.84,34.00,13.35,32.86,2.63,1.14
644421,14.70,0.43,2242,0.00,0.00,16,36.60,34.50,13.20,31.84,1.70,1.10
644593,14.59,0.40,2256,0.00,0.00,16,37.66,37.50,12.62,30.60,1.08,1.06
644765,14.81,0.39,2260,0.00,0.00,16,39.06,38.00,12.04,28.94,0.15,1.04
644952,14.59,0.37,2260,0.00,0.00,16,40.47,40.00,11.75,28.10,-0.46,1.04
645124,14.81,0.37,2258,0.00,0.00,16,40.82,40.00,11.61,27.68,-0.46,1.04
645296,14.59,0.37,2285,0.00,0.00,16,40.82,40.50,11.46,28.09,-0.46,1.04
645468,14.47,0.37,2279,0.00,0.00,16,41.17,41.00,11.46,28.10,-0.46,1.04
645640,14.24,0.37,2281,0.00,0.00,16,41.17,40.50,11.46,27.89,-0.46,1.04
645812,14.01,0.36,2299,0.00,0.00,16,41.52,41.50,11.46,27.89,-0.46,1.04
645984,14.01,0.36,2297,0.00,0.00,16,41.17,42.00,11.46,27.68,-0.46,1.04
646155,14.24,0.36,2298,0.00,0.00,16,41.52,41.00,11.46,27.78,-0.46,1.04
646343,14.13,0.36,2315,0.00,0.00,16,41.88,42.50,11.32,27.04,-0.46,1.02
649180,14.13,0.27,2366,0.00,0.00,16,45.39,45.00,9.00,21.63,-3.04,0.94
649367,14.24,0.27,2375,0.00,0.00,16,45.04,45.00,9.00,22.14,-3.04,0.94
649539,13.55,0.27,2372,0.00,0.00,16,45.04,45.00,9.00,21.44,-3.04,0.94
649711,14.24,0.27,2365,0.00,0.00,16,45.39,45.00,8.85,21.09,-3.04,0.94
649883,14.01,0.27,2371,0.00,0.00,16,45.04,45.00,8.85,21.36,-3.04,0.94
650055,14.13,0.27,2363,0.00,0.00,16,45.39,45.00,8.85,21.54,-3.04,0.94
650226,14.13,0.27,2370,0.00,0.00,16,45.39,45.00,8.85,21.71,-3.04,0.92
650398,14.13,0.26,2376,0.00,0.00,16,45.39,45.00,8.71,21.19,-3.04,0.92
650570,14.13,0.26,2385,0.00,0.00,16,45.04,45.00,8.56,20.32,-3.04,0.90
650758,14.24,0.24,2362,0.00,0.00,16,44.34,43.50,8.27,19.35,-3.04,0.88
650931,14.47,0.23,2389,0.00,0.00,16,43.28,43.50,7.55,18.33,-3.04,0.82
651103,13.44,0.18,2378,0.00,0.00,16,29.22,36.50,6.53,12.85,-3.04,0.78
651275,12.52,0.15,2378,0.00,0.00,16,16.21,22.50,5.80,11.15,-3.04,0.76
651451,12.63,0.13,2364,0.00,0.00,16,6.37,6.00,5.08,10.54,-2.73,0.74
651623,12.98,0.11,2331,0.00,0.00,16,-5.59,-3.00,4.79,8.40,-2.73,0.70
651795,13.67,0.12,2344,0.00,0.00,16,1.45,-3.00,4.35,9.83,-2.73,0.70
651974,14.70,0.12,2324,0.00,0.00,16,-1.37,3.50,4.21,9.44,-2.73,0.70
652145,12.63,0.11,2341,0.00,0.00,16,-0.31,-2.50,3.92,8.82,-2.73,0.64
652317,12.75,0.11,2334,0.00,0.00,16,-0.66,-2.50,3.48,8.27,-2.73,0.64
652489,14.59,0.11,2319,0.00,0.00,16,10.59,14.00,3.63,8.60,-2.73,0.64
652661,19.18,0.10,2296,0.00,0.00,16,15.51,15.50,3.63,7.90,-2.73,0.64
652833,24.46,0.10,2283,0.00,0.00,16,15.51,15.50,3.77,7.38,-2.73,0.64
653008,25.04,0.08,2278,0.00,0.00,16,15.51,15.50,3.77,5.65,-2.73,0.64
653180,23.77,0.08,2241,0.00,0.00,16,15.16,15.50,3.63,6.00,-2.42,0.64
653367,23.77,0.09,2222,0.00,0.00,16,15.16,15.00,3.63,6.48,-2.42,0.64
653539,24.12,0.09,2178,0.00,0.00,16,15.16,15.00,3.48,6.33,-2.11,0.64
653711,24.00,0.08,2148,0.00,0.00,16,14.80,14.50,3.48,5.91,-2.11,0.64
653883,23.66,0.08,2143,0.00,0.00,16,14.45,14.50,3.48,5.65,-2.11,0.64
654055,23.89,0.07,2113,0.00,0.00,16,14.45,14.00,3.34,4.85,-2.11,0.64
654227,24.00,0.06,2079,0.00,0.00,16,14.45,14.00,3.34,4.21,-1.80,0.64
654399,24.00,0.06,2049,0.00,0.00,16,14.10,14.00,3.19,3.53,-1.80,0.64
654571,23.66,0.06,2028,0.00,0.00,16,14.10,14.00,3.34,4.17,-1.80,0.64
654758,24.00,0.08,2002,0.00,0.00,16,14.10,14.00,3.34,5.07,-1.49,0.64
654930,23.66,0.06,1980,0.00,0.00,16,14.10,14.00,3.34,4.57,-1.49,0.64
655102,23.77,0.06,1941,0.00,0.00,16,14.10,14.00,3.34,3.59,-1.49,0.64
655274,23.66,0.06,1925,0.00,0.00,16,14.10,14.00,3.19,3.99,-1.49,0.64
655445,24.00,0.05,1910,0.00,0.00,16,14.10,14.00,3.19,3.40,-1.49,0.64
655617,23.66,0.07,1882,0.00,0.00,16,14.10,14.00,3.19,3.64,-1.49,0.64
655790,23.89,0.05,1863,0.00,0.00,16,14.10,14.00,3.19,3.02,-1.49,0.64
655962,23.89,0.06,1843,0.00,0.00,16,14.10,14.00,3.19,3.69,-1.49,0.64
656150,23.89,0.06,1815,0.00,0.00,16,14.10,14.00,3.19,3.20,-1.49,0.64
656321,23.89,0.07,1795,0.00,0.00,16,14.10,14.00,3.05,4.37,-1.49,0.64
656494,23.66,0.07,1778,0.00,0.00,16,14.10,14.00,3.05,4.04,-1.49,0.64
656665,23.66,0.07,1738,0.00,0.00,16,14.10,14.00,3.05,4.29,-1.49,0.64
656837,24.23,0.08,1727,0.00,0.00,16,14.10,14.00,3.05,4.69,-1.49,0.64
657009,23.77,0.08,1706,0.00,0.00,16,14.10,14.00,3.05,5.23,-1.49,0.64
657181,24.00,0.10,1622,0.00,0.00,16,14.10,14.00,3.05,5.14,-1.49,0.64
657353,23.89,0.11,1425,0.00,0.00,16,14.10,14.00,3.34,4.82,-1.49,0.64
657525,24.00,0.09,1241,0.00,0.00,16,14.10,22.00,3.63,4.07,-1.49,0.64
657712,24.00,0.11,1195,0.00,0.00,16,14.10,22.00,3.48,3.99,-1.49,0.64
657884,23.89,0.12,1130,0.00,0.00,16,14.10,22.00,3.63,4.43,-1.18,0.64
658056,23.77,0.12,1035,0.00,0.00,16,14.10,22.00,3.77,3.91,-1.18,0.64
658228,23.31,0.12,1010,0.00,0.00,16,14.10,22.00,3.92,4.15,-1.18,0.64
658400,19.87,0.12,988,0.00,0.00,16,14.10,22.00,4.06,3.80,-1.18,0.64
658571,13.09,0.12,980,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.18,0.64
658748,11.83,0.11,976,0.00,0.00,16,14.10,22.00,4.06,3.55,-1.18,0.64
658920,11.60,0.11,994,0.00,0.00,16,14.10,20.00,3.92,3.45,-1.18,0.64
659092,11.60,0.11,953,0.00,0.00,16,14.10,22.00,3.92,3.45,-1.18,0.64
659264,11.71,0.11,935,0.00,0.00,16,14.10,22.00,4.06,3.27,-1.18,0.64
659435,11.83,0.10,911,0.00,0.00,16,14.10,22.00,4.21,3.40,-1.18,0.64
659623,12.29,0.11,887,0.00,0.00,16,14.10,22.00,4.21,3.17,-1.18,0.64
659779,12.63,0.11,864,0.00,0.00,16,14.10,22.00,4.21,3.31,-1.08,0.64
659967,12.75,0.11,854,0.00,0.00,16,14.10,22.00,4.35,3.16,-1.08,0.64
660139,13.21,0.10,837,0.00,0.00,16,14.10,22.00,4.50,2.91,-1.08,0.64
660310,13.44,0.11,820,0.00,0.00,16,14.10,22.00,4.50,2.97,-1.08,0.64
660482,13.90,0.12,769,0.00,0.00,16,14.10,22.00,4.64,2.97,-1.08,0.64
660655,14.24,0.11,768,0.00,0.00,16,14.10,22.00,4.79,3.02,-1.08,0.64
660827,14.59,0.11,774,0.00,0.00,16,14.10,22.00,4.93,2.97,-1.08,0.64
660999,14.81,0.13,736,0.00,0.00,16,14.10,22.00,5.08,3.06,-1.08,0.64
661186,15.16,0.12,784,0.00,0.00,16,14.10,19.00,5.22,3.23,-1.08,0.64
661358,15.62,0.11,822,0.00,0.00,16,14.10,14.50,5.08,2.99,-1.08,0.64
661530,15.85,0.12,789,0.00,0.00,16,14.10,17.50,5.08,3.16,-1.08,0.64
661702,15.96,0.12,808,0.00,0.00,16,14.10,15.00,5.08,3.23,-1.08,0.64
661879,15.85,0.11,818,0.00,0.00,16,14.10,14.00,5.08,3.23,-1.08,0.64
662050,16.08,0.11,834,0.00,0.00,16,14.10,12.00,5.08,3.17,-1.08,0.64
662222,16.19,0.12,821,0.00,0.00,16,14.10,14.00,5.08,3.11,-1.08,0.64
662394,16.08,0.12,806,0.00,0.00,16,14.10,15.00,5.08,3.19,-1.08,0.64
662566,16.19,0.12,834,0.00,0.00,16,14.10,12.00,5.08,3.27,-1.08,0.64
662743,16.08,0.11,839,0.00,0.00,16,14.10,11.50,4.93,3.11,-1.08,0.64
662915,16.08,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.08,0.64
663086,15.96,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.20,-1.08,0.64
663258,15.96,0.12,823,0.00,0.00,16,14.10,13.50,5.08,3.14,-1.08,0.64
663430,15.85,0.11,840,0.00,0.00,16,14.10,11.50,4.93,3.16,-1.08,0.64
663602,15.85,0.11,841,0.00,0.00,16,14.10,12.50,4.93,3.19,-1.08,0.64
663774,15.85,0.12,814,0.00,0.00,16,14.10,15.50,4.93,3.23,-1.08,0.64
663961,15.62,0.12,818,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.08,0.64
664133,15.27,0.12,844,0.00,0.00,16,14.10,11.50,4.93,3.27,-1.08,0.64
664305,15.39,0.11,839,0.00,0.00,16,14.10,12.50,4.93,3.22,-1.08,0.64
664477,15.39,0.11,831,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
664649,15.39,0.11,845,0.00,0.00,16,14.10,12.50,4.93,3.19,-1.08,0.64
664821,15.27,0.12,830,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
664997,15.16,0.12,832,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
665169,15.16,0.12,840,0.00,0.00,16,14.10,13.00,4.79,3.27,-1.08,0.64
665341,15.16,0.12,841,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.08,0.64
665513,15.16,0.12,847,0.00,0.00,16,14.10,12.50,4.79,3.23,-1.08,0.64
665685,15.16,0.11,849,0.00,0.00,16,14.10,12.50,4.79,3.22,-1.08,0.64
665860,14.93,0.11,839,0.00,0.00,16,14.10,13.50,4.79,3.23,-1.08,0.64
666032,14.93,0.11,846,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.08,0.64
666204,14.70,0.11,853,0.00,0.00,16,14.10,12.50,4.79,3.23,-1.08,0.64
666375,14.70,0.12,849,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.08,0.64
666563,14.70,0.11,855,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.08,0.64
666735,14.70,0.11,852,0.00,0.00,16,14.10,13.00,4.64,3.19,-1.08,0.64
666907,14.70,0.11,846,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
667081,14.70,0.11,849,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
667252,14.59,0.11,848,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
667424,14.47,0.11,846,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
667612,14.59,0.11,833,0.00,0.00,16,14.10,15.00,4.64,3.19,-1.08,0.64
667783,14.47,0.11,840,0.00,0.00,16,14.10,14.00,4.64,3.16,-1.08,0.64
667955,14.47,0.11,842,0.00,0.00,16,14.10,14.00,4.64,3.16,-1.08,0.64
668127,14.36,0.11,835,0.00,0.00,16,14.10,14.50,4.64,3.16,-1.08,0.64
668299,14.36,0.11,827,0.00,0.00,16,14.10,15.50,4.64,3.11,-1.08,0.64
668471,14.47,0.11,830,0.00,0.00,16,14.10,14.50,4.64,3.11,-1.08,0.64
668658,14.47,0.12,802,0.00,0.00,16,14.10,17.50,4.64,3.06,-1.08,0.64
668830,14.47,0.12,795,0.00,0.00,16,14.10,17.50,4.79,3.16,-1.08,0.64
669002,14.47,0.12,788,0.00,0.00,16,14.10,17.50,4.93,3.19,-1.08,0.64
669174,14.47,0.12,812,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
669346,14.47,0.11,844,0.00,0.00,16,14.10,11.00,4.93,3.16,-1.08,0.64
669518,14.47,0.11,834,0.00,0.00,16,14.10,12.50,4.79,3.16,-1.08,0.64
669690,14.24,0.12,822,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.08,0.64
669862,14.36,0.12,824,0.00,0.00,16,14.10,13.50,4.79,3.23,-1.08,0.64
670034,14.47,0.12,830,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.08,0.64
670221,14.70,0.12,829,0.00,0.00,16,14.10,13.00,4.79,3.17,-1.08,0.64
670393,14.81,0.11,833,0.00,0.00,16,14.10,13.00,4.79,3.17,-1.08,0.64
670565,14.93,0.12,827,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.08,0.64
670737,14.93,0.12,822,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.08,0.64
670909,14.93,0.11,830,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.08,0.64
671081,15.04,0.11,829,0.00,0.00,16,14.10,13.50,4.79,3.16,-1.08,0.64
671253,14.93,0.11,836,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.08,0.64
671424,14.81,0.12,827,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
671612,14.81,0.11,836,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.08,0.64
671784,14.81,0.11,833,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
671956,14.81,0.11,838,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.08,0.64
672127,14.81,0.11,830,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.08,0.64
672299,14.70,0.11,831,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
672471,14.59,0.11,834,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
672643,14.70,0.11,831,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
672815,14.59,0.12,827,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
672987,14.70,0.11,826,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.08,0.64
673174,14.59,0.11,830,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
673346,14.59,0.11,834,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
673518,14.47,0.11,833,0.00,0.00,16,14.10,13.50,4.64,3.11,-1.08,0.64
673690,14.59,0.11,816,0.00,0.00,16,14.10,15.50,4.64,3.11,-1.08,0.64
673862,14.47,0.11,816,0.00,0.00,16,14.10,15.00,4.79,3.13,-1.08,0.64
674039,14.59,0.11,833,0.00,0.00,16,14.10,13.00,4.79,3.11,-1.08,0.64
674211,14.70,0.11,830,0.00,0.00,16,14.10,13.50,4.64,3.11,-1.08,0.64
674383,14.70,0.11,816,0.00,0.00,16,14.10,15.00,4.64,3.11,-1.08,0.64
674554,14.70,0.11,822,0.00,0.00,16,14.10,14.00,4.64,3.11,-1.08,0.64
674726,14.70,0.11,829,0.00,0.00,16,14.10,13.50,4.64,3.11,-1.08,0.64
674898,14.70,0.11,828,0.00,0.00,16,14.10,13.50,4.64,3.11,-1.08,0.64
675086,14.70,0.11,822,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
675257,14.70,0.11,824,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.08,0.64
675434,14.70,0.11,833,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
675606,14.70,0.11,827,0.00,0.00,16,14.10,13.50,4.64,3.11,-1.08,0.64
675780,14.47,0.11,819,0.00,0.00,16,14.10,14.50,4.79,3.11,-1.08,0.64
675952,14.47,0.11,820,0.00,0.00,16,14.10,14.50,4.64,3.06,-1.08,0.64
676124,14.47,0.12,816,0.00,0.00,16,14.10,14.50,4.79,3.11,-1.08,0.64
676296,14.70,0.11,825,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
676467,14.70,0.11,810,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
676639,14.70,0.11,828,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
676811,14.70,0.11,831,0.00,0.00,16,14.10,13.00,4.79,3.11,-1.08,0.64
676998,14.47,0.11,809,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
677170,14.59,0.11,820,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.08,0.64
677342,14.59,0.11,817,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
677514,14.70,0.11,821,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
677686,14.70,0.12,808,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
677858,14.81,0.11,814,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
678030,14.70,0.11,821,0.00,0.00,16,14.10,13.00,4.79,3.11,-1.08,0.64
678202,14.70,0.11,816,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
678373,14.70,0.11,817,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
678561,14.70,0.11,826,0.00,0.00,16,14.10,13.00,4.64,3.11,-1.08,0.64
678733,14.70,0.11,832,0.00,0.00,16,14.10,12.50,4.64,3.08,-1.08,0.64
678905,14.59,0.11,828,0.00,0.00,16,14.10,13.00,4.64,3.11,-1.08,0.64
679077,14.70,0.11,815,0.00,0.00,16,14.10,14.50,4.64,3.11,-1.08,0.64
679248,14.70,0.11,824,0.00,0.00,16,14.10,13.50,4.64,3.08,-1.08,0.64
679420,14.70,0.11,836,0.00,0.00,16,14.10,12.50,4.64,3.08,-1.08,0.64
679592,14.70,0.11,814,0.00,0.00,16,14.10,14.50,4.64,3.11,-1.08,0.64
679764,14.70,0.11,820,0.00,0.00,16,14.10,14.00,4.64,3.11,-1.08,0.64
679951,14.70,0.11,832,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
680123,14.59,0.11,820,0.00,0.00,16,14.10,14.00,4.64,3.11,-1.08,0.64
680295,14.47,0.11,817,0.00,0.00,16,14.10,14.50,4.64,3.08,-1.08,0.64
680472,14.59,0.11,821,0.00,0.00,16,14.10,14.00,4.64,3.06,-1.08,0.64
680644,14.59,0.11,826,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
680815,14.70,0.11,813,0.00,0.00,16,14.10,14.50,4.64,3.06,-1.08,0.64
680987,14.81,0.11,813,0.00,0.00,16,14.10,14.50,4.79,3.08,-1.08,0.64
681159,14.81,0.11,824,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
681331,14.70,0.11,826,0.00,0.00,16,14.10,13.00,4.79,3.06,-1.08,0.64
681503,14.70,0.11,810,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
681690,14.70,0.11,821,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.08,0.64
681863,14.81,0.11,824,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
