Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
622623,24.12,0.10,3133,0.00,0.00,16,-10.16,-10.50,4.06,9.89,-4.25,0.66
622795,23.89,0.10,3091,0.00,0.00,16,-10.16,-10.50,4.21,10.59,-4.25,0.68
622967,24.00,0.10,3040,0.00,0.00,16,-10.16,-10.50,4.21,10.99,-4.25,0.68
623139,24.23,0.11,3016,0.00,0.00,16,-10.16,-10.50,4.35,10.94,-4.25,0.68
623311,23.66,0.11,2966,0.00,0.00,16,-10.16,-10.50,4.35,10.99,-4.25,0.68
623482,23.77,0.10,2966,0.00,0.00,16,-10.16,-10.50,4.35,10.47,-4.25,0.68
623670,23.66,0.11,2916,0.00,0.00,16,-10.16,-10.50,4.35,10.89,-4.25,0.68
623842,24.00,0.11,2868,0.00,0.00,16,-10.16,-10.50,4.35,10.33,-4.25,0.68
624014,23.77,0.11,2841,0.00,0.00,16,-10.16,-10.50,4.50,10.23,-4.25,0.68
624185,24.00,0.10,2802,0.00,0.00,16,-10.16,-10.50,4.35,9.22,-4.25,0.64
624373,23.54,0.11,2778,0.00,0.00,16,-10.16,-10.50,4.06,9.66,-4.25,0.64
624548,24.12,0.10,2750,0.00,0.00,16,-10.16,-10.50,4.06,9.35,-4.25,0.64
624720,23.66,0.10,2698,0.00,0.00,16,-10.16,-10.50,4.06,9.22,-3.94,0.64
624892,24.00,0.10,2640,0.00,0.00,16,-10.16,-10.50,4.06,9.13,-3.94,0.64
625064,24.00,0.14,2621,0.00,0.00,16,-7.34,-10.50,4.21,12.48,-3.94,0.74
625236,23.89,0.10,2601,0.00,0.00,16,-10.16,-10.50,4.06,8.56,-3.64,0.64
625407,23.43,0.11,2563,0.00,0.00,16,-10.16,-10.50,3.92,9.70,-3.64,0.64
625579,23.31,0.11,2565,0.00,0.00,16,-10.16,-10.50,3.92,9.44,-3.64,0.64
625751,23.43,0.11,2540,0.00,0.00,16,-10.16,-10.50,3.92,9.61,-3.35,0.64
625939,23.54,0.10,2462,0.00,0.00,16,-10.16,-10.50,4.06,8.52,-3.35,0.64
626110,23.89,0.11,2429,0.00,0.00,16,-10.16,-10.50,4.06,8.52,-3.04,0.64
626282,24.23,0.11,2423,0.00,0.00,16,-10.16,-10.50,4.06,8.56,-3.04,0.64
626454,23.54,0.11,2369,0.00,0.00,16,-1.72,-2.50,4.06,8.51,-3.04,0.64
626626,24.00,0.10,2344,0.00,0.00,16,3.55,4.00,4.06,7.54,-2.73,0.64
626798,23.54,0.10,2320,0.00,0.00,16,10.23,10.50,3.92,7.74,-2.73,0.64
626970,23.89,0.11,2300,0.00,0.00,16,15.51,15.50,3.92,8.36,-2.73,0.68
627142,24.12,0.09,2271,0.00,0.00,16,15.51,15.50,3.92,6.88,-2.42,0.64
627314,23.89,0.09,2227,0.00,0.00,16,15.16,15.50,3.77,6.33,-2.42,0.64
627485,24.00,0.09,2215,0.00,0.00,16,15.16,15.00,3.63,6.22,-2.42,0.64
627673,24.12,0.08,2166,0.00,0.00,16,14.80,15.00,3.63,6.04,-2.42,0.64
627845,23.77,0.08,2142,0.00,0.00,16,14.80,14.50,3.63,5.74,-2.11,0.64
628017,23.89,0.08,2116,0.00,0.00,16,14.45,14.00,3.63,5.55,-2.11,0.64
628188,23.77,0.08,2084,0.00,0.00,16,14.45,14.00,3.48,5.49,-1.80,0.64
628360,23.89,0.08,2035,0.00,0.00,16,14.10,14.00,3.48,5.46,-1.80,0.64
628532,23.77,0.07,2017,0.00,0.00,16,14.10,14.00,3.48,4.63,-1.80,0.64
628704,23.89,0.08,1967,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.49,0.64
628891,23.66,0.08,1934,0.00,0.00,16,14.10,14.00,3.48,5.42,-1.49,0.64
629063,24.00,0.08,1905,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.49,0.64
629235,24.00,0.09,1726,0.00,0.00,16,14.10,14.00,3.34,5.43,-1.49,0.64
629407,23.66,0.12,1416,0.00,0.00,16,14.10,22.00,3.48,5.59,-1.49,0.64
629579,23.77,0.14,1222,0.00,0.00,16,14.10,22.00,3.92,5.46,-1.49,0.64
629751,23.54,0.11,1252,0.00,0.00,16,14.10,21.00,3.92,4.73,-1.49,0.64
629923,23.77,0.12,1195,0.00,0.00,16,14.10,22.00,3.77,4.85,-1.49,0.64
630095,23.43,0.12,1161,0.00,0.00,16,14.10,22.00,3.92,4.75,-1.18,0.64
630282,22.97,0.12,1114,0.00,0.00,16,14.10,22.00,3.92,4.55,-1.18,0.64
630454,16.42,0.12,1071,0.00,0.00,16,14.10,22.00,4.06,4.43,-1.18,0.64
630626,13.67,0.12,1056,0.00,0.00,16,14.10,22.00,4.06,4.29,-1.18,0.64
630798,12.06,0.12,1006,0.00,0.00,16,14.10,22.00,4.06,4.15,-1.18,0.64
630970,11.83,0.12,992,0.00,0.00,16,14.10,22.00,4.06,3.99,-1.18,0.64
631141,11.60,0.12,971,0.00,0.00,16,14.10,22.00,4.21,3.88,-1.18,0.64
631313,11.60,0.12,954,0.00,0.00,16,14.10,22.00,4.21,3.70,-1.18,0.64
631501,11.71,0.12,918,0.00,0.00,16,14.10,22.00,4.21,3.55,-1.18,0.64
631672,11.83,0.12,882,0.00,0.00,16,14.10,22.00,4.35,3.50,-1.18,0.64
631844,12.06,0.12,857,0.00,0.00,16,14.10,22.00,4.50,3.40,-1.18,0.64
632016,12.17,0.12,838,0.00,0.00,16,14.10,22.00,4.50,3.31,-1.18,0.64
632188,12.52,0.13,802,0.00,0.00,16,14.10,22.00,4.64,3.34,-1.18,0.64
632360,12.75,0.13,782,0.00,0.00,16,14.10,22.00,4.93,3.45,-1.18,0.64
632532,13.09,0.14,777,0.00,0.00,16,14.10,22.00,5.08,3.60,-1.18,0.64
632704,13.90,0.14,810,0.00,0.00,16,14.10,20.00,5.22,3.67,-1.18,0.64
632876,14.59,0.13,821,0.00,0.00,16,14.10,19.00,5.22,3.62,-1.18,0.64
633063,14.81,0.14,810,0.00,0.00,16,14.10,19.00,5.22,3.78,-1.18,0.64
633235,15.04,0.14,810,0.00,0.00,16,14.10,18.00,5.37,3.86,-1.18,0.64
633407,15.50,0.14,846,0.00,0.00,16,14.10,13.50,5.51,3.91,-1.18,0.64
633579,15.85,0.14,842,0.00,0.00,16,14.10,14.50,5.37,3.83,-1.18,0.64
633751,16.08,0.14,837,0.00,0.00,16,14.10,14.00,5.37,3.91,-1.18,0.64
633922,16.08,0.14,848,0.00,0.00,16,14.10,13.00,5.37,3.93,-1.18,0.64
634094,16.19,0.14,847,0.00,0.00,16,14.10,13.50,5.37,3.96,-1.18,0.64
634266,16.31,0.14,862,0.00,0.00,16,14.10,12.00,5.37,3.91,-1.18,0.64
634454,15.96,0.14,852,0.00,0.00,16,14.10,14.00,5.37,3.88,-1.18,0.64
634625,16.08,0.14,852,0.00,0.00,16,14.10,13.50,5.37,3.93,-1.18,0.64
634797,15.85,0.13,874,0.00,0.00,16,14.10,11.50,5.37,3.91,-1.18,0.64
634969,15.96,0.14,851,0.00,0.00,16,14.10,14.00,5.37,3.88,-1.18,0.64
635141,15.85,0.14,857,0.00,0.00,16,14.10,13.50,5.37,3.96,-1.18,0.64
635313,15.62,0.13,893,0.00,0.00,16,14.10,10.00,5.37,3.91,-1.18,0.64
635485,15.62,0.13,892,0.00,0.00,16,14.10,10.50,5.22,3.80,-1.18,0.64
635657,15.50,0.13,866,0.00,0.00,16,14.10,13.50,5.22,3.88,-1.18,0.64
635844,15.39,0.14,854,0.00,0.00,16,14.10,14.50,5.22,3.96,-1.18,0.64
636016,15.50,0.13,882,0.00,0.00,16,14.10,11.50,5.22,3.85,-1.18,0.64
636188,15.50,0.12,893,0.00,0.00,16,14.10,11.00,5.22,3.70,-1.18,0.64
636360,15.50,0.13,860,0.00,0.00,16,14.10,15.00,5.08,3.78,-1.18,0.64
636532,15.39,0.13,863,0.00,0.00,16,14.10,14.50,5.08,3.82,-1.18,0.64
636704,15.39,0.13,889,0.00,0.00,16,14.10,11.50,5.08,3.78,-1.18,0.64
636875,15.39,0.13,886,0.00,0.00,16,14.10,12.50,5.08,3.70,-1.18,0.64
637063,15.39,0.13,880,0.00,0.00,16,14.10,13.00,5.08,3.70,-1.18,0.64
637235,15.16,0.13,878,0.00,0.00,16,14.10,13.00,5.08,3.75,-1.18,0.64
637410,14.93,0.12,888,0.00,0.00,16,14.10,12.50,5.08,3.67,-1.18,0.64
637585,14.93,0.12,895,0.00,0.00,16,14.10,11.50,5.08,3.60,-1.18,0.64
637757,15.04,0.13,866,0.00,0.00,16,14.10,15.50,4.93,3.65,-1.18,0.64
637929,14.81,0.13,870,0.00,0.00,16,14.10,14.50,5.08,3.67,-1.18,0.64
638101,14.81,0.12,888,0.00,0.00,16,14.10,12.50,4.93,3.60,-1.18,0.64
638273,14.81,0.12,899,0.00,0.00,16,14.10,11.50,4.93,3.53,-1.18,0.64
638445,14.70,0.12,869,0.00,0.00,16,14.10,15.50,4.79,3.55,-1.18,0.64
638616,14.70,0.13,861,0.00,0.00,16,14.10,16.00,4.93,3.65,-1.18,0.64
638788,14.59,0.12,894,0.00,0.00,16,14.10,12.00,4.93,3.58,-1.18,0.64
638976,14.47,0.12,884,0.00,0.00,16,14.10,13.00,4.93,3.47,-1.18,0.64
639147,14.47,0.12,873,0.00,0.00,16,14.10,14.50,4.79,3.55,-1.18,0.64
639319,14.36,0.12,862,0.00,0.00,16,14.10,15.50,4.93,3.55,-1.18,0.64
639491,14.47,0.12,866,0.00,0.00,16,14.10,15.00,4.93,3.53,-1.18,0.64
639663,14.47,0.12,867,0.00,0.00,16,14.10,14.50,4.93,3.50,-1.18,0.64
639840,14.36,0.12,881,0.00,0.00,16,14.10,13.00,4.79,3.45,-1.18,0.64
640011,14.59,0.12,871,0.00,0.00,16,14.10,14.00,4.79,3.47,-1.18,0.64
640199,14.47,0.12,887,0.00,0.00,16,14.10,12.50,4.79,3.45,-1.18,0.64
640371,14.47,0.12,886,0.00,0.00,16,14.10,13.00,4.79,3.40,-1.18,0.64
640543,14.59,0.12,863,0.00,0.00,16,14.10,15.50,4.79,3.45,-1.18,0.64
640715,14.47,0.12,855,0.00,0.00,16,14.10,15.50,4.79,3.50,-1.18,0.64
640886,14.59,0.12,875,0.00,0.00,16,14.10,13.50,4.79,3.43,-1.18,0.64
641058,14.59,0.19,889,0.00,0.00,16,14.80,14.50,4.93,5.82,-1.18,0.74
641230,14.47,0.22,989,0.00,0.00,16,18.32,16.50,6.38,7.26,-1.18,0.76
641417,13.44,0.22,1278,0.00,0.00,16,24.30,21.50,7.11,9.26,-1.18,0.82
641589,12.40,0.22,1575,0.00,0.00,16,29.22,29.00,7.55,11.71,-1.49,0.84
641761,14.59,0.23,1661,0.00,0.00,16,31.68,30.50,7.55,12.64,-1.49,0.86
641933,16.54,0.23,1729,0.00,0.00,16,32.73,32.00,7.40,13.32,-1.49,0.88
642105,16.08,0.25,1761,0.00,0.00,16,33.44,33.00,7.55,14.60,-1.49,0.90
642277,15.27,0.26,1761,0.00,0.00,16,32.73,33.00,7.84,15.11,-1.49,0.90
642449,15.04,0.28,1661,0.00,0.00,16,31.33,31.50,8.27,15.41,-1.49,0.90
642636,15.04,0.28,1641,0.00,0.00,16,31.68,31.00,8.56,15.63,-1.49,0.90
642808,14.70,0.29,1615,0.00,0.00,16,31.68,31.00,8.85,15.92,-1.49,0.90
642980,14.93,0.29,1620,0.00,0.00,16,31.33,31.50,9.14,15.70,-1.49,0.90
643152,15.04,0.28,1627,0.00,0.00,16,30.62,32.00,9.14,12.24,-1.49,0.76
643323,14.93,0.15,1613,0.00,0.00,16,19.73,23.50,5.37,4.18,-1.49,0.64
643495,14.59,0.10,1590,0.00,0.00,16,14.10,14.00,4.06,4.43,-1.49,0.64
643667,14.70,0.12,1408,0.00,0.00,16,14.10,22.00,4.06,5.08,-1.49,0.64
643839,17.57,0.12,1240,0.00,0.00,16,14.10,22.00,4.21,5.01,-1.49,0.64
644026,17.46,0.11,1256,0.00,0.00,16,14.10,20.50,3.92,4.64,-1.49,0.64
644198,19.41,0.11,1254,0.00,0.00,16,14.10,20.00,3.77,4.57,-1.49,0.64
644370,17.34,0.12,1212,0.00,0.00,16,14.10,22.00,3.63,4.64,-1.49,0.64
644542,13.90,0.12,1144,0.00,0.00,16,14.10,22.00,3.77,4.57,-1.18,0.64
644714,12.52,0.13,1074,0.00,0.00,16,14.10,22.00,3.92,4.51,-1.18,0.64
644886,11.94,0.13,1032,0.00,0.00,16,14.10,22.00,4.06,4.46,-1.18,0.64
645061,11.60,0.13,1024,0.00,0.00,16,14.10,22.00,4.06,4.29,-1.18,0.64
645233,11.37,0.13,1018,0.00,0.00,16,14.10,22.00,4.06,4.24,-1.18,0.64
645405,11.14,0.12,1012,0.00,0.00,16,14.10,22.00,4.21,4.18,-1.18,0.64
645577,11.25,0.14,1021,0.00,0.00,16,14.10,20.00,4.35,4.91,-1.18,0.68
645749,11.37,0.18,1035,0.00,0.00,16,15.86,14.50,5.08,5.85,-1.18,0.74
645936,12.06,0.22,1174,0.00,0.00,16,20.43,19.50,6.38,8.74,-1.18,0.80
646108,12.40,0.23,1329,0.00,0.00,16,28.16,25.50,7.11,11.19,-1.49,0.84
649018,15.16,0.29,2054,0.00,0.00,16,40.82,40.00,9.29,20.23,-1.49,0.98
649175,15.39,0.30,2136,0.00,0.00,16,42.58,41.50,9.29,21.54,-1.49,0.98
649362,16.77,0.31,2287,0.00,0.00,16,43.63,43.00,9.29,23.06,-1.80,1.00
649534,14.70,0.31,2388,0.00,0.00,16,44.69,44.00,9.58,25.01,-1.80,1.00
649706,14.24,0.32,2496,0.00,0.00,16,43.98,43.50,9.58,26.94,-2.42,1.00
649878,13.90,0.31,2630,0.00,0.00,16,43.63,43.50,9.43,27.57,-2.11,1.00
650050,13.78,0.30,2739,0.00,0.00,16,43.28,43.00,9.29,28.20,-2.42,1.00
650221,13.55,0.30,2860,0.00,0.00,16,43.63,43.00,9.29,29.15,-2.73,1.00
650393,13.44,0.29,2960,0.00,0.00,16,43.98,43.50,9.00,28.96,-3.35,0.98
650565,13.21,0.27,3075,0.00,0.00,16,44.34,44.00,8.56,27.36,-3.94,0.96
650753,12.98,0.16,3120,0.00,0.00,16,3.91,44.00,6.82,9.09,-4.25,0.64
650924,11.25,0.12,2880,0.00,0.00,16,-8.05,-9.50,4.21,11.25,-4.25,0.64
651096,13.32,0.15,2540,0.00,0.00,16,-10.16,-10.50,4.06,12.31,-3.64,0.64
651268,14.93,0.14,2336,0.00,0.00,16,15.16,6.00,4.06,9.44,-3.04,0.64
651440,22.97,0.13,2025,0.00,0.00,16,14.10,14.00,3.92,8.47,-1.49,0.64
651612,23.66,0.14,1720,0.00,0.00,16,14.10,14.00,3.92,7.90,-1.49,0.64
651784,23.77,0.15,1570,0.00,0.00,16,14.10,14.00,3.92,7.57,-1.49,0.64
651956,23.54,0.16,1310,0.00,0.00,16,14.10,22.00,4.21,6.95,-1.49,0.64
652143,23.43,0.14,1342,0.00,0.00,16,14.10,17.50,4.21,5.68,-1.49,0.64
652315,23.66,0.13,1319,0.00,0.00,16,14.10,19.50,3.92,5.72,-1.49,0.64
652487,21.94,0.12,1305,0.00,0.00,16,14.10,20.00,3.77,5.27,-1.49,0.64
652659,12.52,0.12,1277,0.00,0.00,16,14.10,20.50,3.77,4.97,-1.49,0.64
652831,11.48,0.13,1244,0.00,0.00,16,14.10,22.00,3.63,4.95,-1.49,0.70
653006,11.14,0.18,1197,0.00,0.00,16,16.21,15.50,4.50,7.24,-1.49,0.74
653178,11.14,0.19,1289,0.00,0.00,16,22.54,18.50,5.37,8.69,-1.49,0.80
653350,11.14,0.18,1667,0.00,0.00,16,32.03,30.00,6.24,9.99,-1.49,0.82
653522,13.78,0.21,1752,0.00,0.00,16,32.38,32.50,6.38,11.77,-1.49,0.84
653693,16.88,0.21,1739,0.00,0.00,16,32.73,32.00,6.53,12.10,-1.49,0.84
653865,17.34,0.22,1738,0.00,0.00,16,33.09,32.00,6.82,12.53,-1.49,0.86
654053,15.27,0.26,1758,0.00,0.00,16,33.79,33.00,7.40,15.33,-1.49,0.90
654225,15.27,0.32,1787,0.00,0.00,16,36.95,35.00,8.27,20.06,-0.89,1.00
654396,14.81,0.36,1826,0.00,0.00,16,37.30,38.00,9.87,21.89,-0.27,1.02
654568,14.70,0.40,1883,0.00,0.00,16,34.84,34.50,11.03,25.10,0.35,1.10
654740,15.16,0.41,1932,0.00,0.00,16,35.55,34.50,11.75,26.31,2.19,1.12
654912,15.16,0.34,1992,0.00,0.00,16,39.77,38.50,10.45,19.20,-1.18,0.92
655099,14.70,0.27,2028,0.00,0.00,16,40.12,40.00,9.00,16.88,-1.80,0.92
655271,14.81,0.24,2070,0.00,0.00,16,40.12,40.00,8.56,16.96,-1.80,0.92
655443,16.08,0.25,2113,0.00,0.00,16,40.82,40.50,8.42,17.55,-1.80,0.92
655615,15.73,0.24,2130,0.00,0.00,16,40.82,40.50,8.42,17.26,-2.11,0.92
655787,15.39,0.25,2146,0.00,0.00,16,41.52,41.00,8.42,17.71,-2.11,0.92
655959,14.81,0.25,2187,0.00,0.00,16,41.88,41.50,8.27,18.10,-2.42,0.92
656131,14.59,0.23,2244,0.00,0.00,16,41.88,41.50,8.27,16.67,-2.42,0.92
656303,14.81,0.25,2250,0.00,0.00,16,42.93,41.50,8.27,19.20,-2.42,0.92
656490,14.93,0.24,2284,0.00,0.00,16,42.93,42.50,8.27,18.57,-2.73,0.92
656662,14.81,0.24,2323,0.00,0.00,16,42.93,42.50,8.13,18.26,-2.73,0.90
656834,14.47,0.21,2340,0.00,0.00,16,42.23,42.50,7.69,16.29,-2.73,0.86
657006,14.36,0.21,2357,0.00,0.00,16,42.93,42.50,7.11,16.44,-2.73,0.84
657178,14.36,0.20,2375,0.00,0.00,16,38.01,41.00,6.96,15.48,-3.04,0.84
657349,14.13,0.19,2367,0.00,0.00,16,41.17,36.00,6.67,14.98,-3.04,0.84
657521,14.70,0.20,2398,0.00,0.00,16,41.88,39.50,6.53,15.62,-3.04,0.84
657709,14.36,0.19,2413,0.00,0.00,16,35.90,41.50,6.53,15.25,-3.04,0.82
657880,13.44,0.18,2409,0.00,0.00,16,29.57,28.50,6.24,14.21,-3.04,0.80
658052,13.90,0.16,2414,0.00,0.00,16,17.97,25.00,5.80,13.39,-3.35,0.78
658224,13.78,0.16,2403,0.00,0.00,16,16.91,18.00,5.66,12.42,-3.04,0.78
658396,14.24,0.15,2420,0.00,0.00,16,9.88,17.00,5.37,12.25,-3.04,0.72
658568,13.32,0.12,2305,0.00,0.00,16,-0.31,6.00,4.50,8.56,-2.73,0.68
658740,12.86,0.10,2398,0.00,0.00,16,-8.75,-10.00,4.06,8.48,-3.04,0.68
658912,14.70,0.10,2333,0.00,0.00,16,-0.31,-3.00,4.21,8.11,-2.73,0.68
659099,20.79,0.10,2262,0.00,0.00,16,15.51,15.50,4.06,7.10,-2.42,0.64
659276,24.35,0.09,2274,0.00,0.00,16,15.51,15.50,3.77,6.62,-2.73,0.64
659448,23.66,0.10,2231,0.00,0.00,16,15.16,15.50,3.63,7.30,-2.42,0.68
659620,23.66,0.11,2209,0.00,0.00,16,11.99,10.50,4.06,8.11,-2.42,0.64
659795,23.54,0.07,2137,0.00,0.00,16,14.80,14.50,3.34,5.55,-2.11,0.64
659967,23.43,0.08,2127,0.00,0.00,16,14.80,14.50,3.34,5.81,-2.11,0.64
660139,23.20,0.08,2099,0.00,0.00,16,14.45,14.00,3.48,5.91,-2.11,0.64
660311,23.31,0.11,2094,0.00,0.00,16,14.80,14.00,3.48,7.65,-1.80,0.72
660483,23.20,0.11,2077,0.00,0.00,16,18.32,16.00,3.92,7.57,-1.80,0.74
660655,22.28,0.11,2062,0.00,0.00,16,22.19,21.00,4.06,7.89,-1.80,0.74
660827,16.19,0.11,2041,0.00,0.00,16,27.11,25.00,4.06,7.46,-1.80,0.76
661014,12.86,0.12,2014,0.00,0.00,16,30.27,31.50,4.35,7.94,-1.80,0.76
661188,12.98,0.11,2041,0.00,0.00,16,28.52,28.50,4.50,7.74,-1.80,0.76
661359,13.32,0.12,1999,0.00,0.00,16,33.09,33.00,4.50,8.06,-1.80,0.76
661531,13.44,0.12,1990,0.00,0.00,16,33.09,33.00,4.64,8.19,-1.49,0.78
661703,13.78,0.13,1988,0.00,0.00,16,33.44,33.00,4.79,8.35,-1.49,0.78
661875,14.47,0.13,2009,0.00,0.00,16,32.38,33.00,4.79,8.36,-1.80,0.78
662047,15.04,0.13,2002,0.00,0.00,16,33.09,33.50,4.93,8.82,-1.80,0.78
662219,15.27,0.13,1996,0.00,0.00,16,34.14,34.00,4.93,8.95,-1.49,0.78
662406,15.04,0.13,1971,0.00,0.00,16,33.44,33.00,5.08,8.69,-1.49,0.78
662578,14.70,0.14,1987,0.00,0.00,16,34.14,34.00,5.08,9.26,-1.49,0.78
662750,14.93,0.14,1964,0.00,0.00,16,33.79,33.00,5.08,8.91,-1.49,0.78
662922,15.04,0.12,1977,0.00,0.00,16,33.44,33.00,5.08,7.70,-1.49,0.78
663109,15.39,0.13,1995,0.00,0.00,16,33.09,34.00,5.08,9.04,-1.49,0.78
663270,16.19,0.14,1943,0.00,0.00,16,32.73,33.00,5.08,8.91,-1.49,0.78
663442,15.73,0.14,1974,0.00,0.00,16,34.14,33.00,5.08,8.78,-1.49,0.78
663614,16.31,0.14,1940,0.00,0.00,16,33.44,33.00,5.08,9.18,-1.49,0.78
663786,16.19,0.14,1996,0.00,0.00,16,33.44,33.50,5.08,8.82,-1.49,0.78
663973,15.27,0.13,1978,0.00,0.00,16,33.79,33.50,5.08,8.77,-1.49,0.78
664145,14.81,0.13,1954,0.00,0.00,16,33.44,33.00,5.08,8.82,-1.49,0.78
664317,14.93,0.13,1954,0.00,0.00,16,33.44,33.00,5.08,8.91,-1.49,0.78
664489,15.04,0.12,1958,0.00,0.00,16,31.68,33.00,4.79,7.15,-1.49,0.68
664661,15.16,0.08,1871,0.00,0.00,16,25.70,26.00,3.92,5.46,-1.49,0.68
664833,15.16,0.09,1935,0.00,0.00,16,20.08,22.50,3.63,5.78,-1.49,0.68
665005,18.49,0.09,1910,0.00,0.00,16,15.51,17.50,3.77,5.78,-1.49,0.68
665192,23.31,0.10,1869,0.00,0.00,16,14.10,14.00,3.92,5.91,-1.49,0.68
665364,25.72,0.10,1815,0.00,0.00,16,14.10,14.00,3.77,5.81,-1.49,0.68
665536,24.00,0.10,1786,0.00,0.00,16,14.10,14.00,3.77,5.74,-1.49,0.68
665708,23.66,0.10,1758,0.00,0.00,16,14.10,14.00,3.77,5.93,-1.49,0.68
665879,24.00,0.10,1734,0.00,0.00,16,14.10,14.00,3.77,5.59,-1.49,0.68
666051,23.66,0.10,1701,0.00,0.00,16,14.10,14.00,3.77,5.68,-1.49,0.68
666223,24.00,0.10,1702,0.00,0.00,16,14.10,14.00,3.77,5.87,-1.49,0.68
666395,24.12,0.11,1652,0.00,0.00,16,14.10,14.00,3.92,5.85,-1.49,0.68
666567,24.12,0.11,1620,0.00,0.00,16,14.10,14.00,3.92,5.94,-1.49,0.68
666739,24.00,0.11,1578,0.00,0.00,16,14.10,14.00,4.06,5.91,-1.49,0.68
666926,24.12,0.11,1548,0.00,0.00,16,14.10,14.00,4.21,5.81,-1.49,0.68
667098,23.77,0.12,1517,0.00,0.00,16,14.10,14.00,4.35,5.98,-1.49,0.68
667286,24.12,0.11,1484,0.00,0.00,16,14.10,14.00,4.35,5.49,-1.49,0.68
667446,23.77,0.11,1465,0.00,0.00,16,14.10,14.00,4.21,5.17,-1.49,0.68
667618,23.77,0.11,1433,0.00,0.00,16,14.10,14.00,4.21,5.30,-1.49,0.68
667790,24.12,0.11,1405,0.00,0.00,16,14.10,22.00,4.35,5.27,-1.49,0.68
667962,23.66,0.11,1384,0.00,0.00,16,14.10,0.00,4.35,5.21,-1.49,0.68
668134,23.66,0.11,1356,0.00,0.00,16,14.10,6.00,4.21,5.14,-1.49,0.68
668306,23.66,0.12,1353,0.00,0.00,16,14.10,10.50,4.06,5.21,-1.49,0.68
668477,23.31,0.12,1330,0.00,0.00,16,14.10,16.50,4.06,5.17,-1.49,0.68
668665,17.46,0.11,1337,0.00,0.00,16,14.10,19.00,4.06,5.10,-1.49,0.68
668837,15.62,0.12,1332,0.00,0.00,16,14.10,19.50,4.06,5.01,-1.49,0.68
669009,13.90,0.12,1294,0.00,0.00,16,14.10,21.00,4.06,4.97,-1.49,0.68
669181,13.32,0.10,1303,0.00,0.00,16,14.10,19.00,3.77,4.04,-1.49,0.64
669352,13.32,0.10,1291,0.00,0.00,16,14.10,19.00,3.48,4.35,-1.49,0.64
669524,13.32,0.11,1231,0.00,0.00,16,14.10,22.00,3.48,4.55,-1.49,0.64
669696,13.32,0.12,1155,0.00,0.00,16,14.10,22.00,3.63,4.46,-1.18,0.64
669871,13.21,0.12,1086,0.00,0.00,16,14.10,22.00,3.77,4.43,-1.18,0.64
670043,12.98,0.12,1026,0.00,0.00,16,14.10,22.00,3.92,4.32,-1.18,0.64
670230,12.40,0.12,1012,0.00,0.00,16,14.10,22.00,4.06,4.10,-1.18,0.64
670402,12.06,0.12,1002,0.00,0.00,16,14.10,22.00,4.21,3.88,-1.18,0.64
670574,11.83,0.12,979,0.00,0.00,16,14.10,22.00,4.21,3.80,-1.18,0.64
670746,11.83,0.12,936,0.00,0.00,16,14.10,22.00,4.21,3.70,-1.18,0.64
670918,11.94,0.11,914,0.00,0.00,16,14.10,22.00,4.35,3.47,-1.18,0.64
671090,12.17,0.11,888,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.18,0.64
671262,12.75,0.12,846,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.18,0.64
671449,12.98,0.13,800,0.00,0.00,16,14.10,22.00,4.64,3.34,-1.18,0.64
671621,13.32,0.13,778,0.00,0.00,16,14.10,22.00,4.79,3.38,-1.18,0.64
671793,13.90,0.13,795,0.00,0.00,16,14.10,22.00,4.93,3.40,-1.18,0.64
671965,14.24,0.13,792,0.00,0.00,16,14.10,22.00,5.08,3.38,-1.18,0.64
672137,14.93,0.13,798,0.00,0.00,16,14.10,20.50,5.22,3.47,-1.18,0.64
672308,15.27,0.13,801,0.00,0.00,16,14.10,19.50,5.22,3.47,-1.18,0.64
672480,15.50,0.13,783,0.00,0.00,16,14.10,20.50,5.22,3.47,-1.18,0.64
672652,15.85,0.14,790,0.00,0.00,16,14.10,18.50,5.37,3.67,-1.18,0.64
672824,15.96,0.14,806,0.00,0.00,16,14.10,16.50,5.51,3.73,-1.18,0.64
673011,16.31,0.14,817,0.00,0.00,16,14.10,15.00,5.51,3.70,-1.18,0.64
673183,16.54,0.14,814,0.00,0.00,16,14.10,15.00,5.51,3.78,-1.18,0.64
673355,16.54,0.14,826,0.00,0.00,16,14.10,14.00,5.51,3.83,-1.18,0.64
673527,16.42,0.13,846,0.00,0.00,16,14.10,11.50,5.37,3.75,-1.18,0.64
673699,16.42,0.14,820,0.00,0.00,16,14.10,14.50,5.37,3.80,-1.18,0.64
673871,16.54,0.13,839,0.00,0.00,16,14.10,12.50,5.37,3.78,-1.18,0.64
674043,16.31,0.14,836,0.00,0.00,16,14.10,13.00,5.37,3.78,-1.18,0.64
674215,16.19,0.14,840,0.00,0.00,16,14.10,13.00,5.37,3.80,-1.18,0.64
