Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1487329,13.32,0.27,3217,0.00,0.00,16,44.34,43.50,9.00,29.59,-3.35,0.96
1487501,13.32,0.13,3270,0.00,0.00,16,7.77,7.50,5.51,10.13,-4.25,0.64
1487673,12.29,0.14,3002,0.00,0.00,16,-7.34,-8.50,4.35,13.77,-4.25,0.64
1487845,18.49,0.15,2660,0.00,0.00,16,-10.16,-10.50,4.06,13.26,-4.25,0.64
1488017,22.62,0.15,2484,0.00,0.00,16,1.09,1.00,4.06,11.56,-3.04,0.64
1488189,23.89,0.12,2179,0.00,0.00,16,14.80,14.50,4.06,9.56,-2.42,0.64
1488376,23.89,0.13,1941,0.00,0.00,16,14.10,14.00,3.77,8.11,-1.80,0.64
1488548,23.54,0.15,1780,0.00,0.00,16,14.10,14.00,3.77,7.94,-1.49,0.64
1488720,24.00,0.17,1452,0.00,0.00,16,14.10,14.00,3.92,7.82,-1.49,0.64
1488892,23.77,0.16,1238,0.00,0.00,16,14.10,22.00,4.06,6.99,-1.49,0.70
1489064,23.54,0.14,1357,0.00,0.00,16,16.56,16.00,4.64,7.26,-1.49,0.80
1489235,23.43,0.17,1651,0.00,0.00,16,27.81,24.00,5.66,10.13,-1.49,0.82
1489407,12.98,0.20,1910,0.00,0.00,16,35.20,34.50,6.09,11.94,-1.49,0.86
1489579,13.55,0.26,1820,0.00,0.00,16,35.55,33.50,6.96,15.14,-1.49,0.98
1489766,14.59,0.35,1872,0.00,0.00,16,38.01,38.00,9.00,21.54,-0.27,1.06
1489938,13.21,0.37,1930,0.00,0.00,16,36.95,36.50,10.74,24.13,0.35,1.12
1490110,14.36,0.41,1970,0.00,0.00,16,35.55,35.50,11.90,27.36,2.80,1.16
1490282,14.93,0.43,2048,0.00,0.00,16,34.14,33.50,12.48,29.27,3.73,1.22
1490454,14.93,0.43,2104,0.00,0.00,16,33.79,33.00,12.91,30.60,4.02,1.24
1490626,15.16,0.44,2162,0.00,0.00,16,33.79,33.00,13.20,32.86,4.33,1.24
1490798,14.93,0.44,2238,0.00,0.00,16,33.44,33.00,13.35,33.34,4.33,1.22
1490970,15.16,0.44,2337,0.00,0.00,16,34.84,34.00,13.20,33.96,3.73,1.14
1491157,14.93,0.42,2384,0.00,0.00,16,36.60,36.00,12.91,33.96,1.57,1.12
1491329,14.81,0.42,2464,0.00,0.00,16,37.30,36.50,12.62,34.33,1.57,1.12
1491501,14.93,0.39,2527,0.00,0.00,16,38.71,38.00,12.04,33.35,0.97,1.06
1491673,14.81,0.37,2577,0.00,0.00,16,41.17,40.00,11.61,31.95,-0.89,1.04
1491845,14.93,0.35,2626,0.00,0.00,16,42.23,41.50,11.03,31.49,-1.49,1.02
1492016,15.16,0.34,2636,0.00,0.00,16,42.93,42.50,10.59,30.60,-2.11,1.02
1492188,14.81,0.34,2732,0.00,0.00,16,42.58,42.00,10.30,30.72,-2.42,1.00
1492360,14.24,0.33,2781,0.00,0.00,16,42.58,42.00,10.01,30.83,-2.42,1.00
1492548,13.78,0.32,2815,0.00,0.00,16,42.93,42.50,9.72,29.59,-3.35,1.00
1492720,13.78,0.31,2849,0.00,0.00,16,43.28,42.50,9.58,29.15,-3.35,0.98
1492891,13.90,0.28,2904,0.00,0.00,16,43.63,43.00,9.14,28.20,-3.94,0.96
1493063,13.78,0.27,2908,0.00,0.00,16,43.98,43.50,8.71,26.73,-4.25,0.96
1493235,14.01,0.26,2986,0.00,0.00,16,44.34,43.50,8.56,25.68,-4.25,0.94
1493407,14.36,0.25,2996,0.00,0.00,16,44.34,43.50,8.13,25.20,-4.25,0.94
1493579,14.36,0.24,2997,0.00,0.00,16,44.34,43.50,7.84,24.23,-4.25,0.92
1493751,14.01,0.22,3028,0.00,0.00,16,44.34,43.50,7.69,22.96,-4.25,0.90
1493938,14.01,0.21,3054,0.00,0.00,16,44.34,43.50,7.40,21.54,-4.25,0.88
1494110,13.90,0.20,3068,0.00,0.00,16,44.34,43.50,6.96,21.01,-4.25,0.88
1494282,13.78,0.18,3098,0.00,0.00,16,35.55,38.50,6.82,19.58,-4.25,0.82
1494454,13.44,0.11,2988,0.00,0.00,16,-9.80,-9.00,4.64,8.91,-4.25,0.64
1494626,12.75,0.14,2767,0.00,0.00,16,-10.16,-9.50,3.92,12.04,-4.25,0.64
1494798,16.08,0.14,2475,0.00,0.00,16,-10.16,-10.50,3.92,11.51,-3.04,0.64
1494969,23.08,0.12,2163,0.00,0.00,16,14.80,14.50,3.92,8.78,-2.42,0.64
1495141,25.38,0.12,1979,0.00,0.00,16,14.10,14.00,3.77,7.29,-1.80,0.64
1495313,24.00,0.13,1754,0.00,0.00,16,14.10,14.00,3.63,6.99,-1.49,0.64
1495500,23.89,0.13,1504,0.00,0.00,16,14.10,14.00,3.77,6.55,-1.49,0.64
1495672,23.66,0.15,1334,0.00,0.00,16,14.10,22.00,4.06,6.29,-1.49,0.64
1495844,23.77,0.14,1296,0.00,0.00,16,14.10,19.00,4.06,5.55,-1.49,0.64
1496016,23.77,0.12,1298,0.00,0.00,16,14.10,17.50,3.77,5.40,-1.49,0.66
1496188,23.54,0.16,1297,0.00,0.00,16,14.80,14.00,3.92,6.77,-1.49,0.74
1496360,13.78,0.16,1317,0.00,0.00,16,17.62,16.50,4.64,7.33,-1.49,0.76
1496532,11.71,0.17,1536,0.00,0.00,16,25.00,24.50,5.51,8.96,-1.49,0.82
1496719,11.37,0.17,1886,0.00,0.00,16,35.20,33.50,5.95,11.15,-1.49,0.84
1496891,14.81,0.21,1978,0.00,0.00,16,36.95,36.50,6.53,13.39,-1.80,0.88
1497063,16.31,0.22,1942,0.00,0.00,16,37.30,36.50,7.25,14.28,-1.49,0.90
1497235,14.93,0.25,1952,0.00,0.00,16,37.66,37.00,7.69,15.85,-1.49,0.94
1497407,15.16,0.31,1982,0.00,0.00,16,39.41,39.00,8.56,19.20,-1.49,1.00
1497579,15.39,0.32,1971,0.00,0.00,16,39.41,39.00,9.87,21.10,-0.27,1.02
1497750,14.59,0.33,1996,0.00,0.00,16,39.77,39.00,10.16,22.07,0.04,1.04
1497922,14.81,0.34,2007,0.00,0.00,16,39.77,39.00,10.45,22.86,0.04,1.04
1498099,14.70,0.33,2028,0.00,0.00,16,39.77,39.50,10.74,23.06,0.66,1.04
1498271,14.81,0.34,2023,0.00,0.00,16,40.12,39.50,10.74,23.25,0.66,1.04
1498443,14.81,0.32,2053,0.00,0.00,16,40.47,40.00,10.45,20.57,0.04,1.00
1498614,14.81,0.29,2068,0.00,0.00,16,40.82,40.00,9.58,19.74,-1.49,0.98
1498786,14.59,0.27,2088,0.00,0.00,16,40.82,40.00,9.43,18.87,-1.80,0.96
1498963,14.70,0.27,2109,0.00,0.00,16,41.52,41.00,9.14,19.11,-2.11,0.96
1499150,14.70,0.28,2161,0.00,0.00,16,41.88,41.50,9.00,19.73,-2.11,0.96
1499327,14.47,0.28,2156,0.00,0.00,16,41.88,41.50,9.00,19.81,-2.11,0.96
1499499,13.90,0.26,2178,0.00,0.00,16,41.88,41.50,9.00,18.72,-2.11,0.96
1499671,14.36,0.27,2202,0.00,0.00,16,42.93,42.00,8.85,19.81,-2.42,0.94
1499842,14.24,0.27,2229,0.00,0.00,16,43.28,42.50,8.85,20.14,-2.42,0.94
1500014,14.13,0.26,2246,0.00,0.00,16,43.28,42.50,8.71,20.06,-2.42,0.92
1500191,14.36,0.26,2268,0.00,0.00,16,43.28,42.50,8.56,19.42,-2.73,0.92
1500365,14.47,0.24,2290,0.00,0.00,16,42.93,42.50,8.27,18.80,-2.73,0.92
1500536,14.59,0.25,2296,0.00,0.00,16,43.63,43.00,8.13,19.35,-2.73,0.90
1500711,14.36,0.23,2304,0.00,0.00,16,43.63,42.50,7.98,17.71,-2.73,0.88
1500883,14.36,0.23,2335,0.00,0.00,16,43.28,42.50,7.55,17.55,-2.73,0.88
1501055,14.13,0.20,2361,0.00,0.00,16,42.58,42.50,7.40,17.11,-2.73,0.86
1501227,14.13,0.21,2366,0.00,0.00,16,42.58,42.50,7.25,17.03,-2.73,0.86
1501398,14.01,0.21,2376,0.00,0.00,16,42.93,42.50,7.11,17.11,-3.04,0.86
1501586,13.78,0.22,2376,0.00,0.00,16,42.58,42.50,6.96,16.07,-3.04,0.84
1501758,13.90,0.22,2398,0.00,0.00,16,42.58,42.50,6.82,16.14,-3.04,0.84
1501930,14.13,0.21,2418,0.00,0.00,16,39.77,39.00,6.67,16.22,-3.04,0.84
1502101,14.13,0.20,2441,0.00,0.00,16,39.77,40.00,6.67,15.92,-3.04,0.84
1502273,14.13,0.19,2420,0.00,0.00,16,38.71,41.00,6.53,15.92,-3.04,0.84
1502445,14.13,0.19,2434,0.00,0.00,16,39.06,39.00,6.38,15.62,-3.04,0.84
1502617,13.78,0.18,2444,0.00,0.00,16,33.09,36.50,6.24,14.60,-3.04,0.82
1502804,13.90,0.16,2462,0.00,0.00,16,25.00,28.50,6.09,14.15,-3.04,0.78
1502976,14.13,0.15,2448,0.00,0.00,16,13.75,18.00,5.51,12.63,-3.04,0.78
1503148,14.01,0.15,2412,0.00,0.00,16,10.59,13.00,5.08,11.71,-3.04,0.76
1503320,13.90,0.13,2404,0.00,0.00,16,3.91,7.00,4.93,11.09,-3.04,0.74
1503492,13.90,0.12,2420,0.00,0.00,16,-2.42,-2.50,4.64,9.88,-3.04,0.72
1503664,14.24,0.09,2394,0.00,0.00,16,-10.16,-6.50,4.35,8.82,-3.04,0.68
1503840,14.93,0.11,2368,0.00,0.00,16,-5.23,-6.50,4.06,8.82,-3.04,0.68
1504012,15.96,0.11,2361,0.00,0.00,16,-3.83,-4.00,4.06,8.95,-3.04,0.68
1504184,19.64,0.11,2354,0.00,0.00,16,-3.83,-5.00,4.21,8.65,-3.04,0.68
1504356,25.38,0.11,2336,0.00,0.00,16,-1.37,-3.50,4.35,8.06,-2.73,0.68
1504533,25.72,0.10,2352,0.00,0.00,16,14.45,15.50,4.21,8.02,-2.73,0.68
1504704,23.77,0.10,2304,0.00,0.00,16,-1.02,0.00,4.21,8.27,-2.73,0.70
1504876,23.43,0.11,2308,0.00,0.00,16,1.80,0.00,4.06,8.56,-2.73,0.72
1505048,20.67,0.11,2258,0.00,0.00,16,4.96,6.00,4.06,8.44,-2.73,0.72
1505220,14.70,0.12,2258,0.00,0.00,16,6.02,6.00,3.92,8.52,-2.42,0.72
1505407,13.32,0.13,2274,0.00,0.00,16,9.53,10.50,4.21,9.44,-2.73,0.76
1505579,13.09,0.13,2241,0.00,0.00,16,15.51,15.50,4.64,9.97,-2.42,0.78
1505751,13.09,0.14,2239,0.00,0.00,16,20.08,17.50,4.93,10.38,-2.42,0.80
1505928,13.55,0.17,2242,0.00,0.00,16,23.95,23.00,5.37,11.50,-2.42,0.82
1506104,13.90,0.16,2234,0.00,0.00,16,26.41,25.00,5.51,12.04,-2.42,0.82
1506276,13.78,0.16,2234,0.00,0.00,16,27.81,26.50,5.66,12.08,-2.42,0.82
1506448,13.67,0.17,2246,0.00,0.00,16,29.22,28.50,5.80,12.58,-2.42,0.82
1506620,13.78,0.16,2246,0.00,0.00,16,25.00,26.00,5.95,12.20,-2.42,0.82
1506792,14.01,0.15,2246,0.00,0.00,16,21.13,22.50,5.95,11.46,-2.42,0.78
1509627,17.23,0.13,2144,0.00,0.00,16,23.24,20.00,4.93,9.21,-2.11,0.80
1509799,14.47,0.14,2110,0.00,0.00,16,26.41,26.00,5.08,9.61,-2.11,0.82
1509986,14.70,0.16,2143,0.00,0.00,16,30.62,30.00,5.66,11.61,-2.11,0.84
1510158,14.59,0.20,2111,0.00,0.00,16,35.55,34.00,6.24,13.58,-2.11,0.92
1510330,14.13,0.28,2133,0.00,0.00,16,41.88,41.50,7.69,18.87,-1.49,1.00
1510502,12.86,0.37,2151,0.00,0.00,16,41.17,41.00,9.72,24.51,-0.89,1.16
1510674,13.67,0.44,2186,0.00,0.00,16,34.14,34.00,12.33,32.07,4.95,1.24
1510846,13.32,0.45,2210,0.00,0.00,16,33.44,33.50,12.91,32.86,5.57,1.30
1511018,14.47,0.46,2269,0.00,0.00,16,32.38,32.00,13.49,35.20,6.48,1.32
1511205,14.13,0.49,2298,0.00,0.00,16,30.98,30.50,13.78,37.92,6.79,1.34
1511377,14.70,0.47,2331,0.00,0.00,16,31.33,30.50,14.07,37.79,6.48,1.14
1511549,14.13,0.41,2372,0.00,0.00,16,38.36,38.00,11.75,28.10,0.66,0.98
1511723,13.90,0.31,2395,0.00,0.00,16,44.34,43.50,10.45,21.88,-3.04,0.90
1511895,13.09,0.26,2430,0.00,0.00,16,45.04,45.00,8.56,19.11,-3.35,0.84
1512067,13.09,0.19,2482,0.00,0.00,16,39.77,39.50,6.82,13.45,-3.04,0.78
1512239,13.09,0.16,2403,0.00,0.00,16,16.91,18.00,6.09,12.41,-3.04,0.78
1512410,14.70,0.15,2420,0.00,0.00,16,11.99,11.50,5.66,12.25,-3.04,0.78
1512582,15.04,0.15,2486,0.00,0.00,16,13.75,13.50,5.37,12.19,-3.04,0.78
1512754,14.81,0.15,2405,0.00,0.00,16,9.53,7.00,5.37,11.25,-3.04,0.76
1512926,14.70,0.14,2391,0.00,0.00,16,8.48,7.00,5.08,11.24,-3.04,0.76
1513103,14.59,0.14,2400,0.00,0.00,16,8.48,6.00,5.08,11.35,-3.04,0.76
1513290,14.47,0.14,2400,0.00,0.00,16,4.26,6.00,5.08,11.05,-3.04,0.76
1513462,14.24,0.14,2357,0.00,0.00,16,9.88,10.50,5.08,11.09,-3.04,0.76
1513634,14.36,0.12,2360,0.00,0.00,16,-1.72,9.50,4.93,9.22,-2.73,0.76
1513806,14.81,0.14,2354,0.00,0.00,16,9.53,9.50,5.08,10.89,-2.73,0.76
1513978,14.81,0.19,2361,0.00,0.00,16,24.65,20.50,5.22,12.63,-2.73,0.86
1514150,14.59,0.23,2343,0.00,0.00,16,42.93,42.50,6.82,17.86,-3.04,0.90
1514321,12.86,0.29,2352,0.00,0.00,16,45.04,43.50,7.55,19.58,-1.49,1.04
1514493,13.67,0.36,2395,0.00,0.00,16,42.58,42.50,10.01,28.84,-0.27,1.08
1514665,13.09,0.38,2416,0.00,0.00,16,41.17,41.50,10.74,30.72,0.66,1.12
1514837,13.78,0.40,2461,0.00,0.00,16,39.06,39.00,11.46,32.62,1.57,1.14
1515024,14.01,0.42,2484,0.00,0.00,16,37.30,37.00,12.04,35.06,1.88,1.14
1515196,13.90,0.37,2525,0.00,0.00,16,39.41,37.00,11.90,24.61,1.57,0.86
1515368,12.29,0.24,2545,0.00,0.00,16,44.69,45.00,7.98,18.02,-3.35,0.84
1515540,12.06,0.18,2520,0.00,0.00,16,33.79,33.50,6.09,11.88,-3.64,0.74
1515717,12.29,0.14,2530,0.00,0.00,16,6.02,8.00,5.22,10.69,-3.35,0.72
1515888,13.09,0.13,2551,0.00,0.00,16,1.45,1.50,4.50,10.99,-3.35,0.64
1516060,12.98,0.13,2502,0.00,0.00,16,-3.48,-3.50,3.63,11.09,-3.35,0.64
1516232,13.55,0.13,2495,0.00,0.00,16,-10.16,-10.50,3.63,11.05,-3.35,0.64
1516404,15.73,0.13,2480,0.00,0.00,16,-10.16,-10.50,3.77,10.74,-3.35,0.64
1516576,22.05,0.13,2457,0.00,0.00,16,-10.16,-10.50,3.77,10.49,-3.35,0.64
1516748,25.72,0.12,2444,0.00,0.00,16,-10.16,-10.50,3.77,10.08,-3.35,0.64
1516935,24.12,0.12,2407,0.00,0.00,16,-10.16,-10.50,3.92,9.43,-3.04,0.64
1517107,23.66,0.11,2374,0.00,0.00,16,0.74,-3.50,3.92,8.74,-3.04,0.64
1517279,23.89,0.10,2321,0.00,0.00,16,15.51,10.00,3.92,8.36,-2.73,0.64
1517451,24.00,0.10,2249,0.00,0.00,16,15.51,15.50,3.77,7.54,-2.73,0.64
1517623,24.12,0.09,2208,0.00,0.00,16,15.16,15.00,3.63,6.81,-2.42,0.64
1517795,23.66,0.08,2167,0.00,0.00,16,14.80,14.50,3.48,6.44,-2.11,0.64
1517966,23.66,0.08,2085,0.00,0.00,16,14.45,14.00,3.48,5.46,-2.11,0.64
1518138,24.00,0.08,2058,0.00,0.00,16,14.10,14.00,3.34,5.23,-1.80,0.64
1518311,24.00,0.08,2008,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.80,0.64
1518498,24.00,0.08,1920,0.00,0.00,16,14.10,14.00,3.34,5.33,-1.49,0.64
1518670,23.89,0.10,1721,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.49,0.64
1518842,23.66,0.12,1433,0.00,0.00,16,14.10,14.00,3.34,5.46,-1.49,0.64
1519014,23.89,0.12,1265,0.00,0.00,16,14.10,22.00,3.63,5.23,-1.49,0.64
1519186,23.89,0.11,1272,0.00,0.00,16,14.10,22.00,3.48,4.64,-1.49,0.64
1519358,23.66,0.12,1205,0.00,0.00,16,14.10,22.00,3.48,4.91,-1.49,0.64
1519530,23.54,0.13,1099,0.00,0.00,16,14.10,22.00,3.63,4.52,-1.18,0.64
1519706,21.94,0.14,994,0.00,0.00,16,14.10,22.00,3.77,4.64,-1.18,0.64
1519878,15.16,0.13,911,0.00,0.00,16,14.10,22.00,4.06,3.75,-1.18,0.64
1520053,12.17,0.12,910,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.18,0.64
1520224,11.25,0.09,939,0.00,0.00,16,14.10,20.00,4.35,3.03,-1.18,0.64
1520396,11.02,0.10,920,0.00,0.00,16,14.10,21.00,4.35,3.02,-1.18,0.64
1520584,11.14,0.11,876,0.00,0.00,16,14.10,22.00,4.35,3.19,-1.18,0.64
1520756,11.14,0.12,856,0.00,0.00,16,14.10,22.00,4.35,3.34,-1.18,0.64
1520928,11.83,0.11,877,0.00,0.00,16,14.10,21.00,4.50,3.28,-1.18,0.64
1521099,12.86,0.11,871,0.00,0.00,16,14.10,20.50,4.50,3.13,-1.18,0.64
1521271,14.36,0.11,846,0.00,0.00,16,14.10,21.50,4.50,3.13,-1.18,0.64
1521443,14.70,0.11,838,0.00,0.00,16,14.10,21.00,4.50,3.13,-1.18,0.64
1521615,14.81,0.11,844,0.00,0.00,16,14.10,20.00,4.50,3.11,-1.18,0.64
1521787,14.93,0.11,826,0.00,0.00,16,14.10,20.50,4.50,3.03,-1.18,0.64
1521959,15.16,0.11,812,0.00,0.00,16,14.10,21.00,4.64,3.02,-1.18,0.64
1522135,15.27,0.11,822,0.00,0.00,16,14.10,19.00,4.64,3.02,-1.18,0.64
1522323,15.39,0.11,830,0.00,0.00,16,14.10,17.50,4.64,2.97,-1.18,0.64
1522495,15.39,0.11,812,0.00,0.00,16,14.10,18.50,4.64,3.02,-1.18,0.64
1522666,15.39,0.11,815,0.00,0.00,16,14.10,17.50,4.64,3.03,-1.18,0.64
1522838,15.50,0.12,834,0.00,0.00,16,14.10,15.50,4.64,3.06,-1.18,0.64
1523010,15.50,0.11,889,0.00,0.00,16,14.10,15.50,4.64,3.02,-1.18,0.64
1523182,15.50,0.18,803,0.00,0.00,16,14.45,14.00,4.79,4.92,-1.18,0.74
1523354,15.50,0.27,838,0.00,0.00,16,18.32,16.50,6.24,6.29,-1.18,0.82
1523541,15.50,0.29,981,0.00,0.00,16,26.76,26.50,8.56,11.15,-1.18,0.88
1523713,12.40,0.26,1455,0.00,0.00,16,29.22,29.00,8.85,13.20,-1.49,0.90
1523887,14.47,0.29,1603,0.00,0.00,16,30.98,30.00,8.85,14.98,-1.49,0.94
1524059,17.69,0.29,1747,0.00,0.00,16,36.95,37.00,9.29,18.57,-0.89,1.00
1524231,14.93,0.29,1992,0.00,0.00,16,40.12,39.50,9.29,19.81,-0.89,1.00
1524403,14.81,0.30,2067,0.00,0.00,16,40.82,40.00,9.43,20.57,-0.89,1.00
1524575,14.93,0.32,1999,0.00,0.00,16,39.77,39.50,9.72,21.19,-0.27,1.02
1524747,14.01,0.34,1915,0.00,0.00,16,38.01,38.00,10.01,21.00,-0.27,1.02
1524919,14.24,0.34,1781,0.00,0.00,16,36.95,37.00,10.45,20.92,-0.27,1.02
1525091,14.59,0.36,1694,0.00,0.00,16,34.14,34.50,10.88,20.50,-0.58,1.02
1525278,14.59,0.39,1544,0.00,0.00,16,30.62,31.50,11.46,20.06,-0.58,1.02
1525450,14.24,0.42,1375,0.00,0.00,16,25.00,25.00,12.04,19.11,-0.27,1.02
1525622,14.13,0.39,1319,0.00,0.00,16,26.76,24.00,12.62,17.79,-0.58,1.02
1525794,14.81,0.39,1391,0.00,0.00,16,28.16,26.50,12.48,18.18,-0.58,1.04
1525966,15.27,0.39,1471,0.00,0.00,16,29.57,29.50,12.33,18.87,-0.27,1.04
1526138,15.50,0.37,1527,0.00,0.00,16,31.33,30.50,12.04,19.51,-0.27,1.02
1526310,15.16,0.35,1601,0.00,0.00,16,34.84,34.00,11.61,19.26,-0.58,0.88
1526482,14.70,0.29,1682,0.00,0.00,16,32.73,32.50,9.43,14.28,-1.49,0.88
1526653,14.47,0.26,1720,0.00,0.00,16,33.09,32.00,8.71,14.28,-1.49,0.88
1526825,14.93,0.24,1757,0.00,0.00,16,33.44,33.00,8.27,14.28,-1.49,0.88
1527013,15.04,0.24,1777,0.00,0.00,16,33.79,33.50,7.98,14.66,-1.49,0.88
1527185,15.39,0.23,1808,0.00,0.00,16,34.14,34.00,7.98,13.78,-1.49,0.88
1527357,15.27,0.23,1848,0.00,0.00,16,35.20,35.50,7.84,14.28,-1.49,0.86
1527528,15.04,0.15,1838,0.00,0.00,16,33.09,32.00,5.37,5.65,-1.49,0.66
1527700,13.90,0.09,1835,0.00,0.00,16,21.13,23.00,4.21,5.49,-1.49,0.64
1527872,12.86,0.12,1843,0.00,0.00,16,14.10,14.00,3.34,7.21,-1.49,0.64
1528044,14.01,0.12,1802,0.00,0.00,16,14.10,14.00,3.34,6.95,-1.49,0.64
1528231,15.50,0.12,1785,0.00,0.00,16,14.10,14.00,3.34,6.81,-1.49,0.64
1528403,21.36,0.12,1750,0.00,0.00,16,14.10,14.00,3.19,6.66,-1.49,0.64
1528575,24.69,0.12,1782,0.00,0.00,16,14.10,14.00,3.19,6.55,-1.49,0.66
1528747,24.00,0.13,1700,0.00,0.00,16,14.10,14.00,3.34,7.10,-1.49,0.68
1528919,23.66,0.13,1678,0.00,0.00,16,15.86,15.50,3.63,7.54,-1.49,0.70
1529091,23.89,0.14,1704,0.00,0.00,16,18.32,18.50,3.48,7.49,-1.49,0.72
1529263,23.66,0.16,1631,0.00,0.00,16,22.54,21.00,3.77,8.14,-1.49,0.78
1529450,14.59,0.17,1683,0.00,0.00,16,29.22,28.50,4.64,9.22,-1.49,0.82
1529622,11.60,0.18,1644,0.00,0.00,16,30.62,29.50,5.80,10.54,-1.49,0.84
1529794,11.83,0.22,1646,0.00,0.00,16,31.33,30.50,6.38,11.77,-1.49,0.86
1529966,14.36,0.23,1687,0.00,0.00,16,31.68,31.50,7.11,13.26,-1.49,0.88
1530138,15.27,0.24,1717,0.00,0.00,16,32.03,32.00,7.55,13.78,-1.49,0.88
1530309,15.50,0.24,1745,0.00,0.00,16,32.73,33.00,7.55,14.08,-1.49,0.90
1530481,15.39,0.24,1775,0.00,0.00,16,33.79,33.50,7.69,14.34,-1.49,0.90
1530653,15.27,0.25,1804,0.00,0.00,16,34.49,34.00,7.69,14.98,-1.49,0.90
1530825,15.16,0.27,1849,0.00,0.00,16,36.25,35.50,8.13,16.29,-1.49,0.94
1530997,14.93,0.27,1894,0.00,0.00,16,37.30,37.00,8.71,17.71,-1.49,0.96
1531184,14.59,0.29,1907,0.00,0.00,16,38.01,37.50,9.00,18.80,-1.49,1.00
1531356,14.81,0.31,1978,0.00,0.00,16,39.06,39.00,9.58,20.50,-0.89,1.00
1531528,14.70,0.32,2028,0.00,0.00,16,40.12,40.00,9.87,21.36,-0.27,1.02
1531700,14.70,0.32,2074,0.00,0.00,16,40.82,40.00,10.16,23.14,0.04,1.04
1531872,14.81,0.35,2140,0.00,0.00,16,40.82,41.00,10.59,24.91,0.35,1.06
1532044,14.93,0.37,2143,0.00,0.00,16,40.82,40.50,11.03,26.63,0.66,1.08
1532216,14.70,0.38,2258,0.00,0.00,16,39.77,39.50,11.32,29.05,0.97,1.08
1532392,14.01,0.39,2319,0.00,0.00,16,39.41,39.00,11.61,30.16,0.97,1.08
1532564,13.90,0.37,2407,0.00,0.00,16,41.17,41.00,11.32,28.85,-0.58,0.98
1532736,13.55,0.31,2432,0.00,0.00,16,44.69,44.00,9.72,23.05,-3.04,0.88
1532908,12.86,0.22,2474,0.00,0.00,16,43.98,44.00,7.55,17.03,-3.35,0.78
1533095,12.52,0.17,2493,0.00,0.00,16,21.84,32.00,5.66,11.29,-3.35,0.74
1533267,11.94,0.13,2466,0.00,0.00,16,4.96,7.50,5.08,10.59,-3.35,0.70
1533439,12.29,0.13,2491,0.00,0.00,16,2.50,1.00,4.21,10.94,-3.35,0.70
1533611,12.52,0.13,2435,0.00,0.00,16,-1.02,2.00,3.92,10.94,-3.35,0.68
1533783,14.59,0.12,2409,0.00,0.00,16,-8.40,-8.00,4.06,10.23,-3.04,0.66
1533955,18.83,0.11,2382,0.00,0.00,16,-5.59,-6.00,3.92,9.35,-3.04,0.64
1534127,24.46,0.11,2364,0.00,0.00,16,1.45,-1.50,3.92,8.69,-3.04,0.64
1534299,24.58,0.11,2330,0.00,0.00,16,8.83,3.50,3.77,8.35,-2.73,0.64
1534473,23.66,0.10,2307,0.00,0.00,16,13.75,13.50,3.77,7.74,-2.73,0.64
1534645,23.89,0.10,2286,0.00,0.00,16,15.51,15.50,3.63,7.21,-2.73,0.64
1534832,23.77,0.09,2243,0.00,0.00,16,15.51,15.50,3.63,6.81,-2.42,0.64
1535004,23.77,0.09,2214,0.00,0.00,16,15.16,15.00,3.48,6.37,-2.42,0.64
1535176,23.66,0.09,2188,0.00,0.00,16,15.16,15.00,3.48,6.40,-2.42,0.64
1535348,23.89,0.08,2153,0.00,0.00,16,14.80,14.50,3.48,6.18,-2.11,0.64
1535520,23.89,0.08,2121,0.00,0.00,16,14.80,14.50,3.34,5.91,-2.11,0.64
1535692,23.66,0.08,2115,0.00,0.00,16,14.45,14.00,3.34,5.62,-2.11,0.64
1535868,24.00,0.06,2076,0.00,0.00,16,14.45,14.00,3.34,5.36,-1.80,0.64
1536040,23.66,0.08,2023,0.00,0.00,16,14.10,14.00,3.19,4.97,-1.80,0.64
1536212,24.00,0.08,2002,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.49,0.64
1536384,23.66,0.08,1726,0.00,0.00,16,14.10,14.00,3.19,5.10,-1.49,0.64
1536571,24.00,0.12,1502,0.00,0.00,16,14.10,14.00,3.34,5.46,-1.49,0.64
1536743,23.77,0.12,1260,0.00,0.00,16,14.10,22.00,3.48,5.27,-1.49,0.64
1536915,23.66,0.11,1282,0.00,0.00,16,14.10,22.00,3.48,4.82,-1.49,0.64
1537087,24.12,0.12,1272,0.00,0.00,16,14.10,22.00,3.34,4.75,-1.49,0.64
1537259,23.54,0.13,1120,0.00,0.00,16,14.10,22.00,3.48,4.73,-1.18,0.64
1537435,23.08,0.14,1000,0.00,0.00,16,14.10,22.00,3.77,4.79,-1.18,0.64
1537607,19.41,0.13,978,0.00,0.00,16,14.10,22.00,4.06,4.21,-1.18,0.64
1537779,13.21,0.12,938,0.00,0.00,16,14.10,22.00,4.21,3.82,-1.18,0.64
