Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
602302,14.70,0.11,824,0.00,0.00,16,14.10,13.50,4.64,3.06,-1.08,0.64
602474,14.70,0.11,823,0.00,0.00,16,14.10,14.00,4.64,3.06,-1.08,0.64
602646,14.70,0.11,831,0.00,0.00,16,14.10,13.50,4.64,3.03,-1.08,0.64
602818,14.59,0.11,821,0.00,0.00,16,14.10,14.00,4.64,3.06,-1.08,0.64
602989,14.59,0.11,823,0.00,0.00,16,14.10,13.50,4.64,3.03,-1.08,0.64
603161,14.59,0.11,814,0.00,0.00,16,14.10,15.00,4.64,3.06,-1.08,0.64
603333,14.70,0.11,816,0.00,0.00,16,14.10,14.00,4.64,3.06,-1.08,0.64
603505,14.59,0.11,810,0.00,0.00,16,14.10,15.00,4.79,3.06,-1.08,0.64
603692,14.70,0.11,818,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.08,0.64
603864,14.70,0.11,821,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.08,0.64
604036,14.70,0.11,814,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.08,0.64
604208,14.70,0.11,812,0.00,0.00,16,14.10,14.50,4.79,3.06,-1.08,0.64
604380,14.70,0.11,811,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.08,0.64
604567,14.81,0.11,830,0.00,0.00,16,14.10,12.50,4.79,3.06,-1.08,0.64
604739,14.81,0.11,828,0.00,0.00,16,14.10,13.00,4.64,3.06,-1.08,0.64
604911,14.81,0.11,814,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.08,0.64
605083,14.81,0.11,835,0.00,0.00,16,14.10,12.00,4.79,3.06,-1.08,0.64
605255,14.70,0.11,842,0.00,0.00,16,14.10,11.50,4.64,3.06,-1.08,0.64
605427,14.70,0.11,848,0.00,0.00,16,14.10,11.50,4.64,3.06,-1.08,0.64
605599,14.81,0.11,834,0.00,0.00,16,14.10,13.00,4.64,3.11,-1.08,0.66
605786,14.81,0.11,832,0.00,0.00,16,14.10,13.50,4.79,3.53,-1.08,0.66
605958,14.81,0.14,861,0.00,0.00,16,14.10,10.50,4.93,3.88,-1.08,0.68
606130,14.70,0.15,900,0.00,0.00,16,14.10,7.00,5.22,4.46,-1.08,0.70
606302,14.59,0.16,940,0.00,0.00,16,15.51,14.00,5.66,5.14,-1.08,0.72
606474,14.01,0.15,1048,0.00,0.00,16,16.91,16.00,5.95,5.46,-1.08,0.72
606645,13.55,0.16,1127,0.00,0.00,16,19.02,18.00,5.95,5.98,-1.08,0.74
606817,13.55,0.16,1135,0.00,0.00,16,20.78,19.50,6.09,6.33,-1.08,0.74
606989,14.24,0.18,1134,0.00,0.00,16,21.13,20.50,6.24,6.55,-1.08,0.76
607177,14.36,0.19,1097,0.00,0.00,16,21.48,20.50,6.53,6.99,-1.08,0.76
607349,14.70,0.21,1080,0.00,0.00,16,22.89,21.00,6.96,7.66,-1.08,0.78
607520,14.47,0.23,1104,0.00,0.00,16,25.00,23.50,7.40,8.31,-1.08,0.82
607692,13.78,0.25,1224,0.00,0.00,16,27.46,27.00,8.13,10.23,-1.39,0.84
607864,14.01,0.25,1362,0.00,0.00,16,27.81,27.00,8.27,11.15,-1.39,0.84
608036,14.81,0.22,1532,0.00,0.00,16,28.87,28.50,7.98,11.56,-1.39,0.86
608208,15.16,0.22,1631,0.00,0.00,16,30.62,29.00,7.69,11.82,-1.39,0.86
608380,15.39,0.22,1681,0.00,0.00,16,31.33,30.50,7.40,12.37,-1.39,0.86
608567,14.93,0.23,1680,0.00,0.00,16,31.33,30.50,7.40,12.42,-1.39,0.86
608739,14.70,0.23,1666,0.00,0.00,16,30.62,30.50,7.40,12.59,-1.39,0.86
608911,14.47,0.24,1635,0.00,0.00,16,30.27,29.50,7.55,12.52,-1.39,0.88
609083,14.24,0.24,1592,0.00,0.00,16,29.57,29.00,7.84,12.79,-1.39,0.88
609255,14.36,0.25,1564,0.00,0.00,16,29.22,28.50,8.13,12.70,-1.39,0.88
609427,14.36,0.26,1532,0.00,0.00,16,29.22,28.50,8.27,12.85,-1.39,0.88
609598,14.59,0.26,1526,0.00,0.00,16,29.22,28.50,8.42,13.08,-1.39,0.88
609770,14.59,0.26,1528,0.00,0.00,16,29.22,28.50,8.56,12.96,-1.39,0.88
609958,14.81,0.26,1502,0.00,0.00,16,29.22,28.50,8.56,12.96,-1.39,0.88
610130,14.81,0.27,1464,0.00,0.00,16,29.57,28.50,8.71,12.90,-1.39,0.88
610301,14.70,0.27,1464,0.00,0.00,16,29.57,29.00,8.85,13.14,-1.39,0.88
610473,14.47,0.24,1594,0.00,0.00,16,29.92,29.00,8.56,12.41,-1.39,0.74
610645,14.70,0.12,1813,0.00,0.00,16,23.59,24.50,5.08,3.67,-1.39,0.64
610817,14.01,0.09,1789,0.00,0.00,16,14.10,15.50,3.63,5.46,-1.39,0.64
610989,14.59,0.13,1544,0.00,0.00,16,14.10,14.00,3.63,6.55,-1.39,0.64
611161,15.85,0.15,1248,0.00,0.00,16,14.10,22.00,3.77,6.07,-1.39,0.64
611348,17.34,0.14,1256,0.00,0.00,16,14.10,21.00,3.77,5.78,-1.39,0.64
611520,20.79,0.14,1214,0.00,0.00,16,14.10,22.00,3.77,5.55,-1.39,0.64
611692,20.90,0.14,1135,0.00,0.00,16,14.10,22.00,3.77,5.40,-1.08,0.64
611864,16.54,0.15,1054,0.00,0.00,16,14.10,22.00,3.92,5.30,-1.08,0.64
612036,12.40,0.15,1004,0.00,0.00,16,14.10,22.00,4.06,5.10,-1.08,0.64
612208,11.14,0.13,985,0.00,0.00,16,14.10,22.00,4.21,4.40,-1.08,0.64
612379,11.02,0.12,1001,0.00,0.00,16,14.10,21.50,4.21,4.02,-1.08,0.64
612551,11.14,0.11,1030,0.00,0.00,16,14.10,17.50,4.06,3.88,-1.08,0.64
612739,11.14,0.11,1026,0.00,0.00,16,14.10,17.00,4.06,3.85,-1.08,0.64
612911,11.14,0.12,1009,0.00,0.00,16,14.10,18.50,3.92,3.82,-1.08,0.64
613083,11.14,0.12,977,0.00,0.00,16,14.10,20.50,4.06,3.78,-1.08,0.64
613254,11.37,0.12,914,0.00,0.00,16,14.10,22.00,4.21,3.72,-1.08,0.64
613426,12.06,0.12,887,0.00,0.00,16,14.10,22.00,4.21,3.73,-1.08,0.64
613598,12.75,0.12,875,0.00,0.00,16,14.10,22.00,4.35,3.58,-1.08,0.64
613775,13.09,0.12,857,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.08,0.64
613947,13.21,0.12,819,0.00,0.00,16,14.10,22.00,4.50,3.36,-1.08,0.64
614118,13.44,0.12,804,0.00,0.00,16,14.10,22.00,4.64,3.23,-1.08,0.64
614290,13.44,0.12,806,0.00,0.00,16,14.10,22.00,4.79,3.19,-1.08,0.64
614462,13.90,0.12,785,0.00,0.00,16,14.10,22.00,4.79,3.17,-1.08,0.64
614649,14.47,0.12,778,0.00,0.00,16,14.10,22.00,4.93,3.21,-1.08,0.64
614821,14.81,0.12,785,0.00,0.00,16,14.10,22.00,4.93,3.19,-1.08,0.64
614993,15.16,0.12,782,0.00,0.00,16,14.10,21.00,5.08,3.21,-1.08,0.64
615165,15.73,0.13,790,0.00,0.00,16,14.10,19.50,5.08,3.21,-1.08,0.64
615337,15.96,0.13,789,0.00,0.00,16,14.10,19.00,5.08,3.31,-1.08,0.64
615509,16.42,0.12,812,0.00,0.00,16,14.10,15.50,5.08,3.28,-1.08,0.64
615681,16.65,0.12,811,0.00,0.00,16,14.10,15.50,5.08,3.23,-1.08,0.64
615868,16.65,0.11,812,0.00,0.00,16,14.10,15.00,5.08,3.40,-1.08,0.66
616040,16.54,0.13,812,0.00,0.00,16,14.10,15.00,5.08,3.58,-1.08,0.66
616212,16.42,0.15,832,0.00,0.00,16,14.10,13.00,5.37,4.26,-1.08,0.68
616384,16.54,0.15,886,0.00,0.00,16,14.10,7.00,5.66,4.55,-1.08,0.68
616556,16.31,0.15,973,0.00,0.00,16,14.45,13.50,5.66,4.82,-1.08,0.70
616728,15.96,0.15,1146,0.00,0.00,16,16.21,14.50,5.66,5.85,-1.08,0.74
616899,15.39,0.15,1246,0.00,0.00,16,18.32,17.00,5.66,6.48,-1.39,0.74
617071,15.85,0.16,1201,0.00,0.00,16,20.08,19.00,5.66,6.55,-1.39,0.74
617243,16.19,0.16,1242,0.00,0.00,16,22.19,21.00,5.95,6.62,-1.39,0.76
617431,15.96,0.16,1270,0.00,0.00,16,22.54,22.00,5.80,6.81,-1.39,0.76
617602,15.16,0.16,1287,0.00,0.00,16,23.24,22.50,5.80,7.06,-1.39,0.76
617774,14.93,0.16,1311,0.00,0.00,16,23.59,22.50,5.80,7.17,-1.39,0.76
617946,14.93,0.16,1332,0.00,0.00,16,24.30,23.50,5.80,7.21,-1.39,0.76
618122,14.81,0.16,1375,0.00,0.00,16,24.65,24.00,5.80,7.33,-1.39,0.76
618294,14.81,0.16,1386,0.00,0.00,16,24.65,24.00,5.80,7.17,-1.39,0.76
618466,14.70,0.16,1417,0.00,0.00,16,25.35,24.50,5.80,7.50,-1.39,0.76
618643,14.93,0.14,1426,0.00,0.00,16,23.24,23.50,5.08,4.86,-1.39,0.64
618815,14.93,0.09,1414,0.00,0.00,16,15.86,18.50,4.06,3.23,-1.39,0.64
618987,14.47,0.09,1333,0.00,0.00,16,14.10,16.50,3.77,3.72,-1.39,0.64
619158,13.55,0.10,1225,0.00,0.00,16,14.10,22.00,3.63,4.21,-1.39,0.64
619330,13.67,0.10,1205,0.00,0.00,16,14.10,22.00,3.63,4.15,-1.08,0.64
619502,13.67,0.11,1150,0.00,0.00,16,14.10,22.00,3.63,4.04,-1.08,0.64
619679,13.90,0.11,1074,0.00,0.00,16,14.10,22.00,3.77,3.96,-1.08,0.64
619851,13.67,0.11,1045,0.00,0.00,16,14.10,22.00,3.77,3.91,-1.08,0.64
620038,12.98,0.11,1019,0.00,0.00,16,14.10,22.00,3.77,3.88,-1.08,0.64
620210,12.52,0.12,966,0.00,0.00,16,14.10,22.00,3.92,3.85,-1.08,0.64
620382,12.29,0.12,929,0.00,0.00,16,14.10,22.00,4.21,3.78,-1.08,0.64
620554,12.06,0.12,884,0.00,0.00,16,14.10,22.00,4.35,3.63,-1.08,0.64
620726,12.06,0.11,896,0.00,0.00,16,14.10,22.00,4.35,3.42,-1.08,0.64
620902,12.06,0.11,904,0.00,0.00,16,14.10,21.00,4.35,3.33,-1.08,0.64
621074,12.06,0.11,883,0.00,0.00,16,14.10,21.50,4.50,3.33,-1.08,0.64
621246,12.17,0.12,868,0.00,0.00,16,14.10,21.50,4.50,3.33,-1.08,0.64
621418,12.52,0.11,862,0.00,0.00,16,14.10,21.50,4.50,3.28,-1.08,0.64
621590,13.21,0.11,842,0.00,0.00,16,14.10,22.00,4.50,3.25,-1.08,0.64
621777,13.78,0.12,844,0.00,0.00,16,14.10,21.50,4.64,3.23,-1.08,0.64
621949,14.59,0.12,836,0.00,0.00,16,14.10,20.50,4.64,3.21,-1.08,0.64
622125,14.93,0.12,818,0.00,0.00,16,14.10,21.00,4.64,3.21,-1.08,0.64
622299,15.39,0.12,805,0.00,0.00,16,14.10,21.50,4.79,3.25,-1.08,0.64
622471,15.85,0.12,818,0.00,0.00,16,14.10,19.50,4.79,3.21,-1.08,0.64
622643,15.96,0.12,832,0.00,0.00,16,14.10,17.00,4.79,3.21,-1.08,0.64
622815,15.96,0.12,813,0.00,0.00,16,14.10,18.50,4.79,3.21,-1.08,0.64
622987,16.08,0.12,793,0.00,0.00,16,14.10,20.00,4.79,3.25,-1.08,0.64
623159,15.96,0.12,814,0.00,0.00,16,14.10,16.50,4.93,3.21,-1.08,0.64
623331,15.96,0.12,787,0.00,0.00,16,14.10,19.00,4.93,3.19,-1.08,0.64
623518,15.73,0.12,808,0.00,0.00,16,14.10,16.00,4.93,3.21,-1.08,0.64
623690,15.85,0.12,813,0.00,0.00,16,14.10,15.50,4.93,3.17,-1.08,0.64
623862,15.73,0.12,797,0.00,0.00,16,14.10,16.50,4.93,3.21,-1.08,0.64
624034,15.73,0.12,811,0.00,0.00,16,14.10,15.00,4.79,3.17,-1.08,0.64
624205,15.73,0.12,814,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
624377,15.50,0.12,805,0.00,0.00,16,14.10,15.50,4.79,3.17,-1.08,0.64
624549,15.62,0.12,807,0.00,0.00,16,14.10,14.50,4.93,3.17,-1.08,0.64
624737,15.62,0.12,808,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
624908,15.73,0.12,822,0.00,0.00,16,14.10,13.00,4.79,3.14,-1.08,0.64
625080,15.50,0.11,816,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
625252,15.39,0.12,812,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
625424,15.39,0.11,814,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
625596,15.27,0.12,806,0.00,0.00,16,14.10,14.50,4.79,3.13,-1.08,0.64
625768,15.27,0.11,811,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
625940,15.27,0.12,820,0.00,0.00,16,14.10,13.00,4.79,3.13,-1.08,0.64
626127,15.27,0.11,807,0.00,0.00,16,14.10,14.50,4.79,3.13,-1.08,0.64
626299,15.16,0.11,813,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
626471,15.16,0.11,813,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
626643,15.04,0.12,813,0.00,0.00,16,14.10,13.50,4.79,3.10,-1.08,0.64
626815,15.04,0.11,809,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
626987,15.04,0.11,805,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
627158,14.93,0.11,815,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
627333,14.93,0.11,809,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
627505,14.70,0.11,808,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
627692,14.70,0.11,821,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
627864,14.70,0.11,822,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
628037,14.70,0.11,806,0.00,0.00,16,14.10,14.50,4.64,3.08,-1.08,0.64
628209,14.70,0.11,816,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
628381,14.70,0.11,815,0.00,0.00,16,14.10,13.50,4.64,3.08,-1.08,0.64
628568,14.70,0.12,794,0.00,0.00,16,14.10,15.50,4.79,3.10,-1.08,0.64
628740,14.81,0.11,822,0.00,0.00,16,14.10,12.50,4.79,3.03,-1.08,0.64
628912,14.70,0.12,798,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
629084,14.70,0.12,797,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
629256,14.70,0.11,808,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.08,0.64
629428,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
629601,14.70,0.12,800,0.00,0.00,16,14.10,14.50,4.79,3.05,-1.08,0.64
629777,14.70,0.12,802,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
629954,14.59,0.11,815,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.08,0.64
630125,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.64,3.05,-1.08,0.64
630297,14.59,0.11,805,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
630469,14.59,0.11,816,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.08,0.64
630641,14.70,0.11,812,0.00,0.00,16,14.10,14.00,4.64,3.03,-1.08,0.64
630813,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.08,0.64
631000,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
631172,14.70,0.11,810,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
631344,14.81,0.11,808,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
631516,14.70,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.08,0.64
631688,14.70,0.11,810,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.08,0.64
631860,14.59,0.12,799,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
632032,14.59,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
632204,14.59,0.12,801,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.08,0.64
632391,14.70,0.11,798,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
632563,14.81,0.11,807,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.08,0.64
632751,14.70,0.11,814,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
632923,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
633095,14.70,0.11,805,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.08,0.64
633266,14.70,0.11,812,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
633438,14.81,0.11,794,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.08,0.64
633610,14.81,0.11,795,0.00,0.00,16,14.10,14.50,4.93,3.03,-1.08,0.64
633782,14.81,0.11,804,0.00,0.00,16,14.10,13.50,4.93,3.05,-1.08,0.64
633954,14.70,0.11,808,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.08,0.64
634126,14.93,0.11,806,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
634313,15.16,0.11,811,0.00,0.00,16,14.10,13.00,4.79,3.05,-1.08,0.64
634485,15.16,0.11,819,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.08,0.64
634657,15.16,0.11,821,0.00,0.00,16,14.10,12.50,4.79,3.08,-1.08,0.64
634833,15.04,0.11,838,0.00,0.00,16,14.10,11.00,4.79,3.05,-1.08,0.64
635005,15.04,0.11,842,0.00,0.00,16,14.10,11.00,4.64,3.08,-1.08,0.64
635181,15.04,0.13,831,0.00,0.00,16,14.10,12.50,4.64,3.22,-1.08,0.66
635353,14.93,0.14,849,0.00,0.00,16,14.10,11.00,4.93,3.96,-1.08,0.68
635525,14.93,0.16,895,0.00,0.00,16,14.45,13.50,5.37,4.82,-1.08,0.70
635697,14.47,0.16,1003,0.00,0.00,16,15.86,15.00,5.66,5.43,-1.08,0.72
635869,13.90,0.17,1112,0.00,0.00,16,17.62,17.00,5.95,6.07,-1.08,0.74
636041,13.67,0.19,1127,0.00,0.00,16,20.78,18.50,6.38,7.78,-1.08,0.78
636212,14.01,0.26,1179,0.00,0.00,16,28.52,26.50,7.25,9.89,-1.39,0.84
636384,13.44,0.25,1347,0.00,0.00,16,28.52,28.00,8.27,11.45,-1.39,0.86
636587,13.09,0.26,1491,0.00,0.00,16,29.22,28.50,8.42,12.85,-1.39,0.88
636759,14.93,0.26,1572,0.00,0.00,16,29.57,29.00,8.56,13.65,-1.39,0.90
636931,15.73,0.25,1650,0.00,0.00,16,30.98,30.50,8.42,14.02,-1.39,0.90
637103,14.93,0.27,1704,0.00,0.00,16,32.73,31.50,8.27,15.18,-1.39,0.90
637290,14.81,0.24,1754,0.00,0.00,16,33.79,33.00,8.13,14.72,-1.39,0.90
637462,14.47,0.26,1788,0.00,0.00,16,34.14,33.50,8.13,15.11,-1.39,0.90
637635,14.81,0.26,1786,0.00,0.00,16,33.79,33.50,8.13,15.19,-1.39,0.92
637807,14.70,0.27,1749,0.00,0.00,16,32.73,33.00,8.27,15.33,-1.39,0.92
637979,14.47,0.28,1647,0.00,0.00,16,30.98,30.50,8.56,15.41,-1.39,0.92
638151,14.59,0.31,1540,0.00,0.00,16,31.68,30.50,9.00,15.41,-1.39,0.92
641152,14.36,0.22,1486,0.00,0.00,16,28.16,27.00,7.55,11.15,-1.39,0.84
641324,15.39,0.22,1506,0.00,0.00,16,28.52,27.50,7.55,11.05,-1.39,0.84
641511,16.42,0.22,1544,0.00,0.00,16,28.87,28.50,7.55,11.19,-1.39,0.84
641683,15.96,0.21,1575,0.00,0.00,16,28.87,28.50,7.40,11.25,-1.39,0.84
641855,15.62,0.21,1580,0.00,0.00,16,29.22,28.50,7.40,11.35,-1.39,0.84
642027,15.50,0.21,1582,0.00,0.00,16,29.57,28.50,7.40,11.25,-1.39,0.84
642199,15.27,0.16,1692,0.00,0.00,16,28.52,30.50,4.93,4.41,-1.39,0.64
642371,14.81,0.09,1846,0.00,0.00,16,17.27,19.00,3.92,3.96,-1.39,0.64
642543,14.13,0.12,1631,0.00,0.00,16,14.10,14.00,3.34,6.55,-1.39,0.64
642715,15.04,0.13,1435,0.00,0.00,16,14.10,14.00,3.63,6.29,-1.39,0.64
642886,17.23,0.16,1233,0.00,0.00,16,14.10,22.00,3.77,6.07,-1.39,0.64
643090,17.00,0.13,1235,0.00,0.00,16,14.10,22.00,3.63,5.49,-1.39,0.64
643261,21.02,0.14,1161,0.00,0.00,16,14.10,22.00,3.63,5.33,-1.39,0.64
643433,15.96,0.15,1065,0.00,0.00,16,14.10,22.00,3.92,5.21,-1.08,0.64
643605,13.09,0.15,975,0.00,0.00,16,14.10,22.00,4.06,4.85,-1.08,0.64
643780,12.06,0.13,962,0.00,0.00,16,14.10,22.00,4.35,4.18,-1.08,0.64
643952,11.25,0.12,975,0.00,0.00,16,14.10,22.00,4.35,3.88,-1.08,0.66
644139,11.02,0.12,1034,0.00,0.00,16,14.10,15.50,4.50,4.29,-1.08,0.68
644300,11.14,0.12,1057,0.00,0.00,16,14.10,13.00,4.64,4.46,-1.08,0.68
644487,11.25,0.13,1071,0.00,0.00,16,14.10,11.50,4.64,4.66,-1.08,0.70
644660,12.17,0.14,1077,0.00,0.00,16,14.80,14.00,4.93,5.04,-1.08,0.70
644832,13.32,0.14,1111,0.00,0.00,16,16.56,15.50,5.22,5.40,-1.08,0.72
645004,14.70,0.14,1176,0.00,0.00,16,17.97,17.50,5.37,5.65,-1.08,0.72
645175,15.16,0.15,1203,0.00,0.00,16,20.08,19.00,5.51,6.04,-1.39,0.74
645347,15.39,0.16,1201,0.00,0.00,16,21.48,21.00,5.66,6.48,-1.39,0.76
645519,15.50,0.18,1185,0.00,0.00,16,21.48,21.00,5.95,7.21,-1.08,0.78
645691,15.39,0.21,1192,0.00,0.00,16,22.54,21.50,6.67,8.19,-1.08,0.78
645863,14.81,0.21,1224,0.00,0.00,16,23.24,22.50,7.11,8.69,-1.39,0.80
646050,14.24,0.21,1276,0.00,0.00,16,23.95,23.00,7.25,8.82,-1.39,0.80
646223,14.70,0.21,1288,0.00,0.00,16,23.95,23.50,7.25,8.91,-1.39,0.80
646394,15.39,0.20,1295,0.00,0.00,16,23.95,23.50,7.25,8.95,-1.39,0.80
646566,15.73,0.21,1334,0.00,0.00,16,25.00,24.00,7.11,9.22,-1.39,0.80
646738,15.50,0.20,1373,0.00,0.00,16,25.35,24.50,7.11,9.26,-1.39,0.80
646910,15.16,0.19,1407,0.00,0.00,16,25.70,25.00,6.82,8.91,-1.39,0.80
647082,14.81,0.19,1424,0.00,0.00,16,26.05,25.50,6.82,9.18,-1.39,0.80
647254,14.93,0.19,1473,0.00,0.00,16,26.76,26.00,6.82,9.13,-1.39,0.80
647441,14.81,0.15,1476,0.00,0.00,16,25.00,26.00,5.22,4.53,-1.39,0.64
647613,14.81,0.10,1488,0.00,0.00,16,17.27,18.50,4.21,3.19,-1.39,0.64
647785,14.47,0.09,1366,0.00,0.00,16,14.10,14.00,3.63,4.60,-1.39,0.64
647957,14.01,0.12,1288,0.00,0.00,16,14.10,22.00,3.34,5.14,-1.39,0.64
648129,13.67,0.14,1154,0.00,0.00,16,14.10,22.00,3.63,5.21,-1.08,0.64
648301,13.44,0.16,1018,0.00,0.00,16,14.10,22.00,3.92,5.23,-1.08,0.64
648473,12.63,0.15,964,0.00,0.00,16,14.10,22.00,4.21,4.85,-1.08,0.64
648660,11.83,0.12,944,0.00,0.00,16,14.10,22.00,4.50,4.04,-1.08,0.64
648832,11.37,0.12,982,0.00,0.00,16,14.10,22.00,4.50,3.58,-1.08,0.64
649004,11.02,0.10,1015,0.00,0.00,16,14.10,15.50,4.35,3.38,-1.08,0.64
649180,11.14,0.11,974,0.00,0.00,16,14.10,19.50,4.21,3.45,-1.08,0.64
649352,11.14,0.11,950,0.00,0.00,16,14.10,21.00,4.21,3.49,-1.08,0.64
649524,11.37,0.11,926,0.00,0.00,16,14.10,22.00,4.35,3.45,-1.08,0.64
649696,12.40,0.12,902,0.00,0.00,16,14.10,22.00,4.35,3.45,-1.08,0.64
649868,13.21,0.11,883,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.08,0.64
650040,14.36,0.12,864,0.00,0.00,16,14.10,22.00,4.50,3.36,-1.08,0.64
650216,14.81,0.12,839,0.00,0.00,16,14.10,22.00,4.64,3.33,-1.08,0.64
650388,15.04,0.11,844,0.00,0.00,16,14.10,22.00,4.64,3.21,-1.08,0.64
650560,15.50,0.11,830,0.00,0.00,16,14.10,22.00,4.64,3.17,-1.08,0.64
650731,15.62,0.12,821,0.00,0.00,16,14.10,22.00,4.64,3.21,-1.08,0.64
650903,15.62,0.11,830,0.00,0.00,16,14.10,20.00,4.79,3.17,-1.08,0.64
651091,15.73,0.11,831,0.00,0.00,16,14.10,19.00,4.64,3.13,-1.08,0.64
651263,15.96,0.12,814,0.00,0.00,16,14.10,20.00,4.64,3.13,-1.08,0.64
651434,15.85,0.12,816,0.00,0.00,16,14.10,19.00,4.79,3.17,-1.08,0.64
651606,15.85,0.11,818,0.00,0.00,16,14.10,18.00,4.79,3.13,-1.08,0.64
651778,15.73,0.11,810,0.00,0.00,16,14.10,16.50,4.64,3.13,-1.08,0.64
651950,15.85,0.12,801,0.00,0.00,16,14.10,19.00,4.79,3.17,-1.08,0.64
652122,15.73,0.12,789,0.00,0.00,16,14.10,19.00,4.79,3.17,-1.08,0.64
652309,15.73,0.12,788,0.00,0.00,16,14.10,19.00,4.93,3.17,-1.08,0.64
652470,15.73,0.12,798,0.00,0.00,16,14.10,16.50,4.93,3.19,-1.08,0.64
652658,15.50,0.12,801,0.00,0.00,16,14.10,16.00,4.93,3.14,-1.08,0.64
652819,15.39,0.12,810,0.00,0.00,16,14.10,14.50,4.79,3.14,-1.08,0.64
653006,15.27,0.12,814,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
653178,15.27,0.12,822,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.08,0.64
653350,15.39,0.12,817,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.08,0.64
653522,15.27,0.12,812,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
653693,15.27,0.12,821,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.08,0.64
653865,15.27,0.12,818,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
654037,15.39,0.12,823,0.00,0.00,16,14.10,13.00,4.79,3.14,-1.08,0.64
654209,15.39,0.12,818,0.00,0.00,16,14.10,14.00,4.79,3.14,-1.08,0.64
654412,15.39,0.11,832,0.00,0.00,16,14.10,12.50,4.64,3.14,-1.08,0.64
654584,15.16,0.11,838,0.00,0.00,16,14.10,11.50,4.64,3.13,-1.08,0.64
