Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
791486,14.70,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
791661,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
791849,14.70,0.13,817,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
792021,14.70,0.13,813,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
792193,14.70,0.13,800,0.00,0.00,16,14.10,14.50,5.22,3.63,-1.08,0.64
792365,14.59,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
792536,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
792708,14.59,0.13,801,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
792880,14.70,0.13,818,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
793057,14.70,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
793229,14.59,0.13,823,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
793416,14.47,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
793588,14.59,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
793760,14.70,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
793932,14.70,0.13,800,0.00,0.00,16,14.10,15.00,5.22,3.58,-1.08,0.64
794103,14.70,0.13,814,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
794280,14.59,0.14,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
794452,14.59,0.13,802,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
794624,14.59,0.13,804,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
794796,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
794967,14.70,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
795156,14.59,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
795328,14.59,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
795500,14.59,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
795672,14.81,0.14,804,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
795844,14.81,0.13,819,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
796015,14.70,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
796187,14.59,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
796375,14.47,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
796536,14.59,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
796708,14.47,0.13,802,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
796879,14.59,0.13,797,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
797055,14.59,0.14,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
797243,14.70,0.13,807,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
797415,14.59,0.13,798,0.00,0.00,16,14.10,15.00,5.22,3.58,-1.08,0.64
797587,14.70,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
797759,14.70,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
797935,14.81,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
798110,14.70,0.13,802,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
798283,14.70,0.13,801,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
798454,14.70,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
798626,14.70,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
798798,14.59,0.13,810,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
798970,14.59,0.13,800,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
799142,14.47,0.13,817,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
799345,14.59,0.13,809,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
799517,14.70,0.13,810,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
799689,14.70,0.13,822,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
799861,14.59,0.13,818,0.00,0.00,16,14.10,12.50,5.22,3.60,-1.08,0.64
800048,14.70,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
800220,14.70,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
800392,14.81,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
800565,14.81,0.13,804,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
800736,14.81,0.13,800,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
800908,14.81,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
801080,14.59,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
801252,14.59,0.14,800,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
801439,14.70,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
801611,14.59,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
801783,14.59,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
801955,14.36,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
802127,14.47,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
802299,14.59,0.14,801,0.00,0.00,16,14.10,14.50,5.22,3.63,-1.08,0.64
802471,14.70,0.13,804,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
802643,14.81,0.13,813,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
802814,14.59,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
805659,14.59,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
805816,14.36,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
806003,14.47,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
806175,14.59,0.13,822,0.00,0.00,16,14.10,12.50,5.22,3.56,-1.08,0.64
806347,14.59,0.13,804,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
806519,14.70,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
806690,14.81,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
806862,14.70,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
807034,14.70,0.13,799,0.00,0.00,16,14.10,15.00,5.22,3.56,-1.08,0.64
807222,14.70,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
807394,14.70,0.13,803,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
807565,14.70,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
807737,14.59,0.13,812,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
807914,14.59,0.14,805,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
808090,14.70,0.14,799,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
808262,14.81,0.13,818,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
808434,14.59,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
808606,14.59,0.13,810,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
808778,14.47,0.13,812,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
808950,14.36,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
809137,14.47,0.14,796,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
809309,14.59,0.13,807,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
809481,14.59,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
809658,14.47,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
809830,14.24,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
810001,14.47,0.14,806,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
810173,14.59,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
810345,14.70,0.13,808,0.00,0.00,16,14.10,14.50,5.22,3.56,-1.08,0.64
810517,14.70,0.14,804,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
810689,14.70,0.13,796,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
810876,14.70,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
811064,14.70,0.13,810,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
811236,14.70,0.13,817,0.00,0.00,16,14.10,13.50,5.22,3.56,-1.08,0.64
811408,14.70,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
811579,14.59,0.13,810,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
811751,14.59,0.13,809,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
811923,14.70,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
812095,14.81,0.13,808,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
812282,14.70,0.13,820,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
812454,14.70,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
812626,14.59,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
812798,14.59,0.13,819,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
812970,14.59,0.13,806,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
813142,14.70,0.13,813,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
813314,14.70,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
813486,14.70,0.13,817,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
813673,14.70,0.13,800,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
813845,14.70,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
814017,14.81,0.13,812,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
814189,14.70,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
814361,14.81,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
814533,14.70,0.13,813,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
814706,14.70,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
814878,14.81,0.13,802,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
815066,14.81,0.13,810,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
815237,14.70,0.13,822,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
815409,14.59,0.13,802,0.00,0.00,16,14.10,15.00,5.22,3.58,-1.08,0.64
815581,14.36,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
815753,14.59,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
815925,14.59,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
816097,14.70,0.13,800,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
816284,14.70,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
816441,14.70,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
816628,14.59,0.13,812,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
816804,14.59,0.14,800,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
816976,14.59,0.14,799,0.00,0.00,16,14.10,14.50,5.22,3.63,-1.08,0.64
817148,14.59,0.13,810,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
817320,14.59,0.13,820,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
817492,14.70,0.13,818,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
817664,14.70,0.13,805,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
817836,14.81,0.13,810,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
818008,14.70,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
818180,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
818367,14.70,0.13,809,0.00,0.00,16,14.10,13.50,5.22,3.63,-1.08,0.64
818539,14.70,0.13,815,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
818711,14.70,0.13,803,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
818883,14.70,0.13,812,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
819054,14.70,0.13,816,0.00,0.00,16,14.10,12.50,5.22,3.60,-1.08,0.64
819226,14.47,0.13,814,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
819398,14.47,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
819570,14.47,0.14,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
819757,14.59,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
819929,14.70,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
820101,14.70,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
820273,14.70,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
820445,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
820617,14.70,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
820789,14.81,0.13,802,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
820961,14.81,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
821148,14.81,0.13,820,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
821320,14.81,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
821492,14.70,0.13,814,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
821664,14.70,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
821836,14.81,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
822007,14.70,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
822179,14.47,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
822367,14.47,0.13,803,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
822538,14.36,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
822710,14.59,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
822882,14.59,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
823054,14.59,0.13,806,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
823226,14.59,0.13,816,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
823398,14.70,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
823585,14.81,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
823757,14.81,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
823929,14.81,0.13,802,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
824101,14.81,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
824273,14.70,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
824445,14.81,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
824632,14.70,0.13,810,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
824804,14.81,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
824976,14.70,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
825148,14.59,0.13,816,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
825320,14.59,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
825492,14.70,0.13,807,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
825663,14.70,0.13,802,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
825835,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
826023,14.59,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
826194,14.47,0.13,803,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
826366,14.59,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
826538,14.59,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
826710,14.70,0.13,805,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
826882,14.70,0.14,796,0.00,0.00,16,14.10,15.50,5.22,3.60,-1.08,0.64
827054,14.70,0.13,810,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
827226,14.70,0.13,825,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
827402,14.70,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
827573,14.70,0.13,824,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
827745,14.70,0.13,817,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
827933,14.59,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
828105,14.47,0.13,810,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
828281,14.47,0.13,822,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
828456,14.59,0.14,801,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
828628,14.81,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
828800,14.81,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
828972,14.47,0.13,807,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
829144,14.47,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
829316,14.59,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
829488,14.59,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
829675,14.81,0.13,804,0.00,0.00,16,14.10,15.00,5.22,3.58,-1.08,0.64
829847,14.70,0.14,806,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
830019,14.70,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
830191,14.59,0.13,806,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
830363,14.70,0.13,812,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
830534,14.70,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
830706,14.81,0.13,817,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
830878,14.70,0.13,805,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
831050,14.70,0.13,825,0.00,0.00,16,14.10,12.50,5.22,3.58,-1.08,0.64
831237,14.70,0.13,821,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
831409,14.81,0.13,808,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
831581,14.70,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
831753,14.70,0.13,815,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
831925,14.59,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
832097,14.47,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
832269,14.47,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
832456,14.59,0.13,810,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
832628,14.59,0.13,803,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
832804,14.70,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
832976,14.59,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
833148,14.59,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
833320,14.70,0.13,803,0.00,0.00,16,14.10,13.00,5.22,3.63,-1.08,0.64
833492,14.70,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
833664,14.81,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
833836,14.81,0.14,801,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
834023,14.81,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
834195,14.81,0.13,823,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
834367,14.81,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
834539,14.81,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
834711,14.70,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
834882,14.47,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
835054,14.47,0.13,815,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
835231,14.47,0.13,815,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
835403,14.59,0.13,812,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
835590,14.70,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
835762,14.70,0.13,809,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
835934,14.47,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.63,-1.08,0.64
836106,14.70,0.13,808,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
836278,14.70,0.13,816,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
836449,14.81,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
836621,14.81,0.13,809,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
836809,14.81,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
836980,14.81,0.13,823,0.00,0.00,16,14.10,12.50,5.22,3.56,-1.08,0.64
837153,14.70,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
837325,14.81,0.13,814,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
837502,14.70,0.13,814,0.00,0.00,16,14.10,13.50,5.22,3.60,-1.08,0.64
837674,14.70,0.13,824,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
837846,14.70,0.13,824,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
838017,14.59,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
838189,14.59,0.13,824,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
838377,14.81,0.13,810,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
838549,14.81,0.13,808,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
838721,14.81,0.13,815,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
838897,14.70,0.13,830,0.00,0.00,16,14.10,12.00,5.22,3.58,-1.08,0.64
839069,14.70,0.13,812,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
839241,14.47,0.13,818,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
839413,14.59,0.13,823,0.00,0.00,16,14.10,13.00,5.22,3.60,-1.08,0.64
839585,14.59,0.13,812,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
839756,14.70,0.13,793,0.00,0.00,16,14.10,15.00,5.22,3.60,-1.08,0.64
839944,14.59,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
840116,14.59,0.13,813,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
840288,14.59,0.13,813,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
840459,14.70,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
840631,14.59,0.13,813,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
840803,14.59,0.13,816,0.00,0.00,16,14.10,13.50,5.22,3.56,-1.08,0.64
840975,14.70,0.13,816,0.00,0.00,16,14.10,13.50,5.22,3.63,-1.08,0.64
841162,14.59,0.13,816,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
841334,14.59,0.13,820,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
841506,14.70,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
841678,14.81,0.13,821,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
841850,14.70,0.13,816,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
842022,14.59,0.13,814,0.00,0.00,16,14.10,14.00,5.22,3.60,-1.08,0.64
842194,14.47,0.13,811,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
842366,14.47,0.13,817,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
842537,14.59,0.13,807,0.00,0.00,16,14.10,14.50,5.22,3.58,-1.08,0.64
842726,14.70,0.13,814,0.00,0.00,16,14.10,14.00,5.22,3.56,-1.08,0.64
842897,14.59,0.13,820,0.00,0.00,16,14.10,13.00,5.22,3.56,-1.08,0.64
843070,14.47,0.13,818,0.00,0.00,16,14.10,13.50,5.22,3.58,-1.08,0.64
843241,14.47,0.13,810,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
843413,14.47,0.13,808,0.00,0.00,16,14.10,14.50,5.22,3.60,-1.08,0.64
843585,14.70,0.13,825,0.00,0.00,16,14.10,13.00,5.22,3.52,-1.08,0.64
843757,14.81,0.13,822,0.00,0.00,16,14.10,14.50,5.22,3.56,-1.08,0.64
843929,14.70,0.13,805,0.00,0.00,16,14.10,15.00,5.22,3.56,-1.08,0.64
