Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
118566,0.00,0.00,14.36,8,99,0.29,1328,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
118662,0.00,0.00,14.24,8,99,0.29,1322,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,68,5.08,-9.65,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
118758,0.00,0.00,14.24,8,99,0.29,1316,64.3,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.65,6.38,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
118854,0.00,0.00,14.24,8,99,0.29,1309,64.3,39.6,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
118951,0.00,0.00,14.13,8,99,0.29,1330,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.67,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
119046,-0.78,0.00,14.01,8,99,0.29,1322,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
119142,-0.78,0.00,13.90,8,99,0.29,1318,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
119238,0.00,0.00,13.90,8,99,0.30,1302,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.65,6.38,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
119334,-0.78,0.00,14.13,8,99,0.29,1304,64.3,39.7,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.65,6.42,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
119430,0.00,0.00,14.13,8,99,0.28,1322,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,68,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.30
119526,0.00,0.00,14.36,8,99,0.29,1334,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.30
119622,0.00,0.00,14.36,8,99,0.29,1319,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
119718,0.00,0.00,14.24,8,99,0.29,1318,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
119814,-0.78,0.00,14.24,8,99,0.29,1304,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
119910,0.00,0.00,14.36,8,99,0.29,1307,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,68,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
120006,-0.78,0.00,14.36,8,99,0.29,1325,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.65,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
120101,-0.78,0.00,14.24,8,99,0.29,1313,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
120198,-1.56,0.00,14.13,8,99,0.29,1318,64.3,39.6,0.00,0.00,13.84,16,10.94,12.50,68,5.08,-9.65,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
120294,-0.78,0.00,14.13,8,99,0.29,1298,64.3,39.6,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
120389,-0.78,0.00,14.13,8,99,0.29,1312,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.67,6.38,1.48,0.00,-1.80,0.64,0.00,0.00,14.30
120485,-0.78,0.00,14.24,8,99,0.29,1322,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
120581,-1.56,0.00,14.01,8,99,0.29,1315,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,68,5.08,-9.69,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
120677,-1.56,0.00,14.13,8,99,0.29,1319,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.69,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
120773,-1.56,0.00,14.01,8,99,0.29,1312,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.69,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.30
120868,-1.56,0.00,14.13,8,99,0.29,1308,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,68,5.08,-9.71,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
120965,-1.56,0.00,14.13,8,99,0.29,1301,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.71,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
121060,-0.78,0.00,14.13,8,99,0.29,1305,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.69,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.30
121157,-0.78,0.00,14.36,8,99,0.30,1304,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.69,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
121252,-0.78,0.00,14.24,8,99,0.29,1298,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,68,5.08,-9.67,6.31,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
121348,-1.56,0.00,14.24,8,99,0.29,1314,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
121444,-0.78,0.00,14.24,8,99,0.30,1308,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
121540,0.00,0.00,14.59,8,99,0.29,1313,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,68,5.08,-9.69,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
121637,0.00,0.00,14.47,8,99,0.29,1310,64.3,39.6,0.00,0.00,13.84,16,10.94,12.50,68,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
121732,0.00,0.00,14.36,8,99,0.29,1301,64.3,39.7,0.00,0.00,13.84,16,10.94,13.50,68,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.70
121828,0.00,0.00,14.47,8,99,0.30,1311,64.3,39.7,0.00,0.00,13.84,16,10.94,12.50,68,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.70
121924,0.00,0.00,14.47,8,99,0.29,1307,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
122019,0.00,0.00,14.59,8,99,0.29,1315,64.3,39.7,0.00,0.00,13.84,16,10.94,12.00,70,5.08,-9.69,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
122115,0.00,0.00,14.47,8,99,0.29,1307,64.3,39.7,0.00,0.00,13.84,16,10.94,11.50,70,5.08,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
122211,-0.78,0.00,14.36,8,99,0.29,1308,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.69,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
122307,0.00,0.00,14.47,8,99,0.29,1311,64.3,39.7,0.00,0.00,13.84,16,10.94,13.50,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
122403,0.00,0.00,14.36,8,99,0.29,1301,64.3,39.7,0.00,0.00,13.84,16,10.94,14.00,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
122499,0.00,0.00,14.47,8,99,0.29,1307,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
122595,0.00,0.00,14.36,8,99,0.29,1300,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.38,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
122691,0.00,0.00,14.36,8,99,0.29,1300,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
122786,-0.78,0.00,14.24,8,99,0.29,1307,64.3,39.7,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.69,6.27,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
122882,-0.78,0.00,14.01,8,99,0.29,1296,64.3,39.7,0.00,0.00,13.84,16,10.94,14.00,70,5.08,-9.69,6.31,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
122979,-0.78,0.00,14.24,8,99,0.29,1308,64.3,39.7,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.71,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
123075,0.00,0.00,14.24,8,99,0.29,1301,64.4,39.7,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.31,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
123170,0.00,0.00,14.24,8,99,0.29,1283,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
123266,0.00,0.00,14.36,8,99,0.29,1301,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
123362,0.00,0.00,14.36,8,99,0.30,1292,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
123458,0.00,0.00,14.47,8,99,0.29,1302,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
123554,0.00,0.00,14.36,8,99,0.29,1301,64.7,39.3,0.00,0.00,13.84,16,10.94,14.00,70,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
123650,0.00,0.00,14.47,8,99,0.30,1304,64.8,39.2,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
123746,0.00,0.00,14.36,8,99,0.29,1296,64.8,39.2,0.00,0.00,13.84,16,10.94,13.50,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
123842,0.00,0.00,14.36,8,99,0.29,1310,64.8,39.1,0.00,0.00,13.84,16,10.94,11.50,70,5.08,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
123937,0.00,0.00,14.24,8,99,0.29,1308,64.9,39.1,0.00,0.00,13.84,16,10.94,12.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
124034,0.00,0.00,14.36,8,99,0.29,1296,64.8,39.1,0.00,0.00,13.84,16,10.94,13.50,70,5.08,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
124129,0.00,0.00,14.47,8,99,0.29,1309,64.5,39.1,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
124225,0.00,0.00,14.24,8,99,0.29,1300,64.9,39.1,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
124321,-0.78,0.00,14.24,8,99,0.29,1312,64.9,39.1,0.00,0.00,13.84,16,10.94,11.50,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
124417,-0.78,0.00,14.13,8,100,0.29,1310,64.8,39.1,0.00,0.00,13.84,16,10.94,12.00,70,5.08,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
124513,-0.78,0.00,14.24,8,100,0.29,1288,64.8,39.1,0.00,0.00,13.84,16,10.94,14.50,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
124609,-0.78,0.00,14.24,8,100,0.29,1296,64.8,39.2,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.67,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
124704,-0.78,0.00,14.01,8,100,0.30,1284,64.8,39.1,0.00,0.00,13.84,16,10.94,14.50,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
124801,-0.78,0.00,14.13,8,100,0.30,1302,64.8,39.1,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
124897,0.00,0.00,14.36,8,100,0.29,1296,64.8,39.1,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.31,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
124992,0.00,0.00,14.47,8,100,0.29,1306,64.9,39.1,0.00,0.00,13.84,16,10.94,11.50,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
125090,0.00,0.00,14.36,8,100,0.29,1316,64.8,39.1,0.00,0.00,13.84,16,10.94,11.00,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
125185,0.00,0.00,14.36,8,100,0.29,1293,64.9,39.1,0.00,0.00,13.84,16,10.94,13.50,70,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
125281,0.00,0.00,14.36,8,100,0.29,1294,64.9,39.1,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
125377,0.00,0.00,14.36,8,100,0.30,1281,64.6,39.3,0.00,0.00,13.84,16,10.94,14.50,70,5.08,-9.65,6.38,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
125473,0.00,0.00,14.36,8,100,0.29,1296,64.5,39.4,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
125569,0.00,0.00,14.36,8,100,0.29,1296,64.5,39.4,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
125664,0.00,0.00,14.47,8,100,0.29,1305,64.5,39.5,0.00,0.00,13.84,16,10.94,11.50,70,5.08,-9.65,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
125761,0.00,0.00,14.36,8,100,0.29,1299,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.65,6.27,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
125857,0.00,0.00,14.47,8,100,0.30,1284,64.6,39.3,0.00,0.00,13.84,16,10.94,14.00,70,5.08,-9.63,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
125953,0.00,0.00,14.47,8,100,0.30,1286,64.6,39.3,0.00,0.00,13.84,16,10.94,13.50,70,5.08,-9.63,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
126048,0.78,0.00,14.36,8,100,0.30,1294,64.8,39.2,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.63,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
126145,0.78,0.00,14.47,8,100,0.30,1294,64.8,39.1,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.63,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.70
126241,0.78,0.00,14.47,8,100,0.30,1304,64.9,39.1,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.38,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
126336,0.78,0.00,14.59,8,100,0.29,1300,64.9,39.1,0.00,0.00,13.84,16,10.94,12.00,70,5.08,-9.63,6.38,1.48,0.00,-1.80,0.64,0.00,0.00,14.70
126432,0.78,0.00,14.47,8,100,0.29,1298,64.9,39.0,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.63,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
126528,0.00,0.00,14.47,8,100,0.29,1315,64.8,39.1,0.00,0.00,13.84,16,10.94,10.50,70,5.08,-9.63,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
126624,0.00,0.00,14.36,8,100,0.30,1299,64.6,39.1,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.63,6.38,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
126720,0.00,0.00,14.24,8,100,0.30,1286,64.6,39.3,0.00,0.00,13.84,16,10.94,14.00,70,5.08,-9.63,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
126816,0.00,0.00,14.36,8,100,0.29,1304,64.5,39.4,0.00,0.00,13.84,16,10.94,12.00,70,5.08,-9.63,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
126912,0.00,0.00,14.13,8,100,0.29,1296,64.5,39.5,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
127007,0.00,0.00,14.24,8,100,0.29,1314,64.8,39.5,0.00,0.00,13.84,16,10.94,11.00,70,5.08,-9.65,6.38,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
127103,0.00,0.00,14.13,8,100,0.29,1310,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
127199,0.00,0.00,14.24,8,100,0.29,1299,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
127294,0.78,0.00,14.47,8,100,0.29,1313,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
127390,0.78,0.00,14.36,8,100,0.29,1294,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
127487,0.78,0.00,14.47,8,100,0.29,1311,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
127582,0.78,0.00,14.47,8,100,0.29,1303,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
127679,0.78,0.00,14.47,8,100,0.29,1288,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
127774,0.78,0.00,14.36,8,100,0.29,1308,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
127871,0.78,0.00,14.24,8,100,0.29,1296,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,70,5.08,-9.67,6.42,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
127967,0.78,0.00,14.47,8,100,0.29,1302,64.3,39.7,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
128062,0.78,0.00,14.24,8,100,0.29,1310,64.4,39.7,0.00,0.00,13.94,16,10.94,11.50,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
128158,0.00,0.00,14.13,8,100,0.29,1314,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
128254,0.00,0.00,14.01,8,100,0.29,1305,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
128350,0.00,0.00,14.24,8,100,0.30,1310,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
128446,0.00,0.00,14.24,8,100,0.30,1299,64.3,39.6,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
128542,0.00,0.00,14.13,8,100,0.29,1299,64.3,39.6,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.40
128637,0.78,0.00,14.47,8,100,0.29,1304,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
128734,0.78,0.00,14.36,8,100,0.29,1307,64.4,39.6,0.00,0.00,13.94,16,10.94,14.00,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
128830,0.78,0.00,14.70,8,100,0.29,1308,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,70,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
128926,0.78,0.00,14.59,8,100,0.29,1302,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
129021,0.78,0.00,14.36,8,100,0.29,1302,64.7,39.3,0.00,0.00,13.94,16,10.94,13.00,68,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.70
129117,0.00,0.00,14.36,8,100,0.29,1314,64.5,39.3,0.00,0.00,13.94,16,10.94,12.50,70,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
129213,0.00,0.00,14.13,8,100,0.29,1295,64.5,39.4,0.00,0.00,13.94,16,10.94,13.50,70,5.08,-9.65,6.35,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
129309,0.78,0.00,14.36,8,100,0.29,1312,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
129405,0.78,0.00,14.36,8,100,0.29,1294,64.4,39.6,0.00,0.00,13.94,16,10.94,13.50,70,5.08,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
129502,0.78,0.00,14.47,8,100,0.29,1293,64.3,39.6,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.65,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
129597,0.78,0.00,14.47,8,100,0.29,1304,64.3,39.7,0.00,0.00,13.94,16,10.94,12.50,70,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
129694,0.00,0.00,14.24,8,100,0.29,1296,64.6,39.4,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.65,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
129789,0.00,0.00,14.36,8,100,0.29,1306,64.7,39.3,0.00,0.00,13.94,16,10.94,12.00,70,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
129885,0.78,0.00,14.24,8,100,0.29,1305,64.7,39.3,0.00,0.00,13.94,16,10.94,12.50,70,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
129981,1.56,0.00,14.47,8,100,0.29,1306,64.8,39.2,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.65,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
130078,1.56,0.00,14.47,8,100,0.29,1307,64.9,39.1,0.00,0.00,13.94,16,10.94,12.00,70,5.08,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
130172,1.56,0.00,14.47,8,100,0.29,1298,64.6,39.3,0.00,0.00,13.94,16,10.94,11.50,70,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
130269,1.56,0.00,14.47,8,100,0.29,1302,64.6,39.3,0.00,0.00,13.94,16,10.94,13.00,70,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
130365,0.78,0.00,14.24,8,100,0.29,1306,64.8,39.2,0.00,0.00,13.94,16,10.94,12.00,68,5.08,-9.69,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
130461,1.56,0.00,14.47,8,100,0.29,1312,64.5,39.5,0.00,0.00,13.94,16,10.94,11.50,68,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
130557,1.56,0.00,14.24,8,102,0.29,1312,64.4,39.5,0.00,0.00,13.94,16,10.94,13.00,68,4.93,-9.69,6.20,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
130652,0.78,0.00,14.36,8,102,0.28,1329,64.4,39.6,0.00,0.00,13.94,16,10.94,10.00,68,5.08,-9.69,6.20,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
130749,1.56,0.00,14.36,8,102,0.29,1312,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,68,4.93,-9.71,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
130844,0.78,0.00,14.36,8,102,0.29,1310,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,68,4.93,-9.73,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
130940,0.78,0.00,14.36,8,102,0.29,1296,64.4,39.6,0.00,0.00,13.94,16,10.94,14.00,68,4.93,-9.67,6.35,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
131036,1.56,0.00,14.47,8,102,0.29,1300,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,68,4.93,-9.67,6.31,1.48,0.00,-1.80,0.64,0.00,0.00,14.50
131132,1.56,0.00,14.47,8,102,0.29,1317,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,68,5.08,-9.67,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
131229,1.56,0.00,14.47,8,102,0.29,1313,64.3,39.7,0.00,0.00,13.94,16,10.94,11.50,68,5.08,-9.69,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
131325,0.78,0.00,14.36,8,102,0.29,1323,64.3,39.7,0.00,0.00,13.94,16,10.94,11.00,68,4.93,-9.71,6.20,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
131420,0.78,0.00,14.36,8,102,0.29,1311,64.3,39.7,0.00,0.00,13.94,16,10.94,11.50,68,4.93,-9.71,6.27,1.48,0.00,-1.80,0.64,0.00,0.00,14.60
