Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1127876,13.67,0.36,3156,0.00,0.00,16,42.58,42.00,10.88,36.43,-1.39,1.06
1128048,13.67,0.34,3162,0.00,0.00,16,42.23,42.50,10.88,35.57,-1.39,1.06
1128220,13.90,0.35,3163,0.00,0.00,16,42.23,42.50,10.88,36.81,-1.39,1.06
1128392,13.67,0.36,3150,0.00,0.00,16,42.58,42.00,10.88,36.05,-1.39,1.06
1128564,13.90,0.36,3166,0.00,0.00,16,42.23,42.00,10.88,36.06,-1.39,1.06
1128735,13.78,0.35,3150,0.00,0.00,16,42.23,42.00,10.88,36.55,-1.39,1.06
1128907,13.78,0.35,3167,0.00,0.00,16,42.23,42.50,10.88,36.30,-1.39,1.06
1129095,13.67,0.34,3150,0.00,0.00,16,42.58,42.50,10.88,35.82,-1.39,1.06
1129267,13.78,0.34,3151,0.00,0.00,16,42.58,42.00,10.74,35.69,-1.39,1.06
1129439,13.90,0.33,3155,0.00,0.00,16,42.58,42.50,10.74,35.07,-1.39,1.04
1129615,13.90,0.33,3175,0.00,0.00,16,42.58,42.50,10.74,35.07,-1.39,1.04
1129787,13.90,0.33,3178,0.00,0.00,16,42.58,42.50,10.59,34.95,-1.39,1.04
1129959,13.67,0.33,3160,0.00,0.00,16,42.93,42.50,10.59,33.25,-1.39,1.04
1130131,14.01,0.34,3159,0.00,0.00,16,42.93,42.50,10.59,34.70,-1.39,1.04
1130302,13.78,0.32,3158,0.00,0.00,16,42.93,42.50,10.45,33.59,-1.39,1.04
1130474,14.13,0.33,3179,0.00,0.00,16,42.93,42.50,10.30,34.08,-2.01,1.04
1130646,13.90,0.30,3170,0.00,0.00,16,43.28,42.50,10.30,33.36,-2.01,1.02
1130818,13.90,0.31,3168,0.00,0.00,16,43.28,43.00,10.16,32.86,-2.01,1.02
1131005,13.90,0.31,3187,0.00,0.00,16,43.28,43.00,10.16,32.86,-2.01,1.02
1131177,13.78,0.30,3187,0.00,0.00,16,43.63,43.00,10.01,32.62,-2.63,1.02
1131349,13.78,0.30,3187,0.00,0.00,16,43.63,43.00,9.87,31.95,-2.63,1.02
1131521,13.78,0.30,3170,0.00,0.00,16,43.63,43.50,9.87,31.61,-2.63,1.02
1131693,13.67,0.29,3193,0.00,0.00,16,43.63,43.50,9.58,31.06,-2.63,1.00
1131865,13.78,0.28,3196,0.00,0.00,16,43.98,43.50,9.58,31.06,-2.63,1.00
1132052,13.78,0.27,3180,0.00,0.00,16,44.34,44.00,9.43,28.85,-3.25,1.00
1132209,13.90,0.27,3176,0.00,0.00,16,44.34,44.00,9.29,28.74,-3.25,1.00
1132385,13.78,0.27,3197,0.00,0.00,16,44.34,44.00,9.14,26.93,-3.25,1.00
1132557,14.01,0.27,3194,0.00,0.00,16,44.34,44.00,9.00,28.09,-3.25,0.98
1132744,13.55,0.26,3193,0.00,0.00,16,44.34,44.00,8.85,27.47,-3.87,0.98
1132916,13.67,0.26,3182,0.00,0.00,16,44.34,44.00,8.85,27.79,-3.87,0.98
1133093,13.55,0.26,3197,0.00,0.00,16,44.34,44.00,8.71,26.82,-3.87,0.98
1133265,13.78,0.25,3196,0.00,0.00,16,44.34,44.00,8.56,26.83,-3.87,0.98
1133436,13.55,0.26,3179,0.00,0.00,16,44.34,44.00,8.56,26.31,-3.87,0.98
1133608,13.67,0.24,3191,0.00,0.00,16,44.34,44.00,8.56,26.73,-3.87,0.96
1133785,13.44,0.27,3193,0.00,0.00,16,44.34,44.00,8.42,26.09,-4.18,0.96
1133957,13.44,0.25,3178,0.00,0.00,16,44.34,44.00,8.42,25.68,-4.18,0.96
1134129,13.67,0.24,3196,0.00,0.00,16,44.34,44.00,8.42,25.49,-4.18,0.96
1134300,13.78,0.24,3175,0.00,0.00,16,44.34,44.00,8.27,25.59,-4.18,0.96
1134472,13.67,0.24,3190,0.00,0.00,16,44.34,44.00,8.27,25.99,-4.18,0.96
1134660,13.55,0.23,3168,0.00,0.00,16,44.34,44.00,8.27,24.41,-4.18,0.96
1134832,13.90,0.25,3168,0.00,0.00,16,44.34,44.00,8.27,26.52,-4.18,0.96
1135004,13.32,0.24,3190,0.00,0.00,16,44.34,44.00,8.27,26.09,-4.18,0.96
1135175,13.55,0.23,3174,0.00,0.00,16,44.34,44.00,8.27,24.51,-4.18,0.96
1135347,13.90,0.24,3175,0.00,0.00,16,44.34,44.00,8.27,25.98,-4.18,0.96
1135519,13.55,0.24,3166,0.00,0.00,16,44.34,44.00,8.27,25.79,-4.18,0.96
1135691,13.67,0.24,3184,0.00,0.00,16,44.34,44.00,8.27,25.20,-4.18,0.96
1135863,14.01,0.25,3186,0.00,0.00,16,44.34,44.00,8.27,26.09,-4.18,0.96
1136050,13.55,0.25,3159,0.00,0.00,16,44.34,44.00,8.27,26.31,-4.18,0.96
1136222,13.32,0.23,3182,0.00,0.00,16,44.34,44.00,8.27,24.02,-4.18,0.96
1136394,14.24,0.24,3160,0.00,0.00,16,44.34,44.00,8.42,25.49,-3.87,0.96
1136566,14.36,0.24,3174,0.00,0.00,16,44.34,44.00,8.27,24.33,-3.87,0.96
1136738,14.59,0.23,3159,0.00,0.00,16,44.34,44.00,8.42,26.31,-3.87,0.96
1136910,13.32,0.25,3158,0.00,0.00,16,44.34,44.00,8.42,25.79,-3.87,0.96
1137082,13.78,0.26,3170,0.00,0.00,16,44.34,44.00,8.42,26.94,-3.87,0.96
1137269,13.55,0.24,3172,0.00,0.00,16,44.34,44.00,8.42,25.30,-3.87,0.96
1137441,13.67,0.26,3175,0.00,0.00,16,44.34,44.00,8.42,26.31,-3.87,0.96
1137613,13.44,0.23,3155,0.00,0.00,16,44.34,44.00,8.42,26.01,-3.87,0.96
1137785,13.67,0.26,3152,0.00,0.00,16,44.34,44.00,8.42,26.83,-3.87,0.98
1137956,13.78,0.24,3151,0.00,0.00,16,44.34,44.00,8.42,26.42,-3.87,0.98
1138128,13.67,0.26,3163,0.00,0.00,16,44.34,44.00,8.56,27.25,-3.87,0.98
1138316,13.55,0.26,3160,0.00,0.00,16,44.34,44.00,8.71,27.47,-3.87,0.98
1138488,13.55,0.25,3146,0.00,0.00,16,44.34,44.00,8.71,26.63,-3.25,0.98
1138660,13.90,0.26,3144,0.00,0.00,16,44.34,44.00,8.71,27.99,-3.25,0.98
1138831,13.67,0.27,3150,0.00,0.00,16,44.34,44.00,8.85,28.41,-3.25,1.00
1139003,13.55,0.25,3163,0.00,0.00,16,44.34,44.00,8.85,28.09,-3.25,1.00
1139180,13.55,0.27,3160,0.00,0.00,16,44.34,44.00,8.85,29.15,-3.25,1.00
1139352,13.32,0.27,3159,0.00,0.00,16,44.34,44.00,9.00,28.52,-3.25,1.00
1139524,13.67,0.28,3139,0.00,0.00,16,43.98,43.50,9.14,29.71,-2.63,1.00
1139695,13.67,0.27,3139,0.00,0.00,16,43.98,43.50,9.29,29.26,-2.63,1.00
1139883,13.90,0.28,3139,0.00,0.00,16,43.98,44.00,9.29,29.49,-2.63,1.00
1140039,13.78,0.27,3159,0.00,0.00,16,43.98,43.50,9.43,29.71,-2.63,1.02
1140226,13.90,0.29,3158,0.00,0.00,16,43.63,43.50,9.43,30.94,-2.63,1.02
1140398,13.67,0.29,3158,0.00,0.00,16,43.63,43.50,9.58,30.83,-2.63,1.02
1140570,13.67,0.30,3136,0.00,0.00,16,43.63,43.50,9.58,31.39,-2.63,1.02
1140742,13.44,0.28,3139,0.00,0.00,16,43.63,43.50,9.58,31.05,-2.63,1.02
1140914,13.44,0.29,3138,0.00,0.00,16,43.63,43.50,9.72,30.83,-2.63,1.02
1141086,14.01,0.30,3152,0.00,0.00,16,43.63,43.50,9.72,31.06,-2.63,1.02
1141258,13.90,0.30,3159,0.00,0.00,16,43.28,43.50,9.72,31.84,-2.63,1.02
1141445,13.55,0.30,3159,0.00,0.00,16,43.28,43.00,9.87,32.17,-2.01,1.02
1141617,13.78,0.31,3142,0.00,0.00,16,43.28,43.50,9.87,31.73,-2.01,1.02
1141789,13.67,0.30,3144,0.00,0.00,16,43.63,43.00,9.87,31.16,-2.01,1.02
1141961,13.78,0.30,3139,0.00,0.00,16,43.63,43.00,9.87,31.29,-2.01,1.02
1142133,13.67,0.31,3159,0.00,0.00,16,43.63,43.00,10.01,32.40,-2.01,1.04
1142305,13.67,0.31,3156,0.00,0.00,16,43.28,43.00,10.01,32.62,-2.01,1.04
1142492,13.67,0.31,3159,0.00,0.00,16,43.28,42.50,10.16,33.72,-2.01,1.04
1142664,13.67,0.32,3143,0.00,0.00,16,42.93,42.50,10.16,33.22,-2.01,1.04
1142836,13.67,0.30,3162,0.00,0.00,16,42.93,43.00,10.16,32.86,-2.01,1.04
1143008,13.78,0.32,3144,0.00,0.00,16,42.93,43.50,10.16,31.73,-2.01,1.04
1143180,13.67,0.32,3163,0.00,0.00,16,42.93,43.00,10.16,32.86,-2.01,1.04
1143351,13.78,0.32,3140,0.00,0.00,16,42.93,43.00,10.16,33.47,-2.01,1.04
1143523,13.67,0.32,3163,0.00,0.00,16,43.28,42.50,10.16,33.34,-2.01,1.04
1143711,13.55,0.32,3144,0.00,0.00,16,42.93,42.50,10.16,33.22,-2.01,1.04
1143883,13.78,0.31,3163,0.00,0.00,16,43.28,43.00,10.16,31.61,-2.01,1.04
1144054,13.90,0.31,3147,0.00,0.00,16,43.28,43.00,10.16,33.22,-2.01,1.04
1144226,13.78,0.31,3167,0.00,0.00,16,43.28,43.50,10.16,31.50,-2.01,1.04
1144398,14.01,0.31,3164,0.00,0.00,16,43.28,43.00,10.16,32.29,-2.01,1.04
1144569,13.90,0.32,3147,0.00,0.00,16,43.28,42.50,10.16,33.83,-2.01,1.04
1144757,13.78,0.32,3148,0.00,0.00,16,42.93,42.50,10.16,34.21,-2.01,1.04
1144929,13.44,0.32,3147,0.00,0.00,16,42.93,42.50,10.16,33.71,-2.01,1.04
1145101,13.44,0.32,3167,0.00,0.00,16,42.93,42.50,10.16,33.59,-2.01,1.04
1145276,13.78,0.32,3151,0.00,0.00,16,42.93,43.00,10.16,33.35,-2.01,1.04
1145448,13.78,0.32,3171,0.00,0.00,16,42.93,42.50,10.16,33.47,-2.01,1.04
1145620,13.78,0.31,3155,0.00,0.00,16,43.28,42.50,10.16,33.47,-2.01,1.04
1145791,13.90,0.32,3170,0.00,0.00,16,42.93,42.50,10.16,33.47,-2.01,1.04
1145963,13.78,0.31,3170,0.00,0.00,16,43.28,43.00,10.16,32.97,-2.01,1.04
1146135,13.90,0.31,3171,0.00,0.00,16,43.28,43.00,10.16,32.97,-2.01,1.04
1146307,13.67,0.32,3154,0.00,0.00,16,42.93,43.00,10.16,33.47,-2.01,1.04
1146479,13.67,0.31,3156,0.00,0.00,16,43.28,43.00,10.16,33.22,-2.01,1.04
1146666,13.78,0.32,3171,0.00,0.00,16,43.28,42.50,10.16,33.22,-2.01,1.04
1146838,13.44,0.30,3184,0.00,0.00,16,43.28,43.00,10.16,33.22,-2.01,1.04
1147026,13.67,0.31,3183,0.00,0.00,16,43.28,42.50,10.16,33.10,-2.01,1.04
1147185,13.67,0.31,3164,0.00,0.00,16,43.28,43.00,10.01,32.51,-2.01,1.02
1147376,13.44,0.30,3180,0.00,0.00,16,43.28,43.50,9.87,31.83,-2.01,1.02
1147534,13.90,0.30,3186,0.00,0.00,16,43.28,43.50,9.87,32.07,-2.63,1.02
1147722,13.67,0.31,3171,0.00,0.00,16,43.63,43.50,9.72,31.50,-2.63,1.02
1147894,13.67,0.29,3171,0.00,0.00,16,43.63,43.50,9.58,31.50,-2.63,1.00
1148065,13.55,0.29,3174,0.00,0.00,16,43.98,43.50,9.43,30.49,-2.63,1.00
1148237,13.67,0.29,3190,0.00,0.00,16,43.98,43.50,9.43,30.60,-2.63,1.00
1148414,13.67,0.28,3172,0.00,0.00,16,43.98,43.50,9.29,30.16,-3.25,1.00
1148586,13.67,0.28,3176,0.00,0.00,16,44.34,43.50,9.14,27.99,-3.25,1.00
1148758,13.90,0.27,3198,0.00,0.00,16,44.34,44.00,9.14,29.16,-3.25,1.00
1148929,13.67,0.28,3178,0.00,0.00,16,44.34,44.00,8.85,28.20,-3.25,0.98
1149101,13.78,0.26,3184,0.00,0.00,16,44.34,44.00,8.71,27.15,-3.87,0.96
1151967,13.44,0.18,3178,0.00,0.00,16,33.44,44.00,7.69,21.18,-4.18,0.94
1152139,14.01,0.21,3188,0.00,0.00,16,44.34,44.00,7.69,22.23,-4.18,0.92
1152311,14.36,0.21,3191,0.00,0.00,16,44.34,44.00,7.69,23.16,-4.18,0.92
1152483,13.55,0.23,3168,0.00,0.00,16,44.34,44.00,7.55,23.14,-4.18,0.94
1152655,13.67,0.20,3167,0.00,0.00,16,42.93,44.00,7.55,21.00,-4.18,0.94
1152827,14.47,0.21,3186,0.00,0.00,16,44.34,44.00,7.55,22.06,-4.18,0.94
1152998,14.01,0.23,3184,0.00,0.00,16,44.34,44.00,7.55,22.77,-4.18,0.94
1153170,14.01,0.22,3184,0.00,0.00,16,44.34,44.00,7.55,23.54,-4.18,0.92
1153342,13.21,0.21,3163,0.00,0.00,16,44.34,44.00,7.69,22.77,-4.18,0.94
1153529,13.67,0.23,3176,0.00,0.00,16,44.34,44.00,7.69,23.63,-4.18,0.94
1153701,13.67,0.22,3175,0.00,0.00,16,44.34,44.00,7.69,23.63,-4.18,0.94
1153873,13.78,0.22,3175,0.00,0.00,16,44.34,44.00,7.69,23.73,-4.18,0.94
1154045,13.67,0.22,3152,0.00,0.00,16,44.34,44.00,7.69,23.44,-4.18,0.94
1154233,13.78,0.22,3151,0.00,0.00,16,44.34,44.00,7.69,23.25,-4.18,0.94
1154404,13.67,0.22,3168,0.00,0.00,16,44.34,44.00,7.69,23.44,-4.18,0.94
1154576,14.36,0.24,3166,0.00,0.00,16,44.34,44.00,7.84,24.51,-4.18,0.94
1157406,13.67,0.28,3156,0.00,0.00,16,43.98,43.50,9.29,30.16,-2.63,1.00
1157578,13.67,0.29,3138,0.00,0.00,16,43.63,43.50,9.29,30.49,-2.63,1.00
1157765,13.32,0.29,3159,0.00,0.00,16,43.98,43.50,9.29,30.26,-2.63,1.00
1157937,13.55,0.29,3139,0.00,0.00,16,43.98,43.50,9.29,30.38,-2.63,1.00
1158109,13.67,0.28,3159,0.00,0.00,16,43.98,43.50,9.29,30.05,-2.63,1.00
1158281,13.78,0.29,3142,0.00,0.00,16,43.63,44.00,9.29,30.49,-2.63,1.00
1158453,13.78,0.28,3162,0.00,0.00,16,43.98,44.00,9.29,29.60,-2.63,1.00
1158624,14.13,0.29,3143,0.00,0.00,16,43.98,43.50,9.29,30.49,-2.63,1.00
1158796,13.44,0.29,3144,0.00,0.00,16,43.98,43.50,9.43,30.38,-2.63,1.02
1158968,13.55,0.29,3139,0.00,0.00,16,43.63,43.50,9.43,30.83,-2.63,1.02
1159155,13.44,0.29,3156,0.00,0.00,16,43.63,43.50,9.43,30.83,-2.63,1.02
1159327,13.67,0.30,3155,0.00,0.00,16,43.63,43.50,9.58,31.17,-2.63,1.02
1159499,13.67,0.30,3155,0.00,0.00,16,43.63,43.50,9.58,30.60,-2.63,1.02
1159671,14.13,0.31,3143,0.00,0.00,16,43.28,43.50,9.58,32.07,-2.63,1.02
1159843,13.55,0.30,3142,0.00,0.00,16,43.63,43.00,9.72,31.73,-2.63,1.02
1160015,13.55,0.30,3144,0.00,0.00,16,43.63,43.50,9.72,31.50,-2.63,1.02
1160191,13.55,0.30,3159,0.00,0.00,16,43.63,43.50,9.72,32.17,-2.63,1.02
1160362,13.67,0.30,3158,0.00,0.00,16,43.63,43.50,9.72,31.39,-2.63,1.02
1160539,13.78,0.30,3158,0.00,0.00,16,43.63,43.00,9.72,31.39,-2.63,1.02
1160711,13.67,0.30,3159,0.00,0.00,16,43.28,43.50,9.72,31.84,-2.63,1.02
1160883,13.44,0.30,3138,0.00,0.00,16,43.28,43.00,9.72,31.73,-2.63,1.02
1161058,13.78,0.30,3143,0.00,0.00,16,43.28,43.50,9.87,31.50,-2.01,1.02
1161230,13.67,0.30,3140,0.00,0.00,16,43.63,43.50,9.87,31.17,-2.01,1.02
1161402,13.90,0.30,3159,0.00,0.00,16,43.28,43.00,10.01,32.73,-2.01,1.04
1161589,13.55,0.32,3160,0.00,0.00,16,43.28,43.00,10.01,32.97,-2.01,1.04
1161754,13.78,0.32,3156,0.00,0.00,16,43.28,43.00,10.01,33.11,-2.01,1.04
1161926,13.67,0.33,3142,0.00,0.00,16,42.93,43.00,10.01,32.73,-2.01,1.04
1162098,13.55,0.32,3142,0.00,0.00,16,42.93,43.00,10.01,32.98,-2.01,1.04
1162285,13.67,0.32,3143,0.00,0.00,16,43.28,43.00,10.16,32.40,-2.01,1.04
1162457,13.67,0.33,3160,0.00,0.00,16,43.28,43.00,10.01,33.10,-2.01,1.04
1162629,13.90,0.32,3147,0.00,0.00,16,42.93,42.50,10.16,33.22,-2.01,1.04
1162801,13.55,0.32,3164,0.00,0.00,16,42.93,43.00,10.16,33.47,-2.01,1.04
1162973,13.44,0.32,3146,0.00,0.00,16,42.93,43.00,10.16,33.10,-2.01,1.04
1163145,13.55,0.30,3164,0.00,0.00,16,43.28,43.00,10.16,32.63,-2.01,1.04
1163317,13.78,0.32,3163,0.00,0.00,16,42.93,43.00,10.16,33.59,-2.01,1.04
1163489,13.55,0.31,3166,0.00,0.00,16,43.28,42.50,10.16,33.72,-2.01,1.04
1163676,13.78,0.31,3150,0.00,0.00,16,43.28,43.00,10.16,33.22,-2.01,1.04
1163848,13.67,0.31,3152,0.00,0.00,16,43.28,43.50,10.16,33.10,-2.01,1.04
1164020,14.01,0.31,3155,0.00,0.00,16,43.28,43.00,10.16,32.98,-2.01,1.04
1164191,13.67,0.31,3168,0.00,0.00,16,43.28,42.50,10.16,32.98,-2.01,1.02
1164363,13.67,0.31,3170,0.00,0.00,16,43.28,43.00,10.01,32.73,-2.01,1.02
1164535,13.55,0.31,3154,0.00,0.00,16,43.28,43.00,10.01,32.51,-2.01,1.04
1164707,14.01,0.30,3154,0.00,0.00,16,43.28,43.00,10.01,32.51,-2.01,1.02
1164894,13.67,0.31,3152,0.00,0.00,16,43.28,43.00,10.01,32.86,-2.01,1.02
1165055,13.90,0.31,3176,0.00,0.00,16,43.28,43.00,10.01,32.97,-2.01,1.02
1165242,13.67,0.30,3180,0.00,0.00,16,43.28,43.00,10.01,32.97,-2.01,1.02
1165415,13.67,0.31,3159,0.00,0.00,16,43.28,43.00,10.01,32.86,-2.01,1.02
1165590,13.78,0.30,3160,0.00,0.00,16,43.28,43.00,10.01,32.86,-2.01,1.02
1165762,13.55,0.31,3178,0.00,0.00,16,43.28,43.00,9.87,32.51,-2.01,1.02
1165934,13.67,0.30,3182,0.00,0.00,16,43.28,43.50,9.87,31.38,-2.63,1.02
1166106,13.67,0.30,3166,0.00,0.00,16,43.63,43.50,9.72,31.73,-2.63,1.02
1166278,13.67,0.30,3170,0.00,0.00,16,43.63,43.50,9.72,31.84,-2.63,1.02
1166450,13.44,0.29,3166,0.00,0.00,16,43.63,43.50,9.72,31.05,-2.63,1.02
1166621,13.78,0.30,3182,0.00,0.00,16,43.63,43.50,9.58,30.94,-2.63,1.02
1166793,13.67,0.28,3178,0.00,0.00,16,43.98,43.50,9.43,29.82,-2.63,1.00
1166981,13.90,0.28,3167,0.00,0.00,16,43.98,43.50,9.43,30.94,-2.63,1.00
1167153,13.78,0.30,3180,0.00,0.00,16,43.98,43.50,9.43,30.83,-2.63,1.00
1167329,13.55,0.29,3182,0.00,0.00,16,43.98,43.50,9.43,30.49,-2.63,1.00
1167501,13.55,0.28,3183,0.00,0.00,16,43.98,43.50,9.43,30.60,-2.63,1.00
1167673,13.90,0.28,3168,0.00,0.00,16,43.98,43.50,9.29,29.93,-2.63,1.00
1167845,13.67,0.28,3166,0.00,0.00,16,43.98,44.00,9.29,29.71,-2.63,1.00
1168017,13.67,0.28,3184,0.00,0.00,16,43.98,43.50,9.29,29.82,-2.63,1.00
1168189,13.55,0.28,3166,0.00,0.00,16,43.98,44.00,9.14,29.49,-3.25,1.00
1168364,13.67,0.28,3168,0.00,0.00,16,43.98,44.00,9.14,29.37,-3.25,1.00
1168536,13.67,0.25,3171,0.00,0.00,16,44.34,43.50,9.14,29.82,-3.25,1.00
1168708,13.67,0.28,3190,0.00,0.00,16,44.34,44.00,9.00,28.31,-3.25,1.00
1168895,13.78,0.27,3193,0.00,0.00,16,44.34,44.00,8.85,28.52,-3.25,0.98
1169067,13.44,0.26,3175,0.00,0.00,16,44.34,44.00,8.85,28.52,-3.87,0.98
1169242,13.44,0.25,3193,0.00,0.00,16,44.34,44.00,8.71,27.25,-3.87,0.96
1169419,13.67,0.24,3194,0.00,0.00,16,44.34,44.00,8.56,24.22,-3.87,0.96
1169591,14.01,0.25,3172,0.00,0.00,16,44.34,44.00,8.42,25.78,-4.18,0.96
1169763,13.90,0.25,3191,0.00,0.00,16,44.34,44.00,8.42,26.10,-4.18,0.96
1169934,13.55,0.23,3179,0.00,0.00,16,44.34,44.00,8.27,24.80,-4.18,0.96
1170106,13.90,0.24,3197,0.00,0.00,16,44.34,44.00,8.27,25.79,-4.18,0.96
1170278,13.78,0.23,3182,0.00,0.00,16,44.34,44.00,8.13,25.40,-4.18,0.94
1170450,13.78,0.23,3178,0.00,0.00,16,44.34,44.00,8.13,24.70,-4.18,0.94
1170637,13.44,0.23,3196,0.00,0.00,16,44.34,44.00,7.98,24.61,-4.18,0.94
1170809,13.44,0.23,3182,0.00,0.00,16,44.34,44.00,7.84,24.13,-4.18,0.94
1170981,13.44,0.22,3180,0.00,0.00,16,44.34,44.00,7.84,24.13,-4.18,0.94
1171153,13.55,0.21,3196,0.00,0.00,16,44.34,44.00,7.84,23.54,-4.18,0.94
1171325,13.78,0.22,3194,0.00,0.00,16,44.34,44.00,7.69,23.05,-4.18,0.94
1171497,13.55,0.23,3180,0.00,0.00,16,44.34,44.00,7.69,23.33,-4.18,0.92
1171669,13.32,0.21,3193,0.00,0.00,16,44.34,44.00,7.69,22.86,-4.18,0.94
1171856,13.90,0.22,3174,0.00,0.00,16,44.34,44.00,7.55,23.63,-4.18,0.92
1172028,13.09,0.21,3196,0.00,0.00,16,44.34,44.00,7.55,21.98,-4.18,0.92
1172200,13.44,0.22,3174,0.00,0.00,16,44.34,44.00,7.55,23.06,-4.18,0.92
1172372,13.32,0.21,3172,0.00,0.00,16,44.34,44.00,7.55,22.31,-4.18,0.92
1172544,13.55,0.21,3194,0.00,0.00,16,44.34,44.00,7.40,21.88,-4.18,0.92
1172715,13.55,0.21,3178,0.00,0.00,16,44.34,43.00,7.40,21.53,-4.18,0.92
1172887,13.55,0.20,3176,0.00,0.00,16,44.34,44.00,7.40,21.80,-4.18,0.92
1173075,13.78,0.20,3196,0.00,0.00,16,44.34,44.00,7.25,21.53,-4.18,0.92
1173247,13.67,0.18,3172,0.00,0.00,16,29.92,40.50,7.25,20.67,-4.18,0.92
1173419,14.13,0.19,3198,0.00,0.00,16,36.60,44.00,7.25,19.67,-4.18,0.92
1173590,13.55,0.21,3168,0.00,0.00,16,44.34,44.00,7.25,21.88,-4.18,0.92
1173762,13.78,0.21,3190,0.00,0.00,16,44.34,44.00,7.25,21.97,-4.18,0.92
1173950,13.44,0.20,3188,0.00,0.00,16,43.28,44.00,7.25,21.00,-4.18,0.92
1174122,13.55,0.20,3174,0.00,0.00,16,44.34,44.00,7.25,21.36,-4.18,0.92
1174294,13.78,0.20,3191,0.00,0.00,16,43.28,44.00,7.25,21.27,-4.18,0.92
1174465,13.55,0.21,3188,0.00,0.00,16,44.34,44.00,7.25,21.89,-4.18,0.90
1174637,13.55,0.20,3188,0.00,0.00,16,43.98,44.00,7.11,21.53,-4.18,0.90
1174809,13.55,0.22,3171,0.00,0.00,16,44.34,44.00,7.11,21.88,-4.18,0.90
1174989,13.21,0.20,3174,0.00,0.00,16,43.98,44.00,7.11,21.09,-4.18,0.90
1175161,13.55,0.20,3188,0.00,0.00,16,41.52,44.00,7.11,21.27,-4.18,0.90
1175333,13.55,0.17,3174,0.00,0.00,16,36.95,44.00,7.11,19.74,-4.18,0.90
1175505,13.55,0.20,3172,0.00,0.00,16,43.98,42.50,6.96,21.09,-4.18,0.90
1175677,13.21,0.20,3190,0.00,0.00,16,41.52,37.50,6.96,20.23,-4.18,0.90
1175849,13.55,0.20,3172,0.00,0.00,16,42.23,43.00,6.96,20.76,-4.18,0.90
1176020,13.32,0.19,3190,0.00,0.00,16,39.41,41.50,6.96,20.14,-4.18,0.90
1176197,13.44,0.19,3170,0.00,0.00,16,35.55,37.50,6.82,20.23,-4.18,0.90
1176373,13.67,0.17,3187,0.00,0.00,16,38.01,35.00,6.82,19.74,-4.18,0.90
1176545,14.01,0.19,3184,0.00,0.00,16,35.90,33.50,6.82,19.42,-4.18,0.90
1176717,13.90,0.17,3168,0.00,0.00,16,37.66,38.50,6.82,20.23,-4.18,0.90
1176905,13.67,0.18,3167,0.00,0.00,16,28.87,36.50,6.82,18.49,-4.18,0.90
1177076,14.24,0.19,3167,0.00,0.00,16,35.20,37.00,6.82,19.90,-4.18,0.90
1177248,13.90,0.19,3182,0.00,0.00,16,42.23,42.00,6.82,20.67,-4.18,0.90
1177420,13.55,0.18,3182,0.00,0.00,16,34.49,39.00,6.82,19.42,-4.18,0.90
1177592,13.55,0.18,3160,0.00,0.00,16,30.62,32.50,6.82,19.04,-4.18,0.90
1177764,14.13,0.17,3176,0.00,0.00,16,34.14,34.00,6.82,19.42,-4.18,0.90
1177936,13.90,0.20,3176,0.00,0.00,16,41.52,42.00,6.82,20.66,-4.18,0.90
1178123,13.44,0.19,3176,0.00,0.00,16,36.25,35.00,6.82,19.59,-4.18,0.90
1178284,13.78,0.20,3159,0.00,0.00,16,33.44,39.00,6.82,20.22,-4.18,0.90
1178472,13.55,0.18,3150,0.00,0.00,16,33.79,33.50,6.82,19.42,-4.18,0.90
1178643,14.47,0.20,3171,0.00,0.00,16,42.58,40.00,6.96,20.40,-4.18,0.90
1178815,13.44,0.19,3170,0.00,0.00,16,36.95,37.50,6.96,19.97,-4.18,0.90
1178987,14.01,0.20,3170,0.00,0.00,16,43.98,36.50,6.96,20.92,-4.18,0.90
1179159,14.01,0.20,3144,0.00,0.00,16,44.34,41.50,7.11,20.50,-4.18,0.92
1179331,13.78,0.21,3148,0.00,0.00,16,44.34,44.00,7.11,21.01,-4.18,0.92
1179508,13.90,0.20,3144,0.00,0.00,16,44.34,43.50,7.25,21.18,-4.18,0.92
1179679,14.01,0.22,3156,0.00,0.00,16,44.34,44.00,7.40,22.23,-4.18,0.92
1179851,13.67,0.22,3142,0.00,0.00,16,44.34,44.00,7.40,22.59,-4.18,0.92
1180023,13.78,0.21,3159,0.00,0.00,16,44.34,44.00,7.55,23.15,-4.18,0.94
1180200,13.78,0.21,3142,0.00,0.00,16,44.34,44.00,7.55,23.44,-4.18,0.94
1180372,13.44,0.20,3155,0.00,0.00,16,44.34,44.00,7.55,22.77,-4.18,0.94
1180543,13.90,0.23,3138,0.00,0.00,16,44.34,44.00,7.69,23.93,-4.18,0.94
1180719,13.44,0.23,3156,0.00,0.00,16,44.34,44.00,7.84,23.93,-4.18,0.94
1180890,13.67,0.24,3138,0.00,0.00,16,44.34,44.00,7.84,24.91,-4.18,0.94
1181062,13.78,0.23,3156,0.00,0.00,16,44.34,44.00,7.98,24.41,-4.18,0.94
