Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
172212,14.13,0.15,994,0.00,0.00,16,14.10,22.00,3.63,4.88,-1.08,0.64
172383,11.94,0.15,925,0.00,0.00,16,14.10,22.00,4.06,4.32,-1.08,0.64
172554,11.48,0.13,885,0.00,0.00,16,14.10,22.00,4.50,3.73,-1.08,0.64
172729,11.14,0.11,922,0.00,0.00,16,14.10,22.00,4.64,3.40,-1.08,0.64
172902,11.14,0.11,919,0.00,0.00,16,14.10,21.00,4.50,3.27,-1.08,0.64
173073,11.14,0.11,867,0.00,0.00,16,14.10,22.00,4.50,3.27,-1.08,0.64
173247,11.14,0.13,811,0.00,0.00,16,14.10,22.00,4.64,3.45,-1.08,0.64
173421,11.37,0.13,815,0.00,0.00,16,14.10,22.00,4.79,3.43,-1.08,0.64
173595,12.63,0.12,814,0.00,0.00,16,14.10,22.00,4.93,3.29,-1.08,0.64
173770,14.01,0.12,798,0.00,0.00,16,14.10,22.00,4.93,3.22,-1.08,0.64
173940,14.59,0.12,801,0.00,0.00,16,14.10,22.00,4.93,3.23,-1.08,0.64
174116,15.27,0.12,807,0.00,0.00,16,14.10,20.00,4.93,3.19,-1.08,0.64
174288,15.73,0.12,789,0.00,0.00,16,14.10,21.00,4.93,3.19,-1.08,0.64
174462,15.85,0.12,796,0.00,0.00,16,14.10,19.50,4.93,3.23,-1.08,0.64
174636,16.08,0.12,779,0.00,0.00,16,14.10,20.00,5.08,3.22,-1.08,0.64
174809,16.19,0.12,789,0.00,0.00,16,14.10,18.50,5.08,3.23,-1.08,0.64
174983,16.19,0.12,808,0.00,0.00,16,14.10,16.00,5.08,3.22,-1.08,0.64
175160,16.08,0.12,800,0.00,0.00,16,14.10,16.00,5.08,3.19,-1.08,0.64
175336,16.08,0.12,796,0.00,0.00,16,14.10,16.50,5.08,3.23,-1.08,0.64
175510,16.08,0.12,807,0.00,0.00,16,14.10,15.00,5.08,3.22,-1.08,0.64
175680,15.96,0.12,804,0.00,0.00,16,14.10,14.00,5.08,3.23,-1.08,0.64
175856,15.73,0.12,803,0.00,0.00,16,14.10,15.00,5.08,3.19,-1.08,0.64
176028,15.73,0.12,804,0.00,0.00,16,14.10,14.50,5.08,3.23,-1.08,0.64
176205,15.62,0.12,800,0.00,0.00,16,14.10,14.50,5.08,3.22,-1.08,0.64
176375,15.62,0.12,799,0.00,0.00,16,14.10,14.50,5.08,3.23,-1.08,0.64
176551,15.62,0.12,812,0.00,0.00,16,14.10,13.00,5.08,3.23,-1.08,0.64
176726,15.62,0.12,810,0.00,0.00,16,14.10,13.50,5.08,3.22,-1.08,0.64
176898,15.50,0.12,791,0.00,0.00,16,14.10,15.50,5.08,3.22,-1.08,0.64
177069,15.50,0.12,799,0.00,0.00,16,14.10,14.00,5.08,3.22,-1.08,0.64
177246,15.50,0.12,800,0.00,0.00,16,14.10,14.00,5.08,3.22,-1.08,0.64
177421,15.27,0.12,800,0.00,0.00,16,14.10,14.00,5.08,3.23,-1.08,0.64
177588,15.16,0.12,805,0.00,0.00,16,14.10,13.00,5.08,3.23,-1.08,0.64
177762,15.16,0.12,801,0.00,0.00,16,14.10,14.00,5.08,3.22,-1.08,0.64
177935,15.16,0.12,785,0.00,0.00,16,14.10,15.50,5.08,3.23,-1.08,0.64
178108,15.16,0.12,800,0.00,0.00,16,14.10,13.50,5.08,3.29,-1.08,0.64
178280,15.04,0.12,818,0.00,0.00,16,14.10,11.50,5.08,3.23,-1.08,0.64
178456,14.93,0.12,816,0.00,0.00,16,14.10,12.00,5.08,3.19,-1.08,0.64
178631,14.81,0.12,818,0.00,0.00,16,14.10,13.00,5.08,3.19,-1.08,0.64
178803,14.93,0.12,804,0.00,0.00,16,14.10,14.00,5.08,3.23,-1.08,0.64
178979,15.04,0.12,804,0.00,0.00,16,14.10,14.00,5.08,3.22,-1.08,0.64
179154,15.16,0.12,806,0.00,0.00,16,14.10,13.00,5.08,3.23,-1.08,0.64
179325,15.16,0.12,811,0.00,0.00,16,14.10,13.00,5.08,3.19,-1.08,0.64
179498,15.04,0.12,818,0.00,0.00,16,14.10,12.50,5.08,3.19,-1.08,0.64
179670,15.04,0.12,800,0.00,0.00,16,14.10,14.50,5.08,3.22,-1.08,0.64
179848,14.93,0.12,810,0.00,0.00,16,14.10,13.00,5.08,3.23,-1.08,0.64
180022,15.04,0.12,813,0.00,0.00,16,14.10,13.00,5.08,3.19,-1.08,0.64
180198,15.04,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
180371,15.04,0.12,817,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
180540,14.81,0.12,818,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
180722,14.81,0.12,803,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
180891,14.93,0.12,813,0.00,0.00,16,14.10,13.50,5.08,3.19,-1.08,0.64
181069,14.93,0.12,822,0.00,0.00,16,14.10,12.50,5.08,3.19,-1.08,0.64
181240,14.81,0.11,828,0.00,0.00,16,14.10,12.50,5.08,3.16,-1.08,0.64
181412,14.70,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
181591,14.81,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
181765,14.93,0.12,826,0.00,0.00,16,14.10,12.50,4.93,3.16,-1.08,0.64
181937,14.93,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
182110,15.04,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
182283,15.04,0.12,826,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
182458,14.93,0.12,826,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
182628,14.81,0.12,810,0.00,0.00,16,14.10,14.50,4.93,3.17,-1.08,0.64
182809,14.81,0.11,818,0.00,0.00,16,14.10,13.50,4.93,3.16,-1.08,0.64
182978,14.81,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
183152,14.70,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
183323,14.81,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
183500,14.70,0.12,820,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
183672,14.70,0.11,824,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.08,0.64
183847,14.59,0.12,810,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.08,0.64
184023,14.59,0.12,823,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
184195,14.70,0.12,829,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
184372,14.47,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
184544,14.59,0.12,812,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
184720,14.59,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
184892,14.59,0.12,821,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
185067,14.59,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
185239,14.70,0.11,818,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
185411,14.59,0.12,822,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.08,0.64
185586,14.59,0.12,809,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.08,0.64
185755,14.36,0.12,818,0.00,0.00,16,14.10,13.50,4.93,3.16,-1.08,0.64
185933,14.36,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
186105,14.59,0.12,811,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
186283,14.70,0.12,806,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
186458,14.59,0.12,822,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
186627,14.70,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
186805,14.47,0.12,805,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
186979,14.47,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
187153,14.59,0.12,803,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
187326,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
187498,14.59,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
187674,14.47,0.12,815,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
187844,14.36,0.12,819,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
188016,14.47,0.12,814,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
188194,14.70,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
188370,14.59,0.12,819,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
188543,14.59,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
188718,14.47,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
188891,14.47,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
189066,14.47,0.12,811,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
189239,14.70,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
189415,14.70,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
189589,14.70,0.12,822,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
189761,14.59,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
189935,14.59,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
190110,14.70,0.12,804,0.00,0.00,16,14.10,15.00,4.93,3.21,-1.08,0.64
190284,14.70,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
190462,14.70,0.12,816,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
190631,14.59,0.12,816,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
190811,14.59,0.12,821,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
190981,14.47,0.11,821,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
191157,14.59,0.12,821,0.00,0.00,16,14.10,12.50,4.93,3.19,-1.08,0.64
191327,14.59,0.12,827,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
191500,14.70,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
191672,14.47,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
191849,14.59,0.12,819,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
192020,14.59,0.12,826,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
192194,14.70,0.12,811,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
192367,14.70,0.12,817,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
192541,14.59,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
195335,14.59,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
195510,14.59,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
195695,14.59,0.12,804,0.00,0.00,16,14.10,14.50,4.93,3.17,-1.08,0.64
195866,14.59,0.12,816,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
196042,14.59,0.12,815,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
196214,14.59,0.12,811,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
196389,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
196562,14.59,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
196737,14.59,0.12,796,0.00,0.00,16,14.10,15.00,4.93,3.17,-1.08,0.64
196911,14.70,0.12,796,0.00,0.00,16,14.10,15.00,4.93,3.17,-1.08,0.64
197083,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
197255,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
197433,14.59,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.14,-1.08,0.64
197604,14.47,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
197781,14.36,0.12,794,0.00,0.00,16,14.10,15.00,4.93,3.17,-1.08,0.64
197956,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
198131,14.59,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
198304,14.59,0.12,807,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
198477,14.59,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
198648,14.59,0.12,811,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
198825,14.59,0.12,818,0.00,0.00,16,14.10,12.50,4.93,3.19,-1.08,0.64
198998,14.70,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
199174,14.70,0.12,805,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
199348,14.70,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
199519,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
199694,14.59,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
199866,14.70,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
200044,14.70,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
200218,14.70,0.12,802,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
200388,14.70,0.12,814,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
200564,14.59,0.12,816,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
200736,14.59,0.12,809,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
200911,14.70,0.12,821,0.00,0.00,16,14.10,12.50,4.93,3.17,-1.08,0.64
201082,14.59,0.12,816,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
201259,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
201429,14.47,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
201605,14.47,0.12,814,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
201775,14.36,0.12,804,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
201948,14.70,0.12,807,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
202123,14.59,0.12,802,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
202298,14.59,0.12,810,0.00,0.00,16,14.10,14.50,4.93,3.17,-1.08,0.64
202471,14.59,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
202643,14.59,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
202818,14.70,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
202990,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
203162,14.70,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
203338,14.81,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
203511,14.70,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
203687,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
203858,14.70,0.12,820,0.00,0.00,16,14.10,12.50,4.93,3.17,-1.08,0.64
204032,14.81,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
204209,14.70,0.12,813,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
204385,14.59,0.12,821,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
204557,14.59,0.12,825,0.00,0.00,16,14.10,12.50,4.93,3.21,-1.08,0.64
204734,14.59,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
204905,14.70,0.12,825,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
205080,14.70,0.12,830,0.00,0.00,16,14.10,12.00,4.79,3.19,-1.08,0.64
205255,14.70,0.12,818,0.00,0.00,16,14.10,14.00,4.79,3.21,-1.08,0.64
205429,14.47,0.12,819,0.00,0.00,16,14.10,13.50,4.79,3.21,-1.08,0.64
205599,14.59,0.12,819,0.00,0.00,16,14.10,13.50,4.79,3.21,-1.08,0.64
205775,14.70,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
205947,14.70,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
206121,14.70,0.12,818,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.08,0.64
206295,14.70,0.12,808,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
206470,14.59,0.12,799,0.00,0.00,16,14.10,15.50,4.93,3.19,-1.08,0.64
206644,14.59,0.12,802,0.00,0.00,16,14.10,15.00,4.93,3.17,-1.08,0.64
206817,14.59,0.12,809,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
206989,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
207166,14.59,0.12,802,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
207341,14.59,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
207515,14.47,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
207684,14.47,0.12,793,0.00,0.00,16,14.10,15.00,4.93,3.17,-1.08,0.64
207861,14.59,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
208036,14.59,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
208209,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
208379,14.59,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
208560,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
208729,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
208905,14.81,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
209074,14.70,0.12,818,0.00,0.00,16,14.10,12.50,4.93,3.19,-1.08,0.64
209251,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
209409,14.59,0.12,797,0.00,0.00,16,14.10,15.00,4.93,3.21,-1.08,0.64
209596,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
209768,14.59,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
209945,14.59,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
210120,14.59,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
210289,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
210464,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
210639,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
210810,14.47,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
210983,14.59,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
211159,14.47,0.12,814,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
211329,14.47,0.12,811,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.08,0.64
211503,14.47,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
211680,14.59,0.12,812,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
211848,14.70,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
212024,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
212195,14.70,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
212372,14.70,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
212543,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
212717,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
212890,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
213064,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
213239,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
213411,14.81,0.12,803,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
213586,14.81,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
213760,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
213934,14.59,0.12,811,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
214105,14.59,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
214284,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
214455,14.70,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
214627,14.70,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
214802,14.59,0.12,799,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
214976,14.59,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
215151,14.59,0.12,814,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
215329,14.70,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
215500,14.70,0.12,800,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
215674,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
215848,14.47,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
216021,14.59,0.12,793,0.00,0.00,16,14.10,15.00,4.93,3.19,-1.08,0.64
216196,14.59,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
216374,14.70,0.12,793,0.00,0.00,16,14.10,15.00,4.93,3.21,-1.08,0.64
216546,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
216717,14.59,0.12,803,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
216892,14.47,0.12,795,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
217067,14.47,0.12,792,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
217237,14.59,0.12,805,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
217418,14.59,0.12,787,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
217587,14.47,0.12,793,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
217758,14.47,0.12,800,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
217933,14.47,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
218105,14.70,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
218286,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
218457,14.70,0.12,801,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.08,0.64
218630,14.59,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
218803,14.70,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
218974,14.59,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
219145,14.70,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
219323,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
219493,14.70,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
219665,14.59,0.12,805,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
219842,14.70,0.12,804,0.00,0.00,16,14.10,12.50,4.93,3.21,-1.08,0.64
220016,14.59,0.12,800,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
220189,14.70,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.08,0.64
220358,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
220538,14.81,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
220710,14.70,0.12,800,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
220887,14.70,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
221065,14.59,0.12,793,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.08,0.64
221234,14.70,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
221409,14.47,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
221580,14.70,0.12,792,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
221752,14.70,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.08,0.64
221929,14.59,0.12,793,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
222105,14.59,0.12,795,0.00,0.00,16,14.10,14.00,5.08,3.17,-1.08,0.64
222280,14.59,0.12,802,0.00,0.00,16,14.10,13.00,5.08,3.21,-1.08,0.64
222450,14.59,0.12,792,0.00,0.00,16,14.10,14.50,5.08,3.21,-1.08,0.64
222622,14.81,0.13,742,0.00,0.00,16,14.10,19.50,5.08,3.25,-1.08,0.64
222799,14.81,0.13,751,0.00,0.00,16,14.10,17.50,5.22,3.38,-1.08,0.64
222971,14.93,0.14,752,0.00,0.00,16,14.10,17.00,5.37,3.45,-1.08,0.64
223144,14.93,0.14,775,0.00,0.00,16,14.10,14.00,5.37,3.49,-1.08,0.64
223316,14.81,0.14,778,0.00,0.00,16,14.10,14.00,5.51,3.60,-1.08,0.64
223490,14.70,0.14,796,0.00,0.00,16,14.10,11.50,5.51,3.60,-1.08,0.64
223670,14.47,0.14,796,0.00,0.00,16,14.10,12.00,5.51,3.58,-1.08,0.64
223841,14.24,0.14,793,0.00,0.00,16,14.10,13.00,5.51,3.60,-1.08,0.64
224017,14.36,0.13,796,0.00,0.00,16,14.10,12.50,5.51,3.60,-1.08,0.64
224189,14.36,0.13,804,0.00,0.00,16,14.10,12.00,5.51,3.58,-1.08,0.64
224361,14.47,0.13,796,0.00,0.00,16,14.10,13.00,5.51,3.65,-1.08,0.64
224534,14.47,0.13,807,0.00,0.00,16,14.10,12.00,5.51,3.60,-1.08,0.64
