Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1287535,13.55,0.28,1263,0.00,0.00,16,29.57,29.00,7.98,11.35,-1.39,0.88
1287712,13.55,0.29,1400,0.00,0.00,16,29.92,29.50,8.85,13.71,-1.39,0.90
1287884,13.78,0.30,1454,0.00,0.00,16,30.27,29.50,9.29,14.15,-1.39,0.92
1288055,14.81,0.32,1414,0.00,0.00,16,29.92,29.50,9.72,14.66,-1.39,0.92
1288228,15.50,0.36,1279,0.00,0.00,16,27.11,26.50,10.16,15.26,-1.39,0.94
1288404,15.16,0.39,1088,0.00,0.00,16,21.84,23.00,11.03,14.86,-1.08,0.96
1288577,14.47,0.44,969,0.00,0.00,16,15.51,15.00,12.33,14.02,-1.08,0.98
1288751,14.13,0.38,1153,0.00,0.00,16,21.48,22.50,12.91,14.22,-0.77,1.04
1288926,14.36,0.40,1185,0.00,0.00,16,22.89,21.00,12.91,16.22,-0.46,1.06
1289100,16.54,0.38,1444,0.00,0.00,16,29.22,28.50,12.62,18.87,-0.15,1.08
1289262,16.19,0.39,1640,0.00,0.00,16,31.68,31.00,12.62,20.76,0.77,1.08
1292063,23.54,0.14,1755,0.00,0.00,16,14.10,14.00,3.92,8.35,-1.39,0.64
1292234,23.77,0.16,1458,0.00,0.00,16,14.10,14.00,4.06,7.78,-1.39,0.64
1292410,23.89,0.16,1215,0.00,0.00,16,14.10,22.00,4.21,6.66,-1.08,0.68
1292582,24.00,0.16,1278,0.00,0.00,16,15.51,14.00,4.79,6.51,-1.39,0.78
1292744,23.20,0.17,1412,0.00,0.00,16,20.08,19.50,5.66,8.27,-1.39,0.78
1292916,16.88,0.17,1682,0.00,0.00,16,28.52,24.50,6.09,8.87,-1.39,0.82
1293103,13.21,0.19,1949,0.00,0.00,16,35.90,35.50,6.24,11.88,-1.39,0.86
1293264,14.70,0.22,1864,0.00,0.00,16,35.20,34.50,6.67,13.32,-1.39,0.88
1293449,14.93,0.27,1920,0.00,0.00,16,37.30,36.50,7.40,14.92,-1.08,1.00
1293623,13.78,0.33,1963,0.00,0.00,16,39.41,38.50,9.43,21.27,-0.15,1.04
1293799,13.78,0.38,2020,0.00,0.00,16,38.71,38.00,10.45,24.62,1.08,1.12
1293971,14.93,0.39,2071,0.00,0.00,16,37.30,37.00,11.75,26.42,2.94,1.16
1294143,15.27,0.39,2116,0.00,0.00,16,36.95,36.50,12.33,28.09,3.25,1.18
1294318,15.27,0.42,2202,0.00,0.00,16,36.25,35.50,12.62,30.58,3.56,1.20
1294494,14.93,0.42,2261,0.00,0.00,16,36.25,36.00,12.77,31.36,3.56,1.20
1294668,15.16,0.42,2326,0.00,0.00,16,36.60,36.50,12.91,32.37,3.56,1.18
1294842,14.93,0.43,2399,0.00,0.00,16,36.60,36.00,12.91,33.56,3.25,1.18
1295001,14.81,0.43,2455,0.00,0.00,16,36.25,35.50,13.06,35.41,3.25,1.18
1295189,14.70,0.44,2568,0.00,0.00,16,35.20,34.50,13.06,37.99,3.25,1.20
1295361,14.47,0.45,2651,0.00,0.00,16,35.20,34.00,13.20,39.29,2.94,1.20
1295536,14.70,0.45,2726,0.00,0.00,16,34.49,34.00,13.49,41.64,3.25,1.20
1295710,14.59,0.45,2820,0.00,0.00,16,34.49,34.00,13.49,43.72,3.25,1.20
1295883,14.13,0.46,2933,0.00,0.00,16,34.84,34.00,13.64,44.41,2.63,1.20
1296057,14.13,0.45,2972,0.00,0.00,16,35.55,34.50,13.49,45.25,2.01,1.18
1296224,13.90,0.44,3058,0.00,0.00,16,36.25,35.50,13.35,44.96,2.01,1.16
1296403,14.13,0.42,3156,0.00,0.00,16,38.01,37.50,13.20,44.96,1.70,1.14
1296574,14.24,0.40,3231,0.00,0.00,16,39.41,38.50,12.77,43.30,1.08,1.12
1296751,14.13,0.37,3299,0.00,0.00,16,40.47,40.00,12.48,39.98,-0.15,1.00
1296922,13.32,0.16,3298,0.00,0.00,16,25.35,43.50,7.40,12.75,-4.18,0.64
1297098,11.60,0.16,3070,0.00,0.00,16,-4.88,-3.50,4.64,15.85,-4.18,0.64
1297272,17.00,0.17,2717,0.00,0.00,16,-10.16,-10.50,4.21,15.33,-4.18,0.64
1297440,23.20,0.17,2512,0.00,0.00,16,-10.16,-10.50,4.06,13.78,-3.56,0.64
1297612,23.54,0.15,2218,0.00,0.00,16,15.16,15.00,4.06,10.74,-2.63,0.64
1297790,23.66,0.15,1916,0.00,0.00,16,14.10,14.00,3.92,9.52,-1.39,0.64
1297960,23.77,0.16,1708,0.00,0.00,16,14.10,14.00,3.92,8.27,-1.39,0.64
1298136,23.89,0.16,1401,0.00,0.00,16,14.10,14.00,4.21,7.99,-1.39,0.64
1298305,23.66,0.15,1196,0.00,0.00,16,14.10,22.00,4.35,6.62,-1.08,0.70
1298484,23.77,0.16,1271,0.00,0.00,16,15.51,14.00,4.93,6.33,-1.39,0.76
1298656,23.77,0.18,1385,0.00,0.00,16,19.38,18.00,5.51,7.86,-1.39,0.82
1298831,17.57,0.20,1892,0.00,0.00,16,34.14,35.00,6.38,11.39,-1.39,0.88
1299004,13.55,0.27,2350,0.00,0.00,16,44.34,43.50,7.40,19.42,-2.63,0.98
1299174,13.44,0.31,2218,0.00,0.00,16,42.58,42.00,9.29,22.96,-1.70,1.02
1299347,13.21,0.37,2260,0.00,0.00,16,40.47,42.00,10.30,27.04,1.70,1.12
1299526,13.78,0.42,2286,0.00,0.00,16,36.60,36.50,11.90,31.59,2.94,1.24
1299696,14.01,0.46,2325,0.00,0.00,16,33.44,33.00,12.91,35.41,5.41,1.34
1299874,14.24,0.47,2390,0.00,0.00,16,32.38,31.00,13.78,37.38,8.20,1.38
1300047,14.36,0.48,2402,0.00,0.00,16,32.03,31.50,14.22,38.49,8.20,1.34
1300217,14.59,0.47,2464,0.00,0.00,16,32.73,32.00,14.07,39.30,6.96,1.26
1300396,14.59,0.47,2467,0.00,0.00,16,32.38,32.50,14.07,39.17,4.80,1.24
1300573,14.70,0.45,2531,0.00,0.00,16,34.14,33.50,13.78,38.63,3.25,1.14
1300744,14.47,0.42,2548,0.00,0.00,16,36.95,36.50,13.20,35.66,1.39,1.06
1300917,14.24,0.36,2588,0.00,0.00,16,42.23,40.50,11.75,31.48,-2.01,1.02
1301092,14.70,0.34,2608,0.00,0.00,16,42.93,42.50,10.74,30.05,-2.01,1.00
1301253,14.93,0.31,2685,0.00,0.00,16,43.28,42.50,10.30,28.52,-2.63,0.98
1301440,14.36,0.30,2695,0.00,0.00,16,43.98,43.00,9.87,26.73,-3.25,0.96
1301611,14.70,0.29,2711,0.00,0.00,16,43.98,43.50,9.43,26.20,-3.87,0.96
1301783,14.47,0.28,2735,0.00,0.00,16,44.34,43.50,9.14,24.51,-4.18,0.94
1301956,14.59,0.27,2752,0.00,0.00,16,44.34,43.50,8.71,24.61,-4.18,0.92
1302134,13.90,0.25,2766,0.00,0.00,16,44.34,43.50,8.27,22.78,-4.18,0.90
1302302,13.78,0.24,2785,0.00,0.00,16,44.34,43.50,7.98,22.41,-4.18,0.90
1302480,13.78,0.22,2795,0.00,0.00,16,44.34,43.50,7.55,20.06,-4.18,0.86
1302651,13.67,0.19,2804,0.00,0.00,16,36.95,37.00,6.67,17.26,-4.18,0.82
1302829,13.78,0.17,2804,0.00,0.00,16,27.46,27.00,6.24,16.14,-4.18,0.78
1303001,13.67,0.14,2783,0.00,0.00,16,12.70,16.50,5.37,12.69,-4.18,0.74
1303176,13.44,0.13,2811,0.00,0.00,16,0.74,0.00,4.64,11.77,-4.18,0.72
1303346,13.44,0.12,2792,0.00,0.00,16,-3.12,-0.50,4.35,11.93,-4.18,0.70
1303523,12.86,0.12,2743,0.00,0.00,16,-3.12,-1.50,4.06,11.82,-4.18,0.68
1303698,12.86,0.12,2737,0.00,0.00,16,-8.40,-8.50,4.06,10.69,-4.18,0.66
1303871,14.93,0.10,2709,0.00,0.00,16,-10.16,-10.50,4.06,9.99,-4.18,0.64
1304045,24.00,0.11,2690,0.00,0.00,16,-10.16,-10.50,3.92,9.93,-4.18,0.64
1304214,24.46,0.12,2698,0.00,0.00,16,-10.16,-10.50,3.92,10.13,-3.87,0.70
1304391,23.66,0.13,2674,0.00,0.00,16,-8.05,-9.00,4.50,12.20,-3.87,0.74
1304548,22.05,0.15,2661,0.00,0.00,16,0.74,-2.50,4.64,13.26,-3.87,0.78
1304736,14.47,0.16,2628,0.00,0.00,16,12.34,15.00,4.93,14.22,-3.87,0.80
1304908,12.86,0.19,2647,0.00,0.00,16,32.03,27.00,5.51,15.47,-3.87,0.84
1305079,13.32,0.20,2654,0.00,0.00,16,40.82,38.00,6.24,16.96,-3.56,0.86
1305251,13.21,0.22,2632,0.00,0.00,16,43.98,43.50,6.67,19.58,-3.87,0.92
1305435,13.67,0.27,2647,0.00,0.00,16,44.69,43.50,7.55,22.23,-3.87,0.98
1305609,13.55,0.34,2686,0.00,0.00,16,43.28,42.50,9.29,29.15,-2.01,1.10
1305781,13.44,0.39,2704,0.00,0.00,16,39.41,39.00,10.59,33.71,1.70,1.20
1305957,14.13,0.46,2736,0.00,0.00,16,34.49,35.00,12.48,40.55,4.49,1.32
1306129,14.01,0.49,2778,0.00,0.00,16,32.03,31.50,13.78,44.83,6.96,1.38
1306299,13.67,0.52,2814,0.00,0.00,16,29.57,29.50,14.36,47.99,8.20,1.38
1306477,13.55,0.49,2841,0.00,0.00,16,32.03,31.50,14.36,46.92,5.10,1.22
1306650,13.78,0.45,2879,0.00,0.00,16,35.20,34.00,13.20,41.38,3.25,1.08
1306824,13.21,0.37,2933,0.00,0.00,16,40.12,40.00,11.75,35.57,-2.63,1.00
1306998,13.09,0.29,2928,0.00,0.00,16,43.63,42.50,9.58,26.20,-4.18,0.88
1307168,12.52,0.21,2966,0.00,0.00,16,44.34,43.50,7.55,19.35,-4.18,0.82
1307344,12.86,0.15,2956,0.00,0.00,16,16.91,23.50,6.53,14.72,-4.18,0.74
1307518,13.32,0.14,2917,0.00,0.00,16,5.66,4.50,4.93,13.21,-4.25,0.70
1307692,13.09,0.14,2901,0.00,0.00,16,7.42,7.00,4.35,13.32,-4.25,0.66
1307860,11.83,0.13,2896,0.00,0.00,16,-6.99,-4.00,3.92,13.01,-4.18,0.64
1308038,13.44,0.13,2893,0.00,0.00,16,-10.16,-10.50,3.92,12.25,-4.18,0.64
1308211,15.85,0.12,2878,0.00,0.00,16,-10.16,-10.50,4.06,11.40,-4.18,0.64
1308381,24.00,0.11,2855,0.00,0.00,16,-10.16,-10.50,4.06,11.55,-4.18,0.64
1308561,23.89,0.12,2848,0.00,0.00,16,-10.16,-10.50,4.06,11.29,-4.18,0.64
1308732,23.77,0.12,2833,0.00,0.00,16,-10.16,-10.50,4.06,11.77,-4.18,0.66
1308908,24.12,0.12,2799,0.00,0.00,16,-10.16,-10.50,4.21,11.66,-4.18,0.70
1309076,23.89,0.13,2778,0.00,0.00,16,-9.10,-10.00,4.50,11.50,-4.18,0.70
1309245,23.66,0.12,2760,0.00,0.00,16,-8.05,-8.50,4.35,12.10,-4.18,0.72
1309425,17.00,0.13,2747,0.00,0.00,16,-4.18,-6.00,4.35,11.77,-4.18,0.74
1309600,14.13,0.13,2728,0.00,0.00,16,3.20,1.00,4.35,12.63,-4.25,0.74
1309771,12.63,0.13,2720,0.00,0.00,16,3.91,3.50,4.50,11.61,-4.25,0.74
1309947,13.67,0.13,2698,0.00,0.00,16,7.07,6.00,4.50,12.47,-4.25,0.74
1310120,13.21,0.14,2694,0.00,0.00,16,4.96,4.00,4.50,12.19,-3.94,0.74
1310280,13.09,0.13,2678,0.00,0.00,16,2.85,2.00,4.50,11.88,-3.94,0.72
1310467,12.98,0.12,2674,0.00,0.00,16,-5.59,-6.50,4.21,10.49,-3.87,0.70
1310637,13.32,0.11,2651,0.00,0.00,16,-8.75,-9.00,4.06,9.98,-3.87,0.70
1310813,13.90,0.12,2630,0.00,0.00,16,-8.40,-9.00,4.06,10.03,-3.87,0.68
1310983,18.72,0.11,2627,0.00,0.00,16,-10.16,-10.50,4.21,9.44,-3.87,0.64
1311161,25.61,0.10,2602,0.00,0.00,16,-10.16,-10.50,4.06,8.47,-3.56,0.64
1311332,24.46,0.10,2596,0.00,0.00,16,-10.16,-10.50,3.92,8.73,-3.56,0.64
1311506,23.77,0.11,2574,0.00,0.00,16,-10.16,-10.50,3.92,8.51,-3.56,0.68
1311677,23.77,0.12,2565,0.00,0.00,16,-10.16,-10.50,4.21,10.17,-3.56,0.70
1311855,23.77,0.12,2538,0.00,0.00,16,-9.80,-11.00,4.35,10.43,-3.56,0.70
1312026,23.89,0.13,2532,0.00,0.00,16,-7.34,-8.50,4.35,10.85,-3.56,0.72
1312193,22.62,0.13,2512,0.00,0.00,16,-3.83,-5.00,4.35,10.99,-3.25,0.72
1312371,14.01,0.12,2501,0.00,0.00,16,-4.18,-4.00,4.21,10.54,-3.25,0.72
1312546,13.21,0.13,2512,0.00,0.00,16,1.80,1.00,4.35,11.15,-3.25,0.72
1312721,13.09,0.12,2476,0.00,0.00,16,-6.64,-7.00,4.35,10.78,-3.25,0.72
1312892,13.21,0.13,2457,0.00,0.00,16,0.04,0.50,4.35,10.45,-3.25,0.72
1313068,13.67,0.13,2437,0.00,0.00,16,0.74,0.00,4.35,10.48,-2.94,0.72
1313238,13.32,0.13,2416,0.00,0.00,16,-0.66,0.00,4.35,10.43,-2.94,0.72
1313411,13.21,0.13,2407,0.00,0.00,16,-0.31,-1.00,4.35,10.23,-2.94,0.72
1313591,13.21,0.12,2394,0.00,0.00,16,-3.48,-3.50,4.21,9.30,-2.94,0.68
1313762,13.21,0.11,2368,0.00,0.00,16,-6.64,-6.00,4.06,8.82,-2.94,0.66
1313938,15.04,0.10,2360,0.00,0.00,16,-1.37,-6.00,3.92,7.62,-2.94,0.64
1314111,18.15,0.09,2344,0.00,0.00,16,0.74,0.50,3.92,7.06,-2.63,0.64
1314278,25.61,0.09,2322,0.00,0.00,16,8.48,11.00,3.92,7.14,-2.63,0.64
1314458,24.23,0.09,2314,0.00,0.00,16,15.51,11.50,3.77,6.77,-2.63,0.64
1314632,23.89,0.09,2292,0.00,0.00,16,15.51,15.50,3.77,6.66,-2.63,0.64
1314805,23.89,0.09,2288,0.00,0.00,16,15.51,15.50,3.77,6.77,-2.63,0.64
1314975,23.77,0.08,2277,0.00,0.00,16,15.51,15.50,3.77,6.18,-2.32,0.64
1315149,23.89,0.08,2250,0.00,0.00,16,15.51,15.50,3.77,6.15,-2.32,0.64
1315325,24.00,0.08,2233,0.00,0.00,16,15.16,15.50,3.63,5.94,-2.32,0.64
1315495,23.77,0.07,2222,0.00,0.00,16,15.16,15.00,3.63,5.65,-2.32,0.64
1315672,23.66,0.07,2211,0.00,0.00,16,15.16,15.00,3.63,5.01,-2.32,0.64
1315846,24.00,0.08,2186,0.00,0.00,16,15.16,15.00,3.63,5.80,-2.32,0.64
1316017,23.66,0.08,2181,0.00,0.00,16,15.16,14.50,3.48,5.46,-2.01,0.64
1316194,24.00,0.08,2166,0.00,0.00,16,14.80,14.50,3.48,5.49,-2.01,0.64
1316367,23.66,0.07,2138,0.00,0.00,16,14.80,14.50,3.48,5.40,-2.01,0.66
1316540,24.00,0.09,2114,0.00,0.00,16,14.45,14.00,3.63,6.40,-2.01,0.70
1316712,23.89,0.10,2111,0.00,0.00,16,15.51,15.00,3.92,7.10,-2.01,0.70
1316889,23.43,0.09,2072,0.00,0.00,16,17.27,17.50,3.77,6.92,-2.01,0.72
1317061,23.31,0.10,2098,0.00,0.00,16,19.02,18.50,3.77,6.99,-1.70,0.72
1317235,18.38,0.10,2081,0.00,0.00,16,22.19,22.50,3.77,7.29,-1.70,0.72
1317406,14.24,0.10,2059,0.00,0.00,16,24.65,25.00,3.92,6.84,-1.70,0.72
1317578,13.21,0.10,2052,0.00,0.00,16,27.11,26.50,3.92,7.21,-1.70,0.72
1317755,12.75,0.10,2032,0.00,0.00,16,27.46,27.50,3.92,6.92,-1.70,0.72
1317927,12.86,0.11,2047,0.00,0.00,16,29.22,27.00,3.92,7.17,-1.70,0.72
1318102,12.75,0.10,2036,0.00,0.00,16,30.62,30.00,3.77,6.88,-1.70,0.72
1318269,12.63,0.09,2014,0.00,0.00,16,30.62,29.50,3.77,6.22,-1.70,0.72
1318451,12.52,0.09,2012,0.00,0.00,16,31.33,30.50,3.63,6.11,-1.70,0.68
1318624,12.75,0.09,1984,0.00,0.00,16,24.65,23.50,3.48,5.81,-1.70,0.68
1318801,13.67,0.08,1971,0.00,0.00,16,15.86,19.00,3.48,5.49,-1.39,0.66
1318974,15.50,0.08,1978,0.00,0.00,16,14.10,14.00,3.63,5.17,-1.39,0.66
1319148,18.15,0.08,1952,0.00,0.00,16,14.10,14.00,3.48,4.79,-1.39,0.64
1319321,24.00,0.08,1943,0.00,0.00,16,14.10,14.00,3.34,4.66,-1.39,0.64
1319495,24.92,0.08,1923,0.00,0.00,16,14.10,14.00,3.34,4.66,-1.39,0.64
1319668,23.77,0.08,1888,0.00,0.00,16,14.10,14.00,3.34,5.04,-1.39,0.64
1319844,23.66,0.08,1879,0.00,0.00,16,14.10,14.00,3.34,5.23,-1.39,0.64
1320017,23.66,0.08,1860,0.00,0.00,16,14.10,14.00,3.34,4.75,-1.39,0.64
1320191,24.00,0.09,1838,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.64
1320362,23.89,0.09,1826,0.00,0.00,16,14.10,14.00,3.34,5.30,-1.39,0.64
1320538,23.54,0.10,1619,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.39,0.64
1320711,23.77,0.12,1309,0.00,0.00,16,14.10,22.00,3.48,5.10,-1.39,0.64
1320884,23.89,0.13,1164,0.00,0.00,16,14.10,22.00,3.92,5.17,-1.08,0.64
1321059,23.89,0.12,1162,0.00,0.00,16,14.10,22.00,3.92,4.55,-1.08,0.64
1321233,23.89,0.12,1091,0.00,0.00,16,14.10,22.00,3.92,4.46,-1.08,0.64
1321404,23.66,0.13,1021,0.00,0.00,16,14.10,22.00,4.06,4.32,-1.08,0.64
1321578,23.31,0.13,983,0.00,0.00,16,14.10,22.00,4.21,4.21,-1.08,0.64
1321751,16.19,0.10,943,0.00,0.00,16,14.10,22.00,4.35,3.72,-1.08,0.64
1321922,12.75,0.11,926,0.00,0.00,16,14.10,22.00,4.50,3.50,-1.08,0.64
1322099,12.06,0.11,932,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.08,0.64
1322270,11.71,0.11,902,0.00,0.00,16,14.10,22.00,4.50,3.25,-1.08,0.64
1322447,12.06,0.12,859,0.00,0.00,16,14.10,22.00,4.50,3.29,-1.08,0.64
1322623,12.29,0.11,810,0.00,0.00,16,14.10,22.00,4.64,3.05,-1.08,0.64
1322799,12.63,0.13,783,0.00,0.00,16,14.10,22.00,4.79,3.28,-1.08,0.64
1322970,13.44,0.12,790,0.00,0.00,16,14.10,22.00,5.08,3.22,-1.08,0.64
1323145,13.90,0.13,750,0.00,0.00,16,14.10,22.00,5.08,3.21,-1.08,0.64
1323319,14.59,0.14,729,0.00,0.00,16,14.10,22.00,5.22,3.21,-1.08,0.64
1323491,14.70,0.14,706,0.00,0.00,16,14.10,22.00,5.51,3.40,-1.08,0.64
1323667,14.93,0.15,726,0.00,0.00,16,14.10,22.00,5.80,3.56,-1.08,0.64
1323840,15.16,0.14,760,0.00,0.00,16,14.10,17.50,5.95,3.70,-1.08,0.64
1324016,15.39,0.13,804,0.00,0.00,16,14.10,13.00,5.80,3.53,-1.08,0.64
1324189,15.50,0.14,781,0.00,0.00,16,14.10,15.50,5.80,3.62,-1.08,0.64
1324361,15.27,0.14,810,0.00,0.00,16,14.10,11.50,5.80,3.78,-1.08,0.64
1324536,15.39,0.14,822,0.00,0.00,16,14.10,11.00,5.80,3.70,-1.08,0.64
1324706,15.62,0.13,815,0.00,0.00,16,14.10,12.00,5.66,3.73,-1.08,0.66
1324878,15.96,0.20,817,0.00,0.00,16,14.10,13.50,5.95,5.08,-1.08,0.74
1325055,15.85,0.24,946,0.00,0.00,16,16.91,16.50,7.11,7.11,-1.08,0.80
1325225,15.62,0.25,1367,0.00,0.00,16,25.70,21.50,7.84,9.57,-1.08,0.88
1325400,12.98,0.23,1814,0.00,0.00,16,34.84,33.00,8.13,13.14,-1.39,0.90
1325575,14.93,0.22,1933,0.00,0.00,16,36.95,36.50,7.69,13.71,-1.39,0.90
1325745,16.54,0.24,1819,0.00,0.00,16,34.84,35.00,7.69,13.71,-1.39,0.92
1325923,15.27,0.29,1863,0.00,0.00,16,36.60,35.50,8.27,16.82,-1.39,1.00
1326093,14.70,0.34,1896,0.00,0.00,16,38.36,38.00,9.29,21.09,0.15,1.06
1326269,13.78,0.39,1943,0.00,0.00,16,35.90,35.50,11.03,24.41,1.39,1.14
1326441,14.81,0.44,2007,0.00,0.00,16,33.09,33.00,12.62,29.05,3.25,1.28
1326613,14.59,0.45,2065,0.00,0.00,16,33.09,32.00,13.20,30.83,6.65,1.32
1326789,15.04,0.46,2132,0.00,0.00,16,32.03,32.00,13.78,32.18,7.58,1.36
1326960,14.81,0.48,2234,0.00,0.00,16,31.68,31.50,14.22,35.31,8.20,1.38
1327134,14.70,0.49,2335,0.00,0.00,16,30.62,30.00,14.36,37.05,8.20,1.40
1327311,14.47,0.50,2394,0.00,0.00,16,29.92,30.00,14.65,39.61,8.20,1.36
1327485,14.36,0.48,2495,0.00,0.00,16,32.38,32.00,14.22,39.06,6.96,1.22
1327661,14.59,0.47,2587,0.00,0.00,16,33.44,33.00,13.93,39.61,2.94,1.16
1327834,14.01,0.40,2645,0.00,0.00,16,36.60,35.50,12.91,36.30,0.77,1.06
1328007,14.24,0.36,2732,0.00,0.00,16,41.17,40.50,11.32,31.27,-1.08,0.98
1328179,13.78,0.29,2785,0.00,0.00,16,43.63,42.50,9.87,26.42,-4.18,0.90
1328354,13.09,0.23,2817,0.00,0.00,16,44.34,43.50,7.84,20.57,-4.18,0.84
1328528,12.75,0.18,2818,0.00,0.00,16,33.44,34.00,6.38,15.55,-4.18,0.80
1328703,13.09,0.15,2834,0.00,0.00,16,16.91,21.00,5.80,14.40,-4.18,0.76
1328876,13.44,0.14,2744,0.00,0.00,16,5.66,4.50,5.08,12.63,-4.18,0.74
1329051,14.24,0.14,2831,0.00,0.00,16,9.18,8.50,4.64,13.45,-4.18,0.72
1329222,12.75,0.13,2814,0.00,0.00,16,3.91,4.50,4.35,12.42,-4.18,0.70
1329397,11.94,0.13,2767,0.00,0.00,16,4.26,4.50,4.21,12.53,-4.18,0.70
1329566,11.94,0.13,2766,0.00,0.00,16,2.15,2.00,4.06,12.21,-4.18,0.70
1329744,12.17,0.13,2725,0.00,0.00,16,-2.77,-2.00,4.06,11.71,-4.18,0.68
1329914,15.16,0.12,2700,0.00,0.00,16,-8.40,-8.50,4.21,10.89,-3.87,0.66
1330087,22.16,0.12,2678,0.00,0.00,16,-10.16,-10.50,4.21,10.43,-3.87,0.66
1330265,23.77,0.11,2628,0.00,0.00,16,-10.16,-10.50,4.06,9.70,-3.87,0.64
1330435,23.66,0.10,2590,0.00,0.00,16,-10.16,-10.50,3.92,8.52,-3.56,0.64
1330609,24.00,0.11,2549,0.00,0.00,16,-10.16,-10.50,3.92,9.04,-3.56,0.64
1330792,23.66,0.10,2546,0.00,0.00,16,-10.16,-10.50,3.92,8.78,-3.25,0.64
1330959,23.77,0.11,2491,0.00,0.00,16,-10.16,-10.50,3.92,8.91,-3.25,0.64
1331134,23.54,0.10,2448,0.00,0.00,16,-10.16,-10.50,3.92,8.65,-3.25,0.64
1331302,24.12,0.09,2445,0.00,0.00,16,-10.16,-10.50,4.06,7.26,-2.94,0.64
1331486,23.77,0.10,2398,0.00,0.00,16,-10.16,-10.00,4.06,7.17,-2.94,0.64
1331663,23.77,0.10,2359,0.00,0.00,16,-3.48,0.00,4.06,7.82,-2.94,0.64
1331834,23.54,0.09,2318,0.00,0.00,16,10.59,13.00,4.06,7.17,-2.63,0.64
1332012,23.77,0.09,2281,0.00,0.00,16,15.51,15.50,3.92,6.77,-2.63,0.64
1332185,23.77,0.08,2200,0.00,0.00,16,15.16,15.00,3.77,6.00,-2.32,0.64
1332356,23.54,0.08,2186,0.00,0.00,16,14.80,15.00,3.63,5.68,-2.01,0.64
1332532,23.89,0.08,2121,0.00,0.00,16,14.80,14.50,3.63,5.33,-2.01,0.64
1332709,24.00,0.08,2054,0.00,0.00,16,14.10,14.00,3.48,5.27,-1.70,0.64
1332882,23.54,0.08,1971,0.00,0.00,16,14.10,14.00,3.48,5.30,-1.39,0.64
1333053,23.89,0.09,1914,0.00,0.00,16,14.10,14.00,3.48,5.49,-1.39,0.64
1333225,23.77,0.10,1734,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.39,0.64
1333400,23.89,0.12,1503,0.00,0.00,16,14.10,14.00,3.48,5.43,-1.39,0.64
1333574,23.89,0.14,1185,0.00,0.00,16,14.10,22.00,3.77,5.36,-1.39,0.64
1333749,23.66,0.11,1180,0.00,0.00,16,14.10,22.00,4.06,4.88,-1.08,0.64
1333922,23.89,0.11,1162,0.00,0.00,16,14.10,22.00,4.06,4.35,-1.08,0.64
1334098,23.89,0.11,1097,0.00,0.00,16,14.10,22.00,4.06,4.02,-1.08,0.64
1334268,23.66,0.12,1052,0.00,0.00,16,14.10,22.00,4.06,4.21,-1.08,0.64
1334441,18.38,0.12,1018,0.00,0.00,16,14.10,22.00,4.06,4.15,-1.08,0.64
1334617,14.13,0.13,972,0.00,0.00,16,14.10,22.00,4.21,4.15,-1.08,0.64
1334793,12.75,0.12,933,0.00,0.00,16,14.10,22.00,4.35,3.88,-1.08,0.64
1334967,12.40,0.12,933,0.00,0.00,16,14.10,22.00,4.50,3.58,-1.08,0.66
1335142,12.06,0.13,939,0.00,0.00,16,14.10,22.00,4.64,4.21,-1.08,0.72
1335317,11.94,0.20,1002,0.00,0.00,16,15.16,14.00,5.51,5.85,-1.08,0.78
1335488,12.29,0.27,1176,0.00,0.00,16,25.70,22.50,7.40,10.54,-1.08,0.86
1335659,12.63,0.27,1479,0.00,0.00,16,29.57,29.00,8.27,13.26,-1.39,0.90
1335835,13.55,0.26,1604,0.00,0.00,16,29.57,29.00,8.71,13.90,-1.39,0.90
1336009,16.08,0.28,1535,0.00,0.00,16,29.92,29.50,8.85,14.09,-1.39,0.90
1336181,16.19,0.33,1386,0.00,0.00,16,30.62,29.50,9.29,15.41,-1.39,0.92
1336354,14.81,0.35,1300,0.00,0.00,16,28.52,27.00,10.30,15.55,-1.39,0.96
1336530,13.78,0.36,1350,0.00,0.00,16,28.87,27.50,11.03,16.51,-1.39,0.98
1336703,14.70,0.37,1410,0.00,0.00,16,29.57,29.00,11.32,17.26,-0.77,1.00
1336873,15.62,0.39,1460,0.00,0.00,16,30.27,29.50,11.75,18.50,-0.46,1.04
1337049,15.39,0.40,1530,0.00,0.00,16,29.92,30.00,12.04,20.15,-0.15,1.08
1337213,15.16,0.42,1616,0.00,0.00,16,29.92,29.00,12.48,21.98,1.39,1.14
1337396,15.04,0.44,1699,0.00,0.00,16,29.22,28.50,13.20,24.71,2.32,1.20
1337570,15.04,0.45,1786,0.00,0.00,16,29.92,29.50,13.49,26.20,2.94,1.22
1337744,14.81,0.45,1845,0.00,0.00,16,29.57,29.00,13.49,27.36,3.87,1.22
