Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
231557,11.37,0.14,920,0.00,0.00,16,14.10,22.00,3.92,4.11,-1.08,0.64
231729,11.37,0.14,847,0.00,0.00,16,14.10,22.00,4.35,3.87,-1.08,0.64
231901,11.25,0.13,845,0.00,0.00,16,14.10,22.00,4.64,3.69,-1.08,0.64
232088,11.25,0.13,878,0.00,0.00,16,14.10,20.00,4.93,3.84,-1.08,0.64
232260,11.25,0.13,907,0.00,0.00,16,14.10,17.00,5.08,3.82,-1.08,0.64
232432,11.60,0.15,858,0.00,0.00,16,14.10,19.50,5.22,4.00,-1.08,0.64
232604,12.17,0.14,888,0.00,0.00,16,14.10,16.50,5.37,4.31,-1.08,0.64
232776,13.67,0.14,894,0.00,0.00,16,14.10,15.50,5.51,4.17,-1.08,0.64
232948,14.70,0.15,886,0.00,0.00,16,14.10,16.00,5.66,4.44,-1.08,0.64
233120,15.39,0.16,910,0.00,0.00,16,14.10,13.00,5.66,4.73,-1.08,0.64
233291,15.85,0.15,933,0.00,0.00,16,14.10,11.50,5.80,4.73,-1.08,0.64
233463,16.19,0.15,937,0.00,0.00,16,14.10,11.00,5.80,4.79,-1.08,0.64
233635,16.31,0.16,933,0.00,0.00,16,14.10,12.00,5.80,4.91,-1.08,0.64
233807,16.31,0.15,979,0.00,0.00,16,14.10,9.50,5.80,4.85,-1.08,0.64
233994,16.31,0.15,972,0.00,0.00,16,14.10,9.50,5.66,4.88,-1.08,0.64
234166,15.96,0.15,977,0.00,0.00,16,14.10,9.50,5.66,4.85,-1.08,0.64
234338,16.08,0.15,980,0.00,0.00,16,14.10,9.50,5.66,4.91,-1.08,0.64
234510,15.96,0.15,996,0.00,0.00,16,14.10,9.00,5.51,4.91,-1.08,0.64
234682,15.96,0.14,1016,0.00,0.00,16,14.10,8.50,5.37,4.75,-1.08,0.64
234854,15.62,0.14,1008,0.00,0.00,16,14.10,8.50,5.37,4.79,-1.08,0.64
235026,15.50,0.14,1009,0.00,0.00,16,14.10,9.50,5.37,4.82,-1.08,0.64
235198,15.50,0.14,1016,0.00,0.00,16,14.10,10.50,5.22,4.75,-1.08,0.64
235385,15.39,0.14,1086,0.00,0.00,16,14.10,9.50,5.22,4.60,-1.08,0.64
235557,15.16,0.14,1023,0.00,0.00,16,14.10,10.50,5.22,4.60,-1.08,0.64
235729,15.16,0.13,1025,0.00,0.00,16,14.10,11.00,5.08,4.47,-1.08,0.64
235901,15.16,0.13,1005,0.00,0.00,16,14.10,12.50,5.08,4.44,-1.08,0.64
236072,15.27,0.13,1009,0.00,0.00,16,14.10,13.00,5.08,4.47,-1.08,0.64
236244,15.27,0.13,1017,0.00,0.00,16,14.10,13.00,5.08,4.39,-1.08,0.64
236416,15.27,0.13,1013,0.00,0.00,16,14.10,13.00,5.08,4.36,-1.08,0.64
236588,15.16,0.13,1020,0.00,0.00,16,14.10,13.00,4.93,4.42,-1.08,0.64
236760,15.04,0.13,1020,0.00,0.00,16,14.10,12.00,4.93,4.39,-1.08,0.64
236932,14.93,0.12,1025,0.00,0.00,16,14.10,12.50,4.93,4.31,-1.08,0.64
237119,14.93,0.13,1016,0.00,0.00,16,14.10,14.00,4.79,4.22,-1.08,0.64
237291,14.81,0.13,1021,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
237463,14.70,0.12,1015,0.00,0.00,16,14.10,14.00,4.79,4.22,-1.08,0.64
237635,14.70,0.12,1026,0.00,0.00,16,14.10,14.00,4.79,4.14,-1.08,0.64
237807,14.59,0.12,1017,0.00,0.00,16,14.10,13.00,4.79,4.06,-1.08,0.64
237979,14.24,0.12,1000,0.00,0.00,16,14.10,15.00,4.79,4.12,-1.08,0.64
238150,14.36,0.12,1002,0.00,0.00,16,14.10,15.00,4.79,4.06,-1.08,0.64
238321,14.24,0.12,1002,0.00,0.00,16,14.10,14.50,4.79,4.00,-1.08,0.64
238509,14.24,0.12,999,0.00,0.00,16,14.10,14.50,4.79,4.06,-1.08,0.64
238681,14.13,0.12,992,0.00,0.00,16,14.10,14.50,4.79,4.03,-1.08,0.64
238852,14.24,0.12,985,0.00,0.00,16,14.10,15.50,4.79,4.03,-1.08,0.64
239024,14.24,0.12,973,0.00,0.00,16,14.10,16.50,4.79,4.06,-1.08,0.64
239196,14.13,0.12,992,0.00,0.00,16,14.10,14.50,4.79,3.98,-1.08,0.64
239368,14.24,0.12,972,0.00,0.00,16,14.10,16.00,4.79,3.95,-1.08,0.64
239540,14.24,0.12,974,0.00,0.00,16,14.10,15.50,4.79,3.98,-1.08,0.64
239712,14.36,0.12,962,0.00,0.00,16,14.10,16.50,4.79,3.95,-1.08,0.64
239884,14.36,0.12,952,0.00,0.00,16,14.10,17.00,4.79,3.89,-1.08,0.64
240056,14.36,0.12,954,0.00,0.00,16,14.10,16.50,4.79,3.89,-1.08,0.64
240243,14.47,0.12,944,0.00,0.00,16,14.10,16.50,4.79,3.89,-1.08,0.64
240415,14.59,0.13,942,0.00,0.00,16,14.10,16.50,4.93,3.95,-1.08,0.64
240587,14.59,0.12,958,0.00,0.00,16,14.10,14.00,4.93,3.89,-1.08,0.64
240759,14.70,0.12,948,0.00,0.00,16,14.10,14.00,4.93,3.87,-1.08,0.64
240931,14.81,0.13,935,0.00,0.00,16,14.10,16.50,4.93,3.89,-1.08,0.64
241102,14.81,0.12,949,0.00,0.00,16,14.10,14.00,4.93,3.92,-1.08,0.64
241274,14.81,0.12,944,0.00,0.00,16,14.10,14.00,4.93,3.92,-1.08,0.64
241446,14.70,0.13,941,0.00,0.00,16,14.10,14.50,4.93,3.95,-1.08,0.64
241618,14.70,0.12,940,0.00,0.00,16,14.10,15.00,4.93,3.89,-1.08,0.64
241805,14.47,0.12,934,0.00,0.00,16,14.10,14.00,4.93,3.95,-1.08,0.64
241977,14.47,0.12,940,0.00,0.00,16,14.10,14.50,4.93,3.95,-1.08,0.64
242149,14.47,0.13,934,0.00,0.00,16,14.10,15.00,4.93,3.95,-1.08,0.64
242321,14.47,0.13,939,0.00,0.00,16,14.10,14.00,4.93,3.95,-1.08,0.64
242493,14.36,0.13,930,0.00,0.00,16,14.10,15.50,4.93,4.00,-1.08,0.64
242665,14.47,0.13,940,0.00,0.00,16,14.10,13.00,5.08,3.95,-1.08,0.64
242837,14.47,0.13,941,0.00,0.00,16,14.10,14.00,4.93,3.95,-1.08,0.64
243024,14.59,0.13,948,0.00,0.00,16,14.10,13.00,5.08,3.95,-1.08,0.64
243196,14.59,0.13,936,0.00,0.00,16,14.10,13.00,4.93,4.00,-1.08,0.64
243368,14.59,0.13,939,0.00,0.00,16,14.10,14.00,5.08,4.03,-1.08,0.64
243540,14.59,0.13,960,0.00,0.00,16,14.10,11.50,5.08,4.00,-1.08,0.64
243712,14.36,0.13,944,0.00,0.00,16,14.10,12.00,4.93,4.00,-1.08,0.64
243883,14.47,0.13,939,0.00,0.00,16,14.10,14.00,4.93,4.03,-1.08,0.64
244055,14.59,0.12,956,0.00,0.00,16,14.10,13.00,4.93,4.00,-1.08,0.64
244227,14.59,0.13,941,0.00,0.00,16,14.10,14.00,4.93,4.03,-1.08,0.64
244399,14.70,0.13,941,0.00,0.00,16,14.10,14.00,4.93,4.03,-1.08,0.64
244586,14.81,0.13,948,0.00,0.00,16,14.10,14.00,4.93,4.00,-1.08,0.64
244758,14.59,0.13,956,0.00,0.00,16,14.10,13.50,4.93,4.06,-1.08,0.64
244930,14.59,0.13,956,0.00,0.00,16,14.10,13.00,4.93,4.00,-1.08,0.64
245102,14.59,0.13,952,0.00,0.00,16,14.10,13.00,4.93,4.06,-1.08,0.64
245274,14.47,0.13,951,0.00,0.00,16,14.10,13.50,4.93,4.00,-1.08,0.64
245446,14.47,0.13,950,0.00,0.00,16,14.10,13.50,4.93,4.03,-1.08,0.64
245618,14.47,0.13,943,0.00,0.00,16,14.10,13.00,4.93,4.00,-1.08,0.64
245790,14.36,0.13,942,0.00,0.00,16,14.10,14.00,4.93,4.00,-1.08,0.64
245961,14.59,0.12,946,0.00,0.00,16,14.10,14.00,4.93,4.00,-1.08,0.64
246133,14.47,0.13,932,0.00,0.00,16,14.10,15.50,5.08,4.00,-1.08,0.64
246305,14.47,0.13,937,0.00,0.00,16,14.10,14.50,5.08,4.03,-1.08,0.64
246493,14.70,0.13,947,0.00,0.00,16,14.10,13.50,4.93,4.00,-1.08,0.64
246664,14.59,0.13,948,0.00,0.00,16,14.10,13.00,4.93,4.00,-1.08,0.64
246836,14.59,0.13,945,0.00,0.00,16,14.10,13.50,5.08,4.03,-1.08,0.64
247008,14.70,0.13,932,0.00,0.00,16,14.10,15.00,5.08,4.00,-1.08,0.64
247180,14.70,0.13,940,0.00,0.00,16,14.10,15.00,5.08,4.03,-1.08,0.64
247352,14.59,0.13,940,0.00,0.00,16,14.10,13.50,5.08,3.98,-1.08,0.64
247539,14.59,0.13,944,0.00,0.00,16,14.10,13.00,5.08,4.00,-1.08,0.64
247711,14.47,0.13,947,0.00,0.00,16,14.10,13.50,5.08,3.98,-1.08,0.64
247883,14.70,0.13,939,0.00,0.00,16,14.10,13.00,5.08,4.00,-1.08,0.64
248055,14.70,0.13,924,0.00,0.00,16,14.10,15.50,5.08,4.00,-1.08,0.64
248227,14.81,0.13,932,0.00,0.00,16,14.10,15.00,5.08,4.00,-1.08,0.64
248399,14.93,0.13,914,0.00,0.00,16,14.10,16.00,5.08,4.03,-1.08,0.64
248571,14.93,0.13,914,0.00,0.00,16,14.10,15.50,5.22,4.00,-1.08,0.64
248743,15.04,0.13,928,0.00,0.00,16,14.10,14.00,5.22,3.98,-1.08,0.64
248914,15.04,0.13,928,0.00,0.00,16,14.10,14.00,5.08,4.00,-1.08,0.64
249102,14.93,0.13,928,0.00,0.00,16,14.10,14.00,5.08,4.00,-1.08,0.64
249274,15.04,0.13,921,0.00,0.00,16,14.10,15.50,5.08,4.06,-1.08,0.64
249446,15.04,0.13,932,0.00,0.00,16,14.10,13.50,5.08,4.00,-1.08,0.64
249617,15.04,0.13,944,0.00,0.00,16,14.10,13.00,5.08,4.00,-1.08,0.64
249789,14.93,0.13,929,0.00,0.00,16,14.10,13.50,5.08,4.00,-1.08,0.64
252643,14.59,0.13,964,0.00,0.00,16,14.10,12.00,4.93,4.06,-1.08,0.64
252799,14.47,0.13,971,0.00,0.00,16,14.10,12.50,4.93,4.06,-1.08,0.64
252987,14.47,0.12,968,0.00,0.00,16,14.10,12.00,4.93,4.03,-1.08,0.64
253159,14.36,0.12,969,0.00,0.00,16,14.10,12.00,4.93,4.00,-1.08,0.64
253331,14.47,0.12,970,0.00,0.00,16,14.10,13.00,4.79,4.00,-1.08,0.64
253503,14.36,0.15,990,0.00,0.00,16,14.10,11.50,4.93,4.69,-1.08,0.66
253674,14.36,0.16,1029,0.00,0.00,16,14.45,14.00,5.22,5.33,-1.08,0.70
253862,13.90,0.18,1047,0.00,0.00,16,16.21,15.50,5.37,5.85,-1.08,0.74
254034,13.90,0.19,1200,0.00,0.00,16,19.38,18.00,6.09,7.50,-1.39,0.76
254206,13.90,0.22,1278,0.00,0.00,16,24.65,21.50,6.53,9.26,-1.39,0.80
254377,14.47,0.25,1300,0.00,0.00,16,28.52,27.00,6.96,10.74,-1.39,0.82
254549,14.36,0.26,1435,0.00,0.00,16,29.22,28.50,7.69,12.35,-1.39,0.86
254721,14.59,0.26,1529,0.00,0.00,16,29.57,29.50,8.13,13.31,-1.39,0.86
254893,15.04,0.27,1552,0.00,0.00,16,29.57,29.50,8.27,13.76,-1.39,0.86
255065,15.39,0.27,1561,0.00,0.00,16,29.57,29.50,8.27,13.82,-1.39,0.88
255252,15.04,0.27,1571,0.00,0.00,16,29.57,29.50,8.27,14.14,-1.39,0.88
255424,14.81,0.27,1566,0.00,0.00,16,29.57,29.50,8.42,14.14,-1.39,0.88
255596,14.81,0.23,1607,0.00,0.00,16,28.87,29.50,7.11,8.23,-1.39,0.64
255768,14.47,0.12,1664,0.00,0.00,16,18.67,22.50,4.79,3.42,-1.39,0.64
255940,13.21,0.11,1564,0.00,0.00,16,14.10,14.00,3.77,5.10,-1.39,0.64
256112,14.13,0.13,1236,0.00,0.00,16,14.10,22.00,3.92,5.33,-1.39,0.64
256284,14.13,0.12,1257,0.00,0.00,16,14.10,21.50,3.92,4.88,-1.39,0.64
256455,14.59,0.11,1254,0.00,0.00,16,14.10,21.00,3.77,4.75,-1.39,0.64
256627,15.50,0.11,1221,0.00,0.00,16,14.10,22.00,3.63,4.53,-1.39,0.64
256799,14.36,0.12,1155,0.00,0.00,16,14.10,22.00,3.63,4.53,-1.08,0.64
256987,12.75,0.12,1076,0.00,0.00,16,14.10,22.00,3.63,4.47,-1.08,0.64
257158,11.94,0.14,1003,0.00,0.00,16,14.10,22.00,3.92,4.57,-1.08,0.64
257330,11.48,0.14,1004,0.00,0.00,16,14.10,22.00,4.06,4.51,-1.08,0.64
257502,11.37,0.14,908,0.00,0.00,16,14.10,22.00,4.35,4.22,-1.08,0.64
257674,11.25,0.13,884,0.00,0.00,16,14.10,22.00,4.50,3.71,-1.08,0.64
257846,11.25,0.12,897,0.00,0.00,16,14.10,22.00,4.64,3.56,-1.08,0.64
258018,11.25,0.11,929,0.00,0.00,16,14.10,18.50,4.79,3.47,-1.08,0.64
258190,11.25,0.11,926,0.00,0.00,16,14.10,18.00,4.79,3.54,-1.08,0.64
258362,11.37,0.12,915,0.00,0.00,16,14.10,18.50,4.79,3.56,-1.08,0.64
258532,11.71,0.12,918,0.00,0.00,16,14.10,17.00,4.79,3.61,-1.08,0.64
258720,12.75,0.12,914,0.00,0.00,16,14.10,16.50,4.79,3.71,-1.08,0.64
258892,13.32,0.12,918,0.00,0.00,16,14.10,16.00,4.79,3.74,-1.08,0.64
259063,13.90,0.12,925,0.00,0.00,16,14.10,14.50,4.93,3.77,-1.08,0.64
259235,13.90,0.12,919,0.00,0.00,16,14.10,13.00,4.79,3.71,-1.08,0.64
259407,14.13,0.12,922,0.00,0.00,16,14.10,14.50,4.93,3.77,-1.08,0.64
259579,14.13,0.12,925,0.00,0.00,16,14.10,14.00,4.93,3.77,-1.08,0.64
259751,14.13,0.13,921,0.00,0.00,16,14.10,14.50,4.93,3.84,-1.08,0.64
259923,14.13,0.12,932,0.00,0.00,16,14.10,13.00,4.93,3.87,-1.08,0.64
260095,14.24,0.12,948,0.00,0.00,16,14.10,12.50,4.93,3.81,-1.08,0.64
260267,14.36,0.12,937,0.00,0.00,16,14.10,12.00,4.93,3.81,-1.08,0.64
260454,14.47,0.12,938,0.00,0.00,16,14.10,13.00,4.93,3.81,-1.08,0.64
260626,14.59,0.13,942,0.00,0.00,16,14.10,12.00,4.93,4.09,-1.08,0.64
260798,14.59,0.14,950,0.00,0.00,16,14.10,11.50,5.08,4.42,-1.08,0.66
260970,14.59,0.16,968,0.00,0.00,16,14.10,10.50,5.37,5.04,-1.08,0.68
261142,14.59,0.17,1015,0.00,0.00,16,15.86,14.50,5.66,5.74,-1.08,0.72
261313,14.36,0.20,1068,0.00,0.00,16,18.67,17.00,5.95,6.88,-1.08,0.76
261485,14.13,0.23,1107,0.00,0.00,16,23.95,22.50,6.67,8.23,-1.08,0.78
261657,13.90,0.26,1173,0.00,0.00,16,28.52,26.00,7.25,10.23,-1.08,0.82
261829,13.90,0.27,1278,0.00,0.00,16,29.57,29.50,8.13,11.54,-1.39,0.84
262001,14.59,0.26,1418,0.00,0.00,16,29.22,29.50,8.42,12.63,-1.39,0.84
262188,15.27,0.26,1470,0.00,0.00,16,29.22,29.00,8.27,12.68,-1.39,0.86
262360,15.73,0.27,1473,0.00,0.00,16,29.57,29.00,8.27,13.01,-1.39,0.86
262532,15.39,0.27,1453,0.00,0.00,16,29.57,29.50,8.42,13.19,-1.39,0.86
262704,14.81,0.28,1419,0.00,0.00,16,29.92,29.50,8.56,13.31,-1.39,0.86
262876,14.59,0.29,1369,0.00,0.00,16,29.57,29.50,8.85,13.25,-1.39,0.86
263048,14.70,0.33,1213,0.00,0.00,16,27.11,28.50,9.29,13.20,-1.39,0.86
263220,14.47,0.31,1164,0.00,0.00,16,28.52,27.00,9.87,13.08,-1.39,0.86
263391,13.55,0.29,1389,0.00,0.00,16,29.92,29.50,9.72,13.13,-1.39,0.88
263563,14.81,0.30,1534,0.00,0.00,16,31.68,29.50,9.58,15.17,-1.39,0.92
263735,15.62,0.32,1585,0.00,0.00,16,34.14,33.00,9.87,17.10,-1.39,0.94
263923,14.81,0.31,1766,0.00,0.00,16,35.90,35.50,9.58,18.25,-1.39,0.94
264094,14.70,0.30,1897,0.00,0.00,16,37.66,36.50,9.43,19.20,-1.39,0.96
264266,14.59,0.29,1987,0.00,0.00,16,40.12,39.00,9.29,19.50,-1.70,0.96
264438,14.47,0.28,2134,0.00,0.00,16,41.88,41.50,8.85,19.27,-1.70,0.94
264610,14.24,0.25,2216,0.00,0.00,16,42.23,42.00,8.27,16.58,-2.01,0.88
264782,13.21,0.22,2305,0.00,0.00,16,42.23,42.50,7.11,16.27,-2.63,0.82
264954,12.98,0.17,2320,0.00,0.00,16,26.05,30.00,5.80,11.44,-2.63,0.74
265126,12.29,0.13,2318,0.00,0.00,16,10.59,13.00,4.93,9.74,-2.63,0.74
265298,11.94,0.12,2302,0.00,0.00,16,3.91,6.00,4.35,9.35,-2.63,0.72
265469,12.29,0.12,2290,0.00,0.00,16,7.77,8.00,4.06,9.22,-2.63,0.68
265657,12.17,0.11,2232,0.00,0.00,16,7.77,9.50,3.77,8.47,-2.32,0.68
265829,12.29,0.10,2186,0.00,0.00,16,15.51,13.00,3.48,7.34,-2.01,0.64
266001,13.90,0.09,2131,0.00,0.00,16,14.45,14.50,3.34,6.59,-2.01,0.64
266172,15.85,0.09,2089,0.00,0.00,16,14.10,14.00,3.34,6.15,-1.70,0.64
266344,19.52,0.09,2004,0.00,0.00,16,14.10,14.00,3.34,6.22,-1.39,0.66
266516,23.20,0.12,1949,0.00,0.00,16,17.27,15.00,3.92,7.90,-1.39,0.72
266688,23.66,0.14,1927,0.00,0.00,16,23.95,21.50,4.06,9.26,-1.39,0.76
266860,20.79,0.13,1942,0.00,0.00,16,30.98,29.00,4.50,8.78,-1.39,0.78
267032,12.29,0.14,1880,0.00,0.00,16,32.03,32.50,4.79,8.51,-1.39,0.78
267219,12.63,0.14,1881,0.00,0.00,16,32.38,32.00,4.79,8.65,-1.39,0.78
267391,14.36,0.13,1916,0.00,0.00,16,32.38,32.00,4.79,8.52,-1.39,0.78
267563,15.27,0.13,1938,0.00,0.00,16,32.73,33.00,4.79,8.51,-1.39,0.76
267735,15.62,0.13,1893,0.00,0.00,16,32.03,32.00,4.79,8.44,-1.39,0.76
267907,15.27,0.13,1900,0.00,0.00,16,32.03,32.00,4.79,8.11,-1.39,0.74
268079,14.93,0.10,1870,0.00,0.00,16,30.62,30.50,4.35,5.59,-1.39,0.70
268250,14.81,0.10,1851,0.00,0.00,16,30.62,30.50,3.77,5.80,-1.39,0.70
268422,13.67,0.10,1873,0.00,0.00,16,30.62,30.50,3.63,6.22,-1.39,0.70
268594,13.55,0.10,1831,0.00,0.00,16,30.27,30.00,3.48,6.26,-1.39,0.70
268766,13.67,0.11,1811,0.00,0.00,16,29.92,29.50,3.48,6.33,-1.39,0.70
268938,13.44,0.11,1777,0.00,0.00,16,29.57,29.50,3.48,6.40,-1.39,0.70
269125,13.32,0.10,1742,0.00,0.00,16,25.35,28.50,3.48,5.85,-1.39,0.64
269297,13.21,0.09,1660,0.00,0.00,16,17.62,19.00,3.05,5.10,-1.39,0.64
269469,14.01,0.10,1509,0.00,0.00,16,14.10,14.00,3.05,5.23,-1.39,0.64
269657,14.81,0.13,1331,0.00,0.00,16,14.10,22.00,3.34,5.27,-1.39,0.64
269828,14.59,0.13,1173,0.00,0.00,16,14.10,22.00,3.63,4.97,-1.08,0.64
270000,18.60,0.12,1110,0.00,0.00,16,14.10,22.00,3.92,4.69,-1.08,0.64
270172,17.69,0.13,1020,0.00,0.00,16,14.10,22.00,4.06,4.44,-1.08,0.64
270344,15.62,0.13,1004,0.00,0.00,16,14.10,22.00,4.21,4.39,-1.08,0.64
270516,12.52,0.13,984,0.00,0.00,16,14.10,22.00,4.21,4.11,-1.08,0.64
270688,11.48,0.13,970,0.00,0.00,16,14.10,22.00,4.35,4.06,-1.08,0.64
270860,11.37,0.12,969,0.00,0.00,16,14.10,22.00,4.35,3.95,-1.08,0.64
271047,11.48,0.12,951,0.00,0.00,16,14.10,22.00,4.35,3.77,-1.08,0.64
271219,11.60,0.12,946,0.00,0.00,16,14.10,22.00,4.35,3.74,-1.08,0.64
271391,11.83,0.12,933,0.00,0.00,16,14.10,22.00,4.35,3.69,-1.08,0.64
271563,12.40,0.12,896,0.00,0.00,16,14.10,22.00,4.50,3.64,-1.08,0.64
271735,12.98,0.12,875,0.00,0.00,16,14.10,22.00,4.64,3.56,-1.08,0.64
271906,13.44,0.12,862,0.00,0.00,16,14.10,22.00,4.79,3.58,-1.08,0.64
272078,13.78,0.13,862,0.00,0.00,16,14.10,22.00,4.79,3.69,-1.08,0.64
272250,14.01,0.14,861,0.00,0.00,16,14.10,22.00,4.93,3.84,-1.08,0.64
272422,14.47,0.14,874,0.00,0.00,16,14.10,19.50,5.08,4.00,-1.08,0.64
272609,14.93,0.14,887,0.00,0.00,16,14.10,16.50,5.22,4.03,-1.08,0.64
272781,15.16,0.14,883,0.00,0.00,16,14.10,17.50,5.22,4.09,-1.08,0.64
272953,15.50,0.14,869,0.00,0.00,16,14.10,18.00,5.37,4.14,-1.08,0.64
273125,15.73,0.14,896,0.00,0.00,16,14.10,15.50,5.37,4.14,-1.08,0.64
273297,15.85,0.14,899,0.00,0.00,16,14.10,14.00,5.37,4.09,-1.08,0.64
273469,15.96,0.14,902,0.00,0.00,16,14.10,14.00,5.37,4.14,-1.08,0.64
273641,16.31,0.14,894,0.00,0.00,16,14.10,14.50,5.37,4.17,-1.08,0.64
273828,16.31,0.14,912,0.00,0.00,16,14.10,13.00,5.37,4.17,-1.08,0.64
274000,16.31,0.14,910,0.00,0.00,16,14.10,13.00,5.37,4.17,-1.08,0.64
274172,16.42,0.14,908,0.00,0.00,16,14.10,13.50,5.51,4.48,-1.08,0.64
274344,16.31,0.15,926,0.00,0.00,16,14.10,11.50,5.66,4.75,-1.08,0.66
274516,16.19,0.16,971,0.00,0.00,16,14.10,8.00,5.80,5.04,-1.08,0.68
274688,15.96,0.16,1013,0.00,0.00,16,14.45,14.00,5.80,5.33,-1.08,0.70
274859,15.62,0.16,1068,0.00,0.00,16,16.21,15.50,5.80,5.52,-1.08,0.70
275031,15.62,0.15,1121,0.00,0.00,16,17.97,16.50,5.80,5.78,-1.08,0.72
275219,15.73,0.16,1096,0.00,0.00,16,20.08,19.00,5.80,5.91,-1.08,0.72
275390,15.50,0.16,1207,0.00,0.00,16,21.48,21.00,5.80,6.44,-1.39,0.74
275562,15.62,0.16,1258,0.00,0.00,16,22.54,22.00,5.66,6.73,-1.39,0.74
275734,15.62,0.16,1288,0.00,0.00,16,22.89,22.50,5.66,6.84,-1.39,0.74
275906,15.39,0.17,1300,0.00,0.00,16,23.24,23.00,5.66,7.14,-1.39,0.74
276078,15.04,0.17,1300,0.00,0.00,16,23.24,23.50,5.80,7.46,-1.39,0.74
276250,14.81,0.17,1303,0.00,0.00,16,23.24,23.00,5.80,7.57,-1.39,0.74
276422,14.36,0.18,1274,0.00,0.00,16,22.89,22.50,5.95,7.54,-1.39,0.76
276594,14.24,0.19,1241,0.00,0.00,16,22.19,22.50,6.09,7.86,-1.39,0.76
276765,14.36,0.20,1231,0.00,0.00,16,21.84,22.00,6.24,7.86,-1.39,0.76
276937,14.47,0.20,1170,0.00,0.00,16,21.84,21.00,6.53,7.82,-1.08,0.76
277125,14.24,0.21,1116,0.00,0.00,16,22.54,22.50,6.82,7.82,-1.08,0.76
277297,14.13,0.22,1101,0.00,0.00,16,23.59,23.50,7.11,8.03,-1.08,0.76
277469,14.24,0.22,1085,0.00,0.00,16,23.59,23.50,7.40,8.03,-1.08,0.68
277640,14.36,0.15,1117,0.00,0.00,16,17.97,23.50,6.09,3.80,-1.08,0.64
277812,14.59,0.10,1237,0.00,0.00,16,14.10,6.50,4.79,3.19,-1.39,0.64
277984,14.01,0.10,1149,0.00,0.00,16,14.10,16.00,4.21,3.92,-1.08,0.68
278156,13.78,0.16,1151,0.00,0.00,16,14.80,14.00,4.50,5.30,-1.08,0.72
278328,13.78,0.21,1091,0.00,0.00,16,17.62,16.50,5.66,7.37,-1.08,0.78
278500,12.98,0.27,1149,0.00,0.00,16,29.22,23.50,7.25,10.23,-1.08,0.82
278687,12.40,0.26,1280,0.00,0.00,16,29.22,29.00,7.98,11.34,-1.39,0.84
278859,13.78,0.28,1384,0.00,0.00,16,29.57,29.50,8.27,12.74,-1.39,0.86
279031,16.08,0.29,1400,0.00,0.00,16,29.92,29.50,8.71,13.69,-1.39,0.86
279203,16.54,0.29,1432,0.00,0.00,16,30.27,29.50,8.85,13.95,-1.39,0.88
279374,15.27,0.30,1470,0.00,0.00,16,30.62,30.50,9.14,14.78,-1.39,0.88
279546,15.04,0.31,1490,0.00,0.00,16,30.98,30.50,9.29,15.17,-1.39,0.90
279718,15.16,0.32,1467,0.00,0.00,16,30.98,30.50,9.43,15.04,-1.39,0.90
279890,15.04,0.33,1448,0.00,0.00,16,30.98,30.50,9.72,15.68,-1.39,0.90
280062,14.59,0.34,1375,0.00,0.00,16,29.92,30.50,10.01,15.53,-1.39,0.92
280234,14.24,0.37,1292,0.00,0.00,16,25.70,26.00,10.45,15.98,-1.39,0.92
280421,14.36,0.34,1370,0.00,0.00,16,30.62,28.50,10.88,15.46,-1.39,0.92
280593,14.59,0.34,1466,0.00,0.00,16,31.68,32.00,10.59,16.20,-1.39,0.92
280765,15.04,0.32,1618,0.00,0.00,16,34.14,33.00,10.16,17.02,-1.39,0.92
280937,15.04,0.31,1711,0.00,0.00,16,34.84,34.00,9.58,17.40,-1.39,0.94
281109,14.70,0.29,1797,0.00,0.00,16,36.95,36.00,9.29,17.86,-1.39,0.94
281281,14.36,0.28,1939,0.00,0.00,16,39.41,38.00,9.00,18.48,-1.39,0.94
281452,14.59,0.26,2073,0.00,0.00,16,40.47,40.00,8.71,18.01,-1.70,0.94
281624,14.81,0.25,2126,0.00,0.00,16,41.88,41.00,8.56,18.40,-2.01,0.94
281812,14.93,0.26,2267,0.00,0.00,16,43.63,43.00,8.42,19.50,-2.63,0.94
281984,14.93,0.28,2371,0.00,0.00,16,45.39,45.00,8.42,22.67,-2.94,0.94
282156,14.13,0.29,2457,0.00,0.00,16,45.04,45.00,8.42,23.93,-2.94,0.94
282327,13.90,0.28,2554,0.00,0.00,16,45.04,45.00,8.27,23.93,-3.56,0.94
282499,14.24,0.27,2702,0.00,0.00,16,44.69,44.50,8.13,24.02,-3.87,0.92
282671,14.47,0.27,2741,0.00,0.00,16,44.34,44.50,7.98,24.71,-4.18,0.92
282843,14.36,0.24,2847,0.00,0.00,16,44.34,44.00,7.40,21.97,-4.18,0.84
283015,13.55,0.19,2876,0.00,0.00,16,39.41,39.50,6.53,18.32,-4.18,0.82
283202,14.13,0.17,2924,0.00,0.00,16,27.46,30.50,6.09,17.02,-4.18,0.80
283374,13.67,0.15,2876,0.00,0.00,16,11.99,12.50,5.37,14.01,-4.18,0.74
